Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736067211,0,0,7.383927475997709,1.401321016397425,9.070884199818295,21.12271992537928
1492736067268,0,0,-2.140143723155674,2.4374119252826283,10.416025698640393,-3.5962239937238536
1492736067268,0,0,-10.243617194715227,5.689674442777996,12.790852296447149,-6.199157766987227
1492736067268,0,0,0.5984667459182802,5.552309693934248,9.572864055312479,-6.003505403200741
1492736067268,0,0,12.964751771886956,2.993284383461237,4.676010440783799,-3.502031092947078
1492736067268,0,0,7.087168298243235,1.9714747528017469,2.74897545382769,-4.491825336155522
1492736067268,0,0,-6.233182237571931,3.3551656225268403,3.506976981522186,-8.372951067877928
1492736067268,0,0,-7.1577625223083245,4.911009517361375,4.252285388606573,-8.879517974460263
1492736067269,0,0,-2.027407011728279,5.293050588174864,4.495597212210196,-6.2066186966846715
1492736067269,0,0,-9.772949260507694,4.853155320604859,5.601935978639716,-7.66630679599524
1492736067269,0,0,-24.582951420004804,3.7722627603600856,7.5450306225892625,-14.646897991587707
1492736067269,0,0,-23.640421054141868,1.851981732607861,8.237153174577578,-19.475215395945135
1492736067269,0,0,-8.68178088880277,-0.13585859605178285,6.558985932919988,-18.40536915133793
1492736067326,0,0,-26.14933497451397,6.595241762621093,-4.940430578389318,-28.672139266651804
1492736067348,0,0,-41.137486962830636,1.1695397634569744,3.309347418110974,-20.50625506849675
1492736067416,0,0,-16.744203507972436,2.50503750872727,-6.760937940353635,-16.310874313398237
1492736067456,0,0,-21.88903709391589,3.130376726151386,-6.670291206246844,-18.28219838518715
1492736067456,0,0,-12.679089377435183,1.8014265845892652,-7.91477060195939,-14.862898951798542
1492736067456,0,0,-6.605244545538156,0.7738167603689305,-8.640234356395865,-10.222304287273047
1492736067456,0,0,-16.208634093687735,1.743567167178803,-6.084705402932109,-10.001807489653665
1492736067457,0,0,-24.450208506697244,2.9750732940029465,-1.6673848122703845,-11.819855825582735
1492736067457,0,0,-14.403778239082705,2.3510172343503584,0.30199156827762863,-9.903738726517588
1492736067457,0,0,-0.5170504847476423,0.5681572684226381,-1.1504255371367762,-6.0229207281970645
1492736067457,0,0,-3.9892962899813256,-0.15994360939625096,-2.7153851340153707,-5.9583012841438645
1492736067457,0,0,-15.39779486949493,0.36140056726166847,-2.5484025469561047,-8.182890263408048
1492736067457,0,0,-11.161227652755763,0.46699834714248567,-2.635068716775102,-6.377953633355766
1492736067457,0,0,4.462897871681079,0.14039595330628174,-4.453014843350857,-1.3604084720184346
1492736067457,0,0,5.9169015818829465,0.9125921012768643,-6.115231506538073,-0.6172552064049484
1492736067497,0,0,-8.346204331477239,2.382343622221498,-5.4976611602058725,-5.536811557892101
1492736067497,0,0,-11.682166865681097,2.33130071172814,-3.511243881584342,-8.289265176909304
1492736067498,0,0,4.22295920781584,0.4003846145275318,-1.941250182741996,-4.5533756790784565
1492736067498,0,0,13.851848442141328,-1.1029088860697982,-0.304377899413808,-0.5183858158207997
1492736067498,0,0,1.874323818642388,-0.4774498248345367,2.1330591930152067,-1.5652590250196212
1492736067498,0,0,-10.783525373965325,1.1112668692162302,3.557543085318727,-3.205330901404132
1492736067498,0,0,-4.40313743862621,1.506556347967937,2.368617060293964,-0.259134730084142
1492736067498,0,0,5.8087378255133615,0.6511875166046437,0.4922629815102866,3.437529170151606
1492736067498,0,0,-1.4512355888823407,0.12164323261848864,0.3034106937912284,1.268712292371589
1492736067498,0,0,-14.763684169067162,0.08461467235220255,0.3567290095761493,-5.63695997392837
1492736067498,0,0,-9.82982844506985,-0.6388034337160562,-1.8343747737151475,-10.173834706167227
1492736067499,0,0,7.453989638317594,-1.407147390166763,-4.393086311594331,-9.367701547826258
1492736067542,0,0,10.982359877531614,-0.30023142884595444,-3.4551852835575687,-6.769436293531243
1492736067542,0,0,-0.5131489230147039,1.59846265478226,-0.1267897614487481,-4.879245680893867
1492736067542,0,0,-2.6290738922504033,1.083687605532269,0.7002075460047834,-1.4628202573275573
1492736067542,0,0,11.456578590081357,-1.2176887077093639,-1.7727298165631495,4.308510972824678
1492736067542,0,0,18.16932515472596,-1.2919397502181837,-3.277368755849807,6.82375328444628
1492736067543,0,0,2.160535499352676,0.8222045633952391,-1.683209403429423,0.5212520130489438
1492736067543,0,0,-17.614798565133945,0.49796634107762117,0.18883416477991943,-9.872164832796003
1492736067543,0,0,-18.600971049624945,-3.216388537092932,-0.0970735646180998,-14.100574389521668
1492736067543,0,0,-9.581041904375233,-5.575259397643521,-1.1238014665540916,-11.17038690985693
1492736067585,0,0,9.310991873754574,-7.744299291163458,-3.767885088003581,2.6052086609344656
1492736067585,0,0,0.4881658065723684,-4.802502697357021,-0.6198887401706017,2.3302983608337797
1492736067585,0,0,2.235748646930567,-2.5206510403432887,0.9130329818619387,5.658434836985425
1492736067585,0,0,11.680591316783556,-2.9794344475490746,-0.23981678738994816,10.27596403734145
1492736067585,0,0,12.327891720000565,-3.7295424363214167,-1.3967881820438848,10.242788858666117
1492736067585,0,0,5.76674635595932,-3.0415161812595315,-0.377679702011136,6.684452540317707
1492736067585,0,0,8.373360473366436,-2.285791379122095,1.069444024297546,6.174926532190092
1492736067585,0,0,17.339955207276077,-2.750597814962738,0.8436819174735035,9.067713803865853
1492736067586,0,0,12.564850400933366,-3.057806249282919,-0.04074722127134578,9.88859115596108
1492736067586,0,0,-4.912609284485676,-1.5635405465419367,0.11864341079850504,8.650184788905449
1492736067586,0,0,-9.12391279743435,0.3487430928153543,0.6466425721922064,10.559064269133287
1492736067628,0,0,7.078150806794966,0.27591346400894423,0.11323326508806275,14.995262713700221
1492736067628,0,0,17.077931620475354,-0.8466098723135502,-0.5612243581584124,14.926084410964776
1492736067628,0,0,5.512241033570589,-0.1700551294180741,0.9336640434218282,8.273766854832616
1492736067629,0,0,-4.410456546099475,2.0415724687958132,4.042096546481158,2.188913996992433
1492736067629,0,0,8.067394946284573,3.1463376107534913,5.265540657018406,3.3138533518958226
1492736067629,0,0,23.69535750422979,2.8418036082308014,3.547729468079492,8.575757283804744
1492736067629,0,0,16.49394199848495,2.771905098250464,1.3464745432838825,10.403204393108204
1492736067629,0,0,-0.8647367500884755,2.6504139959936985,-0.19842149156243494,8.913578769338663
1492736067629,0,0,0.9834820680956113,0.9869123063515843,-1.8806468316504095,10.834622077517139
1492736067629,0,0,18.22942253432272,-1.0539476076293042,-2.7299593511696827,16.00129673693346
1492736067629,0,0,21.756589160209238,-0.806220651531774,-1.1965904804974912,16.222681249155357
1492736067630,0,0,6.873809547451707,1.0341073507047227,0.8725093379827342,10.039095824294648
1492736067691,0,0,-0.424854318529178,1.2184968549240267,0.42932494757835826,6.359306704407665
1492736067691,0,0,19.63012104191626,-1.0784002983252847,-1.5747176130657436,14.499444570543588
1492736067691,0,0,9.751060675963899,0.09803552361432111,0.8714937778702279,14.187936063087605
1492736067692,0,0,-1.7537469760925077,0.3011478300539707,2.128451974423342,12.687302067753777
1492736067692,0,0,2.4481985770497374,-1.7060513188020323,0.2931134551139678,14.617608663521985
1492736067692,0,0,9.885625402647701,-3.041853394018986,-1.8818897728798163,16.141359675722732
1492736067692,0,0,4.242873219829974,-1.3276695546166124,-1.6674182688439672,12.192429131796139
1492736067692,0,0,-3.0241697830181664,0.8330939222306171,-0.5334564227546537,6.704371350902257
1492736067692,0,0,4.45569002233762,-0.09319853904739261,-0.9700727555208957,6.842902827447205
1492736067692,0,0,13.910981592300466,-2.620055358655101,-2.1310746808995376,10.923966826748924
1492736067692,0,0,5.102261292585801,-2.92927794852195,-1.7273886012247104,10.783553409331454
1492736067737,0,0,-10.606958394225373,-0.9371433848878112,-0.3726593676334531,5.5399101273300175
1492736067737,0,0,6.745876893196119,-0.05380304215044873,-2.963530042560542,5.903796213721705
1492736067737,0,0,9.972399039813567,-0.02117347111821033,-3.9689555942601444,7.500551485651705
1492736067737,0,0,-0.21944145002610327,1.4891040188690496,-2.358226904411133,5.042250752237599
1492736067737,0,0,-3.1795000694895705,2.3814461041042705,-0.7610746257780434,4.1706718404629335
1492736067737,0,0,4.346420712990465,0.8128163363784822,-1.5086202936495994,7.258442014607944
1492736067737,0,0,3.079016051149079,-1.9332877034795857,-2.7633547286239093,7.577083584799347
1492736067738,0,0,-10.708297373245912,-3.2658479338387423,-1.8594013825052755,1.1427679272422466
1492736067738,0,0,-14.062879065311499,-2.4045056886502465,0.12232797664722028,-4.787978123720563
1492736067738,0,0,2.8930582347742018,-0.5987148193864016,0.44635191843595123,-3.594403407100984
1492736067738,0,0,16.028646224799814,1.0155954712410136,-0.7612890070207285,-0.6945518678524252
1492736067782,0,0,6.196339438697223,2.331525471252675,-1.2670121824447378,-3.182758768661799
1492736067782,0,0,-7.621918284096132,3.298790995194153,-0.22888387298827695,-6.903104515324571
1492736067782,0,0,-0.0840303136700058,3.5985793290527823,1.403554356539324,-4.976821577118571
1492736067782,0,0,16.983159490655446,3.293683489584012,2.314899828072541,-1.634813387924055
1492736067782,0,0,14.478253307683936,2.9494548725386736,1.6484025288968027,-4.975093444831266
1492736067782,0,0,-3.6124943139760575,2.8362063997629896,-0.30262498209363997,-11.606629632731426
1492736067782,0,0,-6.489768630129056,2.552322435191627,-2.2522715759523138,-11.348437989621758
1492736067783,0,0,13.680168382152669,-0.8478257386555583,-4.1704861072062585,-16.220623980800184
1492736067824,0,0,24.913444768415793,1.0869619460415052,-4.296495162372253,-14.762917952354066
1492736067824,0,0,5.914668502919682,4.27586793076971,-2.377079184311775,-15.508760527907377
1492736067824,0,0,9.738322781580273,2.1358629958000037,-3.98826291683239,-12.72304695806016
1492736067824,0,0,16.16002715662362,-0.2951212298072363,-6.0124105906510295,-7.888134764828422
1492736067825,0,0,6.297011569987042,-1.2313429245752232,-5.615236124208252,-5.2014886018521835
1492736067825,0,0,-8.963923769725156,-1.6977420706078377,-3.10205140798319,-2.9212410616051017
1492736067825,0,0,-7.3144976163583735,-3.36956197374694,-1.4617816439421034,1.898367447931264
1492736067825,0,0,-9.200099940974788,-0.34783266710122973,-4.988178154580012,-8.040556939602446
1492736067888,0,0,0.49028822858545595,-1.6898176367175282,-5.681716450455852,-5.941558791601061
1492736067888,0,0,2.519664631170947,-2.1443763613202123,-2.40002373962286,-3.3056868962989796
1492736067889,0,0,-7.90462817004007,-0.006605715553043012,3.312200042922118,-1.9221138059542255
1492736067889,0,0,1.3770284933464794,0.29738317249648105,2.711973359798481,6.932102041395083
1492736067889,0,0,7.331694397411674,-2.1881357621214548,-0.7986991318080925,9.95333855869292
1492736067889,0,0,-4.858620562199555,-2.6703575199770526,-0.0595987052575353,7.444776875573602
1492736067889,0,0,-14.96513484838772,-1.81362657682498,2.882728272258401,3.7971711319212957
1492736067889,0,0,-4.659643188998039,-2.160421917176066,2.6218886202833964,3.4651039281814064
1492736067889,0,0,10.582685337636391,-3.5501350276310077,-1.2534152429750733,3.6446625356184583
1492736067890,0,0,7.929828600376368,-3.9504972856917817,-3.902882925327539,0.1984518335909442
1492736067890,0,0,-4.259721309680586,-3.3759983493255348,-2.9149961689649686,-3.2407860769503714
1492736067910,0,0,-2.181285571244409,-3.094215867052128,-0.9198061057433264,0.17794948297363078
1492736067911,0,0,14.565962576976546,1.0358792879883367,0.14230839419571595,10.528257606363212
1492736067911,0,0,2.5528467178900556,5.030990810968259,1.0938415215374846,4.650647717793753
1492736067911,0,0,-3.8870041447258075,5.630285000526452,1.638316521184663,0.34824845676747884
1492736067911,0,0,1.9255937339393547,2.1363148773128984,1.388594742442578,3.7325313585182407
1492736067911,0,0,3.5032853509520763,-1.0576190688142972,1.8208096964176832,7.606301591027798
1492736067912,0,0,-5.945899977946425,0.7656579650358779,2.8595356378669194,1.0641541215225985
1492736067912,0,0,7.195196946049045,0.9960189647722899,0.14911629027614737,3.9310880033255486
1492736067912,0,0,14.239988817856435,0.4609292998925767,-1.8895655015686685,10.438808955508676
1492736067912,0,0,2.3535906685866905,0.5134426740086369,-0.7488254701537116,11.468764017649406
1492736067973,0,0,-9.667084204434019,0.5693858445183366,1.0427496091083697,6.9432958594341585
1492736067973,0,0,8.65889421094002,-1.0467542294845487,-0.03734259558565611,8.998983136067181
1492736067973,0,0,3.7280413054701143,-0.6237433077471906,2.304077033592023,10.945054510413925
1492736067973,0,0,-8.977785419500435,0.21712592549007326,4.6223941959672175,7.8063652088779065
1492736067973,0,0,-5.843557194903617,-0.1832278039788946,2.7480846684311047,5.6276757596664595
1492736067973,0,0,9.496047077474124,-1.3321571535117158,-1.1484670573233302,7.964111448248776
1492736067974,0,0,11.739721702914984,-1.4079439680833303,-1.456170055832196,8.770843017953489
1492736067974,0,0,-2.3900173069973008,-0.9188364687543,2.081977407553076,4.450985471927062
1492736067974,0,0,-8.884463146782153,-2.1066432800741666,3.9137268262671405,1.5738739494844722
1492736067974,0,0,1.893758044756936,-4.468683932652823,1.2746156195419545,4.666646548325087
1492736067974,0,0,9.926078133388703,-4.857071014238521,-1.810401524438248,8.402859834868472
1492736068019,0,0,-5.5053379361802826,0.027778000501093913,4.569523797561406,7.508256273863843
1492736068019,0,0,13.142152764169271,-0.9112091574496404,0.3320112238080881,13.308415756789707
1492736068019,0,0,-1.0521586643448444,0.7119373835218923,1.3559672230330406,6.232141711245973
1492736068019,0,0,-2.908273844561009,1.2980909472407376,2.771734765198488,5.529056778537811
1492736068019,0,0,5.761105852744798,-0.6748350780517001,2.5439031118732736,12.162953206346415
1492736068059,0,0,4.786705694587493,-2.300593630338966,1.899458154295921,16.046157356336927
1492736068059,0,0,-6.866152689698183,-0.9758381896257049,2.1677865473097313,11.084710792524504
1492736068059,0,0,-7.430106717325572,0.8540302721941586,2.5223980504933508,4.124855567551279
1492736068060,0,0,8.155128540864467,-0.06178610073806112,2.0145078291625964,3.2595789297424815
1492736068060,0,0,16.158885389538973,-2.511029129713279,1.9333663221032538,5.393869652760152
1492736068060,0,0,3.807374370630683,-3.341841029178312,3.3111571986186803,3.3888332514111994
1492736068060,0,0,-7.314910106194311,-2.137237926015139,4.39417807731456,-0.7073232986816507
1492736068060,0,0,1.8550882155305288,-1.173146955168562,3.566695058274128,-0.7873105925948636
1492736068060,0,0,13.533039293128375,-1.9168257324555071,2.0996687917376775,0.8885042877718305
1492736068060,0,0,3.70735503698819,-3.0584023562254714,1.7561161390488778,-0.7840247234722924
1492736068060,0,0,-14.629986642381674,-3.0424674775835783,2.0922925571559716,-2.1525119959526577
1492736068061,0,0,-12.669205991083082,-2.670184785496737,1.7157887012144712,2.563295833315699
1492736068102,0,0,5.245220237718961,-2.891862843746594,0.7644953912615264,9.256088074917464
1492736068102,0,0,10.42751581594123,-2.583195313993663,0.5430872526214401,9.492897818594194
1492736068103,0,0,-6.479466836770854,3.7468902151591905,5.303302408169941,9.032407572351183
1492736068103,0,0,-1.252788317882306,1.1777404506462759,4.788023478548158,10.310165083887142
1492736068103,0,0,5.754822247236962,-0.7400600268898003,3.45475816100074,11.165476859560194
1492736068104,0,0,-0.128083162839566,-0.08882455261108646,4.227137953335472,6.85662923460346
1492736068163,0,0,-0.05916044732289549,-1.1332001048539766,3.028926336926599,-0.09266711844151843
1492736068164,0,0,6.483092069221485,-1.9973666108149786,0.8717686338472532,3.9871919855794715
1492736068164,0,0,2.35551326681297,1.7528611344283505,3.885350761260277,2.0314652035271834
1492736068164,0,0,12.5872551632486,-0.8539143314591726,0.9435685167988694,5.829244646408938
1492736068164,0,0,7.687417857675989,-2.2124797907083575,-0.2779934195337219,6.408871998877107
1492736068164,0,0,-8.288222698331104,-0.2505431637769959,1.4922873717742462,1.6258684181321499
1492736068164,0,0,-10.198838316325215,1.3510425226687985,2.0212092920653433,-2.329647330866081
1492736068164,0,0,4.51364041086488,-0.0192769924752767,-0.621057152971126,-1.227418542605868
1492736068165,0,0,9.745015804679255,-1.496250888142228,-2.6496657580286396,0.6943529887864983
1492736068165,0,0,-4.219069996622125,-0.24843492316920646,-1.0408719564948399,-0.8118718985986106
1492736068192,0,0,-13.674288157541184,1.6219895608026036,1.8824682746570716,-2.783654070486058
1492736068192,0,0,6.490681809287427,-2.0059825376962834,2.0962315522313872,-2.9352930210149424
1492736068192,0,0,-0.7157559540065108,-2.7858713934483816,2.0799099160577867,-7.224379661733643
1492736068192,0,0,-9.981413427898659,-1.0174607389206756,2.3886733616262035,-10.60579120134561
1492736068192,0,0,-2.6555307043276812,0.0025404597076459368,1.4332548569922494,-8.78617633152556
1492736068192,0,0,3.956687133096736,-2.0785652459777637,-0.9026469356902425,-8.21987032694144
1492736068192,0,0,-10.484460851859723,-1.3798775756658515,-1.2043714617864865,-13.063294490103942
1492736068193,0,0,-12.24508907743698,-0.601735134519167,-2.5012254175492927,-12.229980158896652
1492736068193,0,0,-3.201613726332731,-0.7795521062204003,-4.033803267378701,-5.869011872023741
1492736068193,0,0,-4.042612495400121,-0.8583916722696685,-3.703627633052058,-2.793577570515289
1492736068256,0,0,-15.296328606484082,-0.25959427933222656,-1.6967141480515053,-5.9465845540920625
1492736068257,0,0,-15.134890999576164,-0.15593842415983517,-0.5156362681606339,-8.553848995633743
1492736068257,0,0,-0.20309360372598917,-1.1029378566997465,-0.6957079005958207,-7.53152490318876
1492736068257,0,0,4.711877049623947,-1.4134580805671533,-0.13742020762014562,-8.755592917431095
1492736068257,0,0,-9.38887513329896,0.06662263485280562,1.4948571352859048,-14.030670154190105
1492736068257,0,0,-16.67044584536859,1.437221617451904,1.8736387110315746,-14.742130884961298
1492736068257,0,0,-1.28935483035837,0.9631511488637585,0.22304190223054832,-6.125952121319202
1492736068257,0,0,12.615689963117433,0.41604090814984573,-1.1923629064136279,1.8758930875185058
1492736068257,0,0,1.1130852199121506,1.5489571233922348,-1.0541981395500244,-2.2207150134594116
1492736068258,0,0,-19.216541504821848,2.35770578494445,-1.2696761804235663,-14.185886479842473
1492736068258,0,0,-19.553222632451778,0.8160783858217187,-3.1125891293052916,-21.259928480931485
1492736068258,0,0,-4.721620801313357,-0.8608597568966871,-4.26317214395732,-21.45874107615431
1492736068281,0,0,-1.0963526896506082,0.29299808357044554,-2.4187028270229405,-22.849287556147395
1492736068281,0,0,-13.068067899566564,3.3052738330456037,2.1507768364834945,-26.065028935303303
1492736068282,0,0,-1.1489172066339322,1.7703829355982634,1.2219654767450194,-18.265337943730906
1492736068282,0,0,3.2090375377031073,1.371067572951766,1.0134378968325848,-11.08939354048902
1492736068282,0,0,-7.242878541098413,2.990569696975772,2.80407083287583,-9.543488883801459
1492736068282,0,0,-12.23623162977075,4.001255335625004,3.6578824147419233,-10.247902960548764
1492736068282,0,0,-2.8537835402992187,2.6683652369302493,1.2792572161091442,-10.487015109197856
1492736068282,0,0,0.672185664945701,0.6301106522852464,-1.8517732577225274,-13.135795867934675
1492736068282,0,0,-12.920087053348134,-0.12299392706137979,-1.894697631980911,-18.98251306247149
1492736068282,0,0,-22.56100332911059,-0.13461704264752683,0.7458684034679308,-22.40152346789577
1492736068282,0,0,-11.957801892216459,-0.6242772457759287,1.9873987017876544,-19.934850569778774
1492736068344,0,0,-0.22193771618093194,-0.5663444921943253,0.2288783055319854,-17.120300997925717
1492736068344,0,0,-22.68816013622437,4.2432808310454355,-1.2655814404401866,-24.105469004233733
1492736068345,0,0,-17.665576178970078,4.699306392989996,-0.2075798348850313,-21.470565723185445
1492736068345,0,0,-1.5893384969631867,3.2686978900227146,-0.6143321329271316,-14.705399732878654
1492736068345,0,0,0.08944172311788634,2.700585055293601,-2.0354698878493807,-13.546456509567335
1492736068345,0,0,-10.386125623036762,3.721414089624627,-2.9397232398615714,-18.21136369321139
1492736068345,0,0,-9.452828927451137,4.235345287782007,-3.482337209422795,-18.996431616531574
1492736068345,0,0,3.3463670359421585,3.040327518727974,-4.3051133177851,-12.408822756611563
1492736068345,0,0,5.291525630937283,1.989601779072892,-4.304037587978712,-5.673849363916794
1492736068345,0,0,-7.1525282555032135,2.9117253516169086,-2.758512762290742,-4.637623207606929
1492736068345,0,0,-11.445961529205121,4.246692259138243,-1.9308089958523453,-6.9150788336964695
1492736068387,0,0,12.832677166498904,2.155977240167026,-7.2349219702972505,-9.13588354402183
1492736068387,0,0,-6.952081876130364,2.085511515771273,-4.092250592790002,-6.445797295582842
1492736068387,0,0,-1.932287403888381,0.38808476229437616,-1.7239085581923845,-1.0756830946715326
1492736068387,0,0,6.850099562751971,-0.7661881970209237,-1.5642525592026644,-5.194469199789239
1492736068388,0,0,-4.404136661602372,2.1528879256710596,-1.5906049261085826,-11.534408262882444
1492736068388,0,0,-1.8949600306655157,3.430991219843847,-3.4291001550834466,-10.65684534501208
1492736068388,0,0,10.696721587409293,2.366409515187833,-5.736458772110801,-4.6710512984050325
1492736068388,0,0,11.368007123147954,1.6112855211770167,-4.911155695636026,-3.117415015399928
1492736068388,0,0,-0.3711952707301833,1.5057404709081084,-1.4715006455990078,-8.241273348468326
1492736068431,0,0,-3.6633106576649936,-0.5316745381999866,0.21378093258947217,-10.956768943203464
1492736068431,0,0,5.9855739895259745,-4.315799920862958,-1.377143913864444,-5.909850155945598
1492736068431,0,0,9.2530750400112,-5.848559023134108,-3.000506447825529,-0.5067300439330751
1492736068431,0,0,-1.937002739087319,-3.502492577481469,-2.0142960714011267,-2.1006375107143427
1492736068431,0,0,-9.331271589351118,-0.9161470933767148,-0.5152622061740928,-6.546012959109291
1492736068431,0,0,-0.26540854265796554,-1.2810354221000253,-1.5336236358933206,-6.285514774258104
1492736068431,0,0,10.627509257393083,-2.22219723534495,-3.45467914125517,-1.7218204858412562
1492736068432,0,0,8.347479772992457,-0.0577750059709885,-2.8701114619773236,1.23893998257752
1492736068432,0,0,2.5722306277293896,3.362291305061344,-0.9526163207084011,0.8676954753165447
1492736068432,0,0,6.970219458351494,3.0839373807191173,-1.4481888077383758,1.0770301386773227
1492736068432,0,0,13.277020953523106,-0.903317334779004,-3.900539544237674,3.163730359040944
1492736068432,0,0,7.4818455956324215,-3.5351880606753454,-4.23325712065035,3.228039593044631
1492736068495,0,0,-1.8852997040726436,-2.5551690749901823,-1.5495599728395035,0.7523650051374418
1492736068495,0,0,15.146498479633454,-0.49809073717916874,0.5655076311700071,6.4960265834262
1492736068495,0,0,12.54030541362446,0.598289134193287,0.9833636132075796,9.568583948734489
1492736068495,0,0,-2.9812916620780143,3.1376046939539,3.8746844962186806,7.238056281710023
1492736068496,0,0,-5.2706339336022054,4.681552458842546,6.874602423006202,6.005259488707978
1492736068496,0,0,10.788486149037414,3.857524746785355,6.480186016795308,9.925075266388486
1492736068496,0,0,18.39100424057908,2.927414795244978,3.4951973740859437,12.951131566482658
1492736068496,0,0,4.984908884251865,4.086789101538777,2.793411393295635,10.668221313156693
1492736068496,0,0,-6.801480641156608,5.216125330689142,5.921357927817873,7.964494656496001
1492736068496,0,0,-0.1213721898414164,3.2134897067989456,7.919380069639999,8.529098287839034
1492736068496,0,0,8.654778244006312,0.2821811977686721,5.2621282598757375,7.063421609635931
1492736068562,0,0,0.9150520795268164,0.7542323559037101,1.6172827106724483,-0.8383221323858052
1492736068562,0,0,-15.330732565954492,5.982101644469861,4.113723715145163,-10.678951119926843
1492736068563,0,0,-9.673164355549503,7.9370316246420245,4.340207059192398,-9.288060486289176
1492736068563,0,0,-15.35185052590844,11.316722196517233,1.454710465102245,-13.677925338383886
1492736068563,0,0,-31.739165132992234,14.254819647931349,-0.015323802940692133,-22.44346365657178
1492736068563,0,0,-50.084833915578514,7.7799054136705195,11.663182076643686,-42.49309437891049
1492736068563,0,0,-65.50292795104501,5.912782451310974,9.416217506155547,-57.64102764559628
1492736068564,0,0,-71.05254538012568,3.663822414249964,7.0096663677425255,-65.31176125441297
1492736068564,0,0,-62.56336429855372,1.2318042044681334,8.027256495402582,-60.62398327148987
1492736068584,0,0,-58.83213454338268,0.9494418499042823,11.876211149179639,-54.11704928253718
1492736068584,0,0,-68.95230748104389,2.504873215717879,14.350021159016997,-56.890834472677945
1492736068584,0,0,-73.87537559478774,2.1071669678867053,11.88998906178373,-63.86952641508195
1492736068584,0,0,-59.37544684807824,-1.8277935581989766,6.2854608033757415,-62.236363190309
1492736068584,0,0,-43.59918643877565,-6.130745821755781,3.1313419072149173,-51.54579205037949
1492736068584,0,0,-45.46140986655491,-7.374445095474989,5.103141060836755,-41.25467996361783
1492736068584,0,0,-49.54862558320084,-6.456805195045838,8.917556642289291,-33.44871658015671
1492736068584,0,0,-33.34530289497644,-6.971523262409413,9.767835897879493,-22.82650364108615
1492736068584,0,0,-8.293602214412743,-9.910022110558138,7.545920091974963,-8.927172349892661
1492736068585,0,0,-0.4553252948425204,-12.445941225883274,6.329962425721604,4.02577481391749
1492736068585,0,0,-4.302739640793845,-12.391172095010951,6.909617144359565,15.873159282943458
1492736068585,0,0,8.875919714439899,-11.096934844771795,4.680822513258548,29.55207464378767
1492736068630,0,0,40.46242905901822,-10.506122314903365,-1.8780520853884966,43.260244589133606
1492736068630,0,0,52.57695869636912,-8.922718319459442,-8.564091115428774,55.574026726441794
1492736068630,0,0,47.716517876174365,-8.11368957343307,-8.869071312375333,63.74607204209049
1492736068631,0,0,64.45187783035396,-8.65984447692324,-12.053417774862766,80.03577205127186
1492736068631,0,0,84.25068012274141,-9.17757753121473,-15.421577876866507,95.97131263245731
1492736068631,0,0,86.49382844669296,-8.20612640039058,-14.471313789218108,102.89151395698005
1492736068631,0,0,83.27430740888414,-7.1922618032501475,-10.557773351479476,103.51396565294093
1492736068631,0,0,91.63418110966886,-8.503291940994544,-9.710944423930542,103.75496980277023
1492736068631,0,0,99.43593852722685,-10.790772707766699,-14.067027254501916,102.14969401523663
1492736068631,0,0,89.55359547258195,-10.22475316142512,-18.883885823086615,95.46627806330176
1492736068631,0,0,75.61959496744998,-6.754372301790873,-19.678133807782025,88.71229760453693
1492736068652,0,0,80.21835928697809,-4.324229202510374,-17.574798619946343,89.59783215091146
1492736068652,0,0,89.32358018045615,-5.959470805141571,-13.556265276315528,92.95528374773917
1492736068652,0,0,70.13255465862139,-5.903061601877802,-11.585946956916992,84.21658814076449
1492736068652,0,0,64.69596449402339,-5.3556281212417645,-11.037775952298631,78.23162514168081
1492736068653,0,0,77.30401653320206,-5.415103159807451,-12.622448217413378,77.5692945844219
1492736068653,0,0,79.35743119975785,-5.040518368953464,-14.0716332963381,74.35878338479141
1492736068653,0,0,58.0727032207685,-3.1375576048987455,-13.584173271480104,64.69722762159594
1492736068653,0,0,38.74684792045439,-1.2153538418606828,-12.629074752852326,54.612253105864035
1492736068653,0,0,43.03124945828884,-1.0443599175296328,-12.678289681272545,49.885090425486936
1492736068653,0,0,54.44559344548134,-1.4063832481431788,-12.757758355636923,47.578189708966704
1492736068653,0,0,47.45389218167402,-0.3626082863669424,-11.902107769484246,42.380824839309156
1492736068717,0,0,28.995622349627595,1.0442020671881522,-10.619297980420313,36.409610299572215
1492736068717,0,0,29.57128849044706,-0.12121500191845058,-8.798669620378313,36.20511120477787
1492736068717,0,0,26.81186479455137,0.5863613287447293,-7.63534597749225,34.16400113929518
1492736068718,0,0,15.370390717308872,2.2694126357994655,-6.413379170544289,28.722929877810408
1492736068718,0,0,15.505496794735016,2.8102407379045786,-6.181847794937902,25.60519512761914
1492736068718,0,0,2.3655822689823296,5.500487287869245,-4.539297979387079,6.532022516990793
1492736068718,0,0,8.86752093635215,2.903215752975534,-5.454131300210662,3.42244184521369
1492736068718,0,0,10.305358705973603,2.8000359655138496,-4.220530241193011,2.4589647804754478
1492736068779,0,0,-2.771911907408601,5.732339244317615,-0.8248523543451682,-1.6453265416170382
1492736068780,0,0,-10.45598666371135,7.358471857200993,0.8484686757158784,-5.890519705176239
1492736068780,0,0,0.8046153288136537,5.222355169028894,-1.1171362360275907,-5.767429002695906
