Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492735984448,0,0,811.9047619047619,846.1538461538462,853.4065934065934,834.8717948717949
1492735984449,0,0,867.1062271062272,845.3479853479854,848.974358974359,850.989010989011
1492735984449,0,0,890.8791208791209,843.3333333333334,848.1684981684982,856.2271062271062
1492735984449,0,0,840.9157509157509,844.5421245421246,850.1831501831502,841.7216117216118
1492735984491,0,0,807.4725274725275,848.974358974359,853.8095238095239,832.4542124542124
1492735984491,0,0,845.7509157509157,850.5860805860806,853.8095238095239,842.9304029304029
1492735984491,0,0,886.4468864468864,848.1684981684982,854.6153846153846,855.0183150183151
1492735984492,0,0,850.1831501831502,846.1538461538462,851.7948717948718,842.9304029304029
1492735984492,0,0,800.6227106227107,847.3626373626374,857.032967032967,829.2307692307693
1492735984492,0,0,827.2161172161173,845.3479853479854,855.0183150183151,834.8717948717949
1492735984492,0,0,881.2087912087912,838.4981684981685,845.7509157509157,847.3626373626374
1492735984492,0,0,872.7472527472528,838.0952380952381,848.974358974359,848.5714285714286
1492735984492,0,0,824.7985347985348,846.5567765567765,852.1978021978023,836.4835164835165
1492735984492,0,0,823.5897435897436,848.5714285714286,852.1978021978023,835.6776556776557
1492735984493,0,0,870.3296703296703,841.7216117216118,853.0036630036631,847.3626373626374
1492735984493,0,0,877.1794871794872,837.2893772893773,849.7802197802198,852.6007326007326
1492735984537,0,0,873.956043956044,844.1391941391942,848.5714285714286,845.3479853479854
1492735984581,0,0,840.1098901098901,851.7948717948718,853.0036630036631,848.5714285714286
1492735984623,0,0,885.6410256410256,847.3626373626374,851.7948717948718,858.6446886446887
1492735984623,0,0,862.2710622710623,846.959706959707,853.0036630036631,853.0036630036631
1492735984624,0,0,809.4871794871796,852.6007326007326,854.6153846153846,838.4981684981685
1492735984624,0,0,819.5604395604396,855.8241758241759,853.0036630036631,838.4981684981685
1492735984624,0,0,882.4175824175825,851.3919413919414,850.989010989011,859.8534798534798
1492735984624,0,0,892.0879120879121,848.974358974359,856.6300366300367,864.6886446886447
1492735984624,0,0,828.8278388278388,849.7802197802198,857.032967032967,845.3479853479854
1492735984624,0,0,812.3076923076924,851.3919413919414,853.4065934065934,838.901098901099
1492735984625,0,0,863.0769230769231,846.959706959707,846.959706959707,848.1684981684982
1492735984625,0,0,880.4029304029305,845.7509157509157,848.974358974359,857.4358974358975
1492735984625,0,0,830.4395604395604,846.959706959707,857.4358974358975,843.3333333333334
1492735984625,0,0,802.6373626373627,846.5567765567765,856.6300366300367,825.2014652014652
1492735984686,0,0,846.959706959707,845.7509157509157,854.6153846153846,839.3040293040293
1492735984686,0,0,886.4468864468864,842.9304029304029,848.5714285714286,848.1684981684982
1492735984686,0,0,857.8388278388279,846.5567765567765,850.5860805860806,840.1098901098901
1492735984687,0,0,810.2930402930403,846.5567765567765,854.6153846153846,821.978021978022
1492735984687,0,0,831.6483516483516,847.7655677655678,854.2124542124542,824.3956043956044
1492735984687,0,0,884.4322344322345,846.5567765567765,850.989010989011,848.1684981684982
1492735984687,0,0,869.5238095238095,838.901098901099,848.1684981684982,848.974358974359
1492735984687,0,0,821.1721611721612,844.5421245421246,854.6153846153846,838.901098901099
1492735984687,0,0,825.6043956043957,846.1538461538462,856.6300366300367,839.7069597069598
1492735984688,0,0,877.985347985348,840.9157509157509,855.4212454212454,854.2124542124542
1492735984688,0,0,882.014652014652,841.3186813186813,851.3919413919414,863.0769230769231
1492735984688,0,0,823.992673992674,846.5567765567765,854.2124542124542,850.5860805860806
1492735984729,0,0,805.054945054945,847.7655677655678,857.8388278388279,842.9304029304029
1492735984730,0,0,855.8241758241759,842.9304029304029,853.4065934065934,853.8095238095239
1492735984730,0,0,891.6849816849817,843.3333333333334,851.3919413919414,860.2564102564103
1492735984730,0,0,842.1245421245421,846.959706959707,851.7948717948718,845.3479853479854
1492735984730,0,0,804.2490842490843,855.4212454212454,861.0622710622711,841.3186813186813
1492735984730,0,0,844.5421245421246,853.0036630036631,857.4358974358975,848.974358974359
1492735984731,0,0,884.4322344322345,842.9304029304029,846.959706959707,852.6007326007326
1492735984731,0,0,853.4065934065934,846.959706959707,847.7655677655678,844.945054945055
1492735984731,0,0,809.0842490842491,855.4212454212454,848.5714285714286,831.6483516483516
1492735984731,0,0,836.0805860805862,856.2271062271062,851.3919413919414,840.1098901098901
1492735984731,0,0,880.0,848.1684981684982,845.3479853479854,852.6007326007326
1492735984731,0,0,863.8827838827839,844.945054945055,839.3040293040293,843.7362637362637
1492735984796,0,0,816.3369963369963,852.6007326007326,847.7655677655678,828.8278388278388
1492735984797,0,0,816.3369963369963,853.8095238095239,847.3626373626374,828.021978021978
1492735984797,0,0,868.7179487179487,846.5567765567765,842.9304029304029,839.3040293040293
1492735984797,0,0,882.4175824175825,843.7362637362637,842.9304029304029,844.945054945055
1492735984797,0,0,829.2307692307693,848.5714285714286,841.3186813186813,836.0805860805862
1492735984797,0,0,805.8608058608058,850.1831501831502,848.5714285714286,831.2454212454213
1492735984797,0,0,854.2124542124542,845.3479853479854,850.5860805860806,838.0952380952381
1492735984798,0,0,887.6556776556777,845.3479853479854,852.6007326007326,852.6007326007326
1492735984798,0,0,840.1098901098901,844.5421245421246,853.4065934065934,843.7362637362637
1492735984798,0,0,798.6080586080586,850.1831501831502,853.8095238095239,832.4542124542124
1492735984798,0,0,834.0659340659341,850.1831501831502,848.974358974359,843.3333333333334
1492735984798,0,0,878.3882783882784,843.3333333333334,842.5274725274726,859.4505494505495
1492735984820,0,0,852.1978021978023,843.3333333333334,846.1538461538462,859.047619047619
1492735984821,0,0,804.2490842490843,846.5567765567765,848.974358974359,841.3186813186813
1492735984821,0,0,825.2014652014652,847.3626373626374,853.8095238095239,841.7216117216118
1492735984822,0,0,861.0622710622711,842.1245421245421,838.901098901099,850.989010989011
1492735984822,0,0,873.5531135531136,832.8571428571429,836.4835164835165,846.959706959707
1492735984822,0,0,829.6336996336996,843.3333333333334,848.5714285714286,836.886446886447
1492735984822,0,0,807.4725274725275,849.7802197802198,855.8241758241759,837.6923076923077
1492735984822,0,0,850.1831501831502,840.1098901098901,849.3772893772895,839.3040293040293
1492735984865,0,0,878.7912087912089,842.9304029304029,846.5567765567765,847.3626373626374
1492735984906,0,0,862.6739926739926,844.5421245421246,854.6153846153846,853.8095238095239
1492735984906,0,0,879.5970695970697,840.9157509157509,852.1978021978023,859.047619047619
1492735984906,0,0,830.0366300366301,845.3479853479854,854.2124542124542,850.5860805860806
1492735984906,0,0,800.6227106227107,848.1684981684982,853.0036630036631,840.9157509157509
1492735984906,0,0,844.945054945055,845.3479853479854,848.1684981684982,852.1978021978023
1492735984906,0,0,881.2087912087912,839.7069597069598,846.5567765567765,860.6593406593407
1492735984906,0,0,844.5421245421246,840.1098901098901,847.3626373626374,844.945054945055
1492735984907,0,0,800.2197802197802,844.1391941391942,850.1831501831502,828.021978021978
1492735984907,0,0,828.8278388278388,843.3333333333334,854.2124542124542,838.901098901099
1492735984907,0,0,880.0,842.5274725274726,849.7802197802198,856.6300366300367
1492735984907,0,0,865.4945054945056,844.945054945055,846.1538461538462,850.1831501831502
1492735984907,0,0,816.3369963369963,848.5714285714286,850.989010989011,834.8717948717949
1492735984969,0,0,831.2454212454213,852.6007326007326,855.0183150183151,839.3040293040293
1492735984970,0,0,881.2087912087912,842.1245421245421,847.7655677655678,849.3772893772895
1492735984970,0,0,834.4688644688645,849.7802197802198,853.4065934065934,838.901098901099
1492735984970,0,0,823.1868131868132,853.8095238095239,854.6153846153846,841.3186813186813
1492735984970,0,0,867.1062271062272,848.5714285714286,848.974358974359,851.7948717948718
1492735984970,0,0,885.2380952380953,841.7216117216118,844.5421245421246,853.4065934065934
1492735984970,0,0,842.9304029304029,843.7362637362637,845.7509157509157,842.1245421245421
1492735984971,0,0,813.1135531135532,848.974358974359,848.974358974359,837.2893772893773
1492735984971,0,0,850.1831501831502,843.3333333333334,852.6007326007326,850.5860805860806
1492735984971,0,0,892.4908424908425,840.5128205128206,851.3919413919414,864.6886446886447
1492735984971,0,0,859.047619047619,846.1538461538462,853.0036630036631,858.6446886446887
1492735985015,0,0,807.8754578754579,851.3919413919414,854.6153846153846,842.5274725274726
1492735985018,0,0,877.1794871794872,838.901098901099,833.6630036630037,837.2893772893773
1492735985060,0,0,812.7106227106227,853.4065934065934,854.2124542124542,841.3186813186813
1492735985060,0,0,886.4468864468864,846.5567765567765,852.1978021978023,859.4505494505495
1492735985060,0,0,875.5677655677656,842.9304029304029,846.959706959707,856.2271062271062
1492735985061,0,0,817.5457875457876,840.5128205128206,849.3772893772895,838.901098901099
1492735985061,0,0,808.2783882783883,836.4835164835165,847.7655677655678,833.6630036630037
1492735985061,0,0,858.2417582417582,836.886446886447,844.5421245421246,844.945054945055
1492735985102,0,0,871.941391941392,840.9157509157509,844.945054945055,855.8241758241759
1492735985102,0,0,824.7985347985348,845.3479853479854,849.7802197802198,847.3626373626374
1492735985102,0,0,805.8608058608058,853.0036630036631,852.6007326007326,840.1098901098901
1492735985104,0,0,851.7948717948718,850.989010989011,848.1684981684982,846.1538461538462
1492735985104,0,0,882.4175824175825,846.5567765567765,846.5567765567765,849.3772893772895
1492735985104,0,0,837.6923076923077,845.7509157509157,849.3772893772895,837.6923076923077
1492735985104,0,0,797.8021978021978,850.989010989011,850.1831501831502,826.007326007326
1492735985104,0,0,834.4688644688645,850.989010989011,846.5567765567765,831.2454212454213
1492735985104,0,0,883.2234432234433,845.3479853479854,848.1684981684982,841.3186813186813
1492735985104,0,0,868.7179487179487,851.7948717948718,851.3919413919414,842.1245421245421
1492735985105,0,0,821.1721611721612,859.047619047619,846.959706959707,830.4395604395604
1492735985105,0,0,827.6190476190476,853.8095238095239,841.3186813186813,832.4542124542124
1492735985149,0,0,818.3516483516484,848.5714285714286,847.3626373626374,836.4835164835165
1492735985149,0,0,870.3296703296703,846.5567765567765,842.1245421245421,846.959706959707
1492735985149,0,0,892.893772893773,849.3772893772895,842.5274725274726,858.6446886446887
1492735985149,0,0,839.7069597069598,850.1831501831502,846.1538461538462,849.7802197802198
1492735985150,0,0,805.054945054945,851.7948717948718,851.7948717948718,838.0952380952381
1492735985150,0,0,840.1098901098901,844.945054945055,848.1684981684982,837.2893772893773
1492735985150,0,0,878.7912087912089,839.7069597069598,846.1538461538462,847.7655677655678
1492735985150,0,0,848.974358974359,845.7509157509157,851.3919413919414,843.3333333333334
1492735985150,0,0,797.3992673992674,848.1684981684982,853.4065934065934,827.2161172161173
1492735985192,0,0,819.5604395604396,847.3626373626374,851.3919413919414,829.2307692307693
1492735985192,0,0,877.985347985348,844.945054945055,846.1538461538462,844.5421245421246
1492735985192,0,0,860.6593406593407,844.1391941391942,846.959706959707,840.9157509157509
1492735985192,0,0,800.6227106227107,846.1538461538462,848.974358974359,822.3809523809524
1492735985192,0,0,813.5164835164835,847.7655677655678,850.989010989011,823.1868131868132
1492735985193,0,0,869.1208791208792,845.3479853479854,844.945054945055,846.1538461538462
1492735985193,0,0,809.0842490842491,845.7509157509157,847.7655677655678,827.2161172161173
1492735985193,0,0,797.8021978021978,849.7802197802198,851.7948717948718,817.948717948718
1492735985193,0,0,863.0769230769231,848.1684981684982,851.7948717948718,837.6923076923077
1492735985193,0,0,894.1025641025641,847.7655677655678,848.974358974359,851.3919413919414
1492735985193,0,0,840.5128205128206,850.1831501831502,848.974358974359,835.6776556776557
1492735985240,0,0,803.040293040293,851.7948717948718,854.6153846153846,824.7985347985348
1492735985240,0,0,844.945054945055,845.7509157509157,854.2124542124542,835.6776556776557
1492735985241,0,0,888.0586080586081,841.7216117216118,851.3919413919414,848.5714285714286
1492735985241,0,0,851.7948717948718,846.5567765567765,853.0036630036631,841.3186813186813
1492735985241,0,0,800.6227106227107,850.5860805860806,854.6153846153846,829.2307692307693
1492735985241,0,0,824.3956043956044,848.5714285714286,853.4065934065934,838.0952380952381
1492735985241,0,0,869.5238095238095,842.1245421245421,845.7509157509157,850.1831501831502
1492735985241,0,0,857.8388278388279,848.974358974359,850.5860805860806,853.0036630036631
1492735985242,0,0,804.6520146520147,847.7655677655678,855.8241758241759,834.4688644688645
1492735985242,0,0,807.0695970695971,842.5274725274726,856.2271062271062,835.6776556776557
1492735985242,0,0,869.5238095238095,841.7216117216118,857.8388278388279,851.7948717948718
1492735985242,0,0,880.0,841.3186813186813,856.2271062271062,852.6007326007326
1492735985306,0,0,819.1575091575091,846.959706959707,856.6300366300367,841.7216117216118
1492735985306,0,0,797.8021978021978,847.7655677655678,858.2417582417582,833.6630036630037
1492735985307,0,0,880.8058608058608,846.1538461538462,850.989010989011,840.9157509157509
1492735985307,0,0,856.2271062271062,846.5567765567765,849.7802197802198,835.2747252747253
1492735985307,0,0,811.0989010989011,855.4212454212454,853.0036630036631,828.4249084249085
1492735985307,0,0,826.8131868131868,853.8095238095239,847.3626373626374,834.0659340659341
1492735985308,0,0,872.7472527472528,842.5274725274726,837.6923076923077,836.0805860805862
1492735985347,0,0,865.0915750915751,839.7069597069598,841.3186813186813,831.6483516483516
1492735985348,0,0,813.5164835164835,853.0036630036631,854.6153846153846,837.6923076923077
1492735985348,0,0,860.6593406593407,848.5714285714286,850.1831501831502,844.5421245421246
1492735985348,0,0,872.7472527472528,844.945054945055,848.1684981684982,849.3772893772895
1492735985348,0,0,825.6043956043957,848.1684981684982,849.7802197802198,837.2893772893773
1492735985348,0,0,801.025641025641,853.0036630036631,854.2124542124542,833.2600732600733
1492735985348,0,0,838.901098901099,848.1684981684982,850.5860805860806,838.901098901099
1492735985349,0,0,868.7179487179487,840.5128205128206,843.3333333333334,842.5274725274726
1492735985349,0,0,829.6336996336996,840.5128205128206,848.5714285714286,834.0659340659341
1492735985349,0,0,789.3406593406594,845.7509157509157,855.4212454212454,819.1575091575091
1492735985349,0,0,824.7985347985348,850.989010989011,857.4358974358975,828.8278388278388
1492735985391,0,0,817.5457875457876,853.0036630036631,855.0183150183151,831.6483516483516
1492735985391,0,0,863.4798534798535,850.1831501831502,852.6007326007326,844.1391941391942
1492735985433,0,0,847.3626373626374,840.9157509157509,848.974358974359,834.0659340659341
1492735985433,0,0,885.6410256410256,838.0952380952381,852.1978021978023,841.3186813186813
1492735985433,0,0,832.0512820512821,845.7509157509157,853.4065934065934,835.6776556776557
1492735985433,0,0,881.6117216117217,842.9304029304029,853.8095238095239,855.0183150183151
1492735985478,0,0,817.5457875457876,854.6153846153846,863.0769230769231,832.0512820512821
1492735985478,0,0,860.6593406593407,846.1538461538462,854.2124542124542,840.1098901098901
1492735985478,0,0,880.0,843.7362637362637,850.989010989011,846.959706959707
1492735985478,0,0,839.3040293040293,851.3919413919414,857.4358974358975,845.3479853479854
1492735985479,0,0,808.2783882783883,857.032967032967,858.2417582417582,839.7069597069598
1492735985479,0,0,843.3333333333334,853.0036630036631,853.0036630036631,844.5421245421246
1492735985479,0,0,888.0586080586081,844.945054945055,848.974358974359,857.8388278388279
1492735985479,0,0,856.2271062271062,844.1391941391942,847.3626373626374,849.3772893772895
1492735985479,0,0,808.6813186813187,847.3626373626374,855.4212454212454,835.6776556776557
1492735985479,0,0,840.9157509157509,852.6007326007326,864.6886446886447,850.1831501831502
1492735985479,0,0,890.8791208791209,848.1684981684982,854.6153846153846,861.0622710622711
1492735985480,0,0,872.7472527472528,844.5421245421246,846.959706959707,855.8241758241759
1492735985524,0,0,813.1135531135532,850.5860805860806,851.7948717948718,829.2307692307693
1492735985524,0,0,868.7179487179487,848.5714285714286,847.7655677655678,843.3333333333334
1492735985524,0,0,887.2527472527473,849.7802197802198,853.0036630036631,850.5860805860806
1492735985525,0,0,835.6776556776557,852.6007326007326,852.1978021978023,841.3186813186813
1492735985525,0,0,809.0842490842491,853.8095238095239,851.3919413919414,840.1098901098901
1492735985525,0,0,851.7948717948718,847.7655677655678,850.5860805860806,849.7802197802198
1492735985525,0,0,880.8058608058608,842.5274725274726,846.959706959707,849.7802197802198
1492735985526,0,0,838.0952380952381,846.1538461538462,848.5714285714286,838.0952380952381
1492735985590,0,0,848.5714285714286,841.7216117216118,846.1538461538462,840.1098901098901
1492735985590,0,0,811.0989010989011,848.974358974359,858.2417582417582,836.4835164835165
1492735985590,0,0,837.6923076923077,850.5860805860806,859.8534798534798,843.7362637362637
1492735985590,0,0,884.0293040293041,842.5274725274726,846.959706959707,851.7948717948718
1492735985590,0,0,869.92673992674,842.9304029304029,851.3919413919414,855.4212454212454
1492735985590,0,0,821.5750915750916,849.7802197802198,857.8388278388279,848.5714285714286
1492735985590,0,0,825.2014652014652,853.8095238095239,855.8241758241759,843.7362637362637
1492735985591,0,0,876.3736263736264,845.3479853479854,845.3479853479854,850.989010989011
1492735985591,0,0,882.014652014652,836.0805860805862,840.5128205128206,854.6153846153846
1492735985591,0,0,834.4688644688645,848.1684981684982,856.2271062271062,851.7948717948718
1492735985591,0,0,823.1868131868132,857.4358974358975,863.4798534798535,848.1684981684982
1492735985591,0,0,861.4652014652015,848.1684981684982,847.3626373626374,848.5714285714286
1492735985612,0,0,888.4615384615385,843.3333333333334,838.0952380952381,858.2417582417582
1492735985612,0,0,849.3772893772895,847.7655677655678,847.3626373626374,848.974358974359
1492735985612,0,0,808.6813186813187,853.8095238095239,857.4358974358975,836.0805860805862
1492735985612,0,0,838.4981684981685,853.4065934065934,850.1831501831502,842.9304029304029
1492735985612,0,0,883.6263736263736,847.3626373626374,842.5274725274726,857.032967032967
1492735985613,0,0,861.0622710622711,846.1538461538462,847.3626373626374,852.1978021978023
1492735985613,0,0,811.9047619047619,847.3626373626374,855.0183150183151,840.5128205128206
1492735985613,0,0,833.2600732600733,852.6007326007326,859.8534798534798,850.1831501831502
1492735985613,0,0,879.1941391941392,852.1978021978023,848.1684981684982,847.3626373626374
1492735985613,0,0,872.7472527472528,851.7948717948718,841.7216117216118,833.2600732600733
1492735985613,0,0,817.1428571428571,857.032967032967,845.7509157509157,824.7985347985348
1492735985654,0,0,805.8608058608058,858.2417582417582,846.959706959707,829.2307692307693
1492735985654,0,0,854.6153846153846,853.4065934065934,845.7509157509157,842.9304029304029
1492735985654,0,0,896.5201465201466,854.6153846153846,848.5714285714286,854.6153846153846
1492735985654,0,0,853.8095238095239,853.4065934065934,848.1684981684982,843.3333333333334
1492735985654,0,0,805.054945054945,853.8095238095239,850.989010989011,830.4395604395604
1492735985655,0,0,832.8571428571429,851.3919413919414,851.3919413919414,835.2747252747253
1492735985655,0,0,885.2380952380953,850.5860805860806,844.5421245421246,853.4065934065934
1492735985655,0,0,869.92673992674,850.1831501831502,843.7362637362637,852.6007326007326
1492735985655,0,0,817.5457875457876,852.1978021978023,848.1684981684982,832.8571428571429
1492735985717,0,0,826.4102564102565,853.8095238095239,851.7948717948718,834.8717948717949
1492735985717,0,0,880.4029304029305,852.6007326007326,848.1684981684982,850.989010989011
1492735985718,0,0,879.1941391941392,853.8095238095239,850.1831501831502,853.0036630036631
1492735985718,0,0,816.7399267399268,849.3772893772895,849.7802197802198,829.2307692307693
1492735985718,0,0,800.6227106227107,848.1684981684982,849.7802197802198,823.1868131868132
1492735985718,0,0,852.6007326007326,846.959706959707,850.1831501831502,840.9157509157509
1492735985718,0,0,839.3040293040293,850.5860805860806,854.2124542124542,835.6776556776557
1492735985720,0,0,800.6227106227107,852.1978021978023,852.1978021978023,828.021978021978
1492735985721,0,0,883.2234432234433,842.5274725274726,850.989010989011,851.7948717948718
1492735985721,0,0,854.2124542124542,847.7655677655678,846.1538461538462,850.989010989011
1492735985762,0,0,813.5164835164835,851.3919413919414,844.5421245421246,836.886446886447
1492735985762,0,0,836.4835164835165,844.1391941391942,839.7069597069598,839.3040293040293
1492735985762,0,0,882.014652014652,838.4981684981685,838.0952380952381,857.032967032967
1492735985762,0,0,869.5238095238095,838.901098901099,841.7216117216118,855.4212454212454
1492735985762,0,0,821.1721611721612,845.7509157509157,849.7802197802198,845.7509157509157
1492735985763,0,0,829.6336996336996,849.3772893772895,855.0183150183151,855.8241758241759
1492735985763,0,0,882.014652014652,844.5421245421246,848.5714285714286,866.3003663003664
1492735985763,0,0,884.0293040293041,843.3333333333334,846.1538461538462,865.4945054945056
1492735985764,0,0,830.4395604395604,847.3626373626374,852.6007326007326,848.1684981684982
1492735985764,0,0,815.5311355311355,850.1831501831502,858.6446886446887,843.7362637362637
1492735985764,0,0,861.4652014652015,841.3186813186813,852.1978021978023,848.974358974359
1492735985764,0,0,885.2380952380953,835.6776556776557,836.4835164835165,848.974358974359
1492735985830,0,0,850.1831501831502,846.1538461538462,841.7216117216118,850.5860805860806
1492735985830,0,0,813.5164835164835,852.1978021978023,850.1831501831502,842.1245421245421
1492735985830,0,0,847.3626373626374,850.1831501831502,846.5567765567765,844.1391941391942
1492735985830,0,0,891.6849816849817,841.7216117216118,837.2893772893773,852.1978021978023
1492735985831,0,0,860.2564102564103,842.9304029304029,839.3040293040293,842.5274725274726
1492735985831,0,0,809.4871794871796,853.0036630036631,853.0036630036631,831.6483516483516
1492735985831,0,0,825.6043956043957,852.6007326007326,850.989010989011,836.4835164835165
1492735985831,0,0,878.3882783882784,844.5421245421246,841.7216117216118,851.3919413919414
1492735985831,0,0,872.7472527472528,843.3333333333334,844.945054945055,849.7802197802198
1492735985832,0,0,819.5604395604396,847.3626373626374,850.989010989011,836.0805860805862
1492735985832,0,0,813.1135531135532,846.1538461538462,844.945054945055,834.0659340659341
1492735985832,0,0,863.8827838827839,842.5274725274726,841.7216117216118,850.989010989011
1492735985852,0,0,880.0,841.3186813186813,848.5714285714286,856.6300366300367
1492735985853,0,0,831.6483516483516,849.3772893772895,857.032967032967,840.5128205128206
1492735985853,0,0,814.7252747252747,853.4065934065934,859.8534798534798,835.6776556776557
1492735985853,0,0,861.0622710622711,844.5421245421246,854.6153846153846,849.3772893772895
1492735985853,0,0,884.4322344322345,841.7216117216118,848.1684981684982,859.047619047619
1492735985853,0,0,842.5274725274726,846.1538461538462,850.5860805860806,849.7802197802198
1492735985854,0,0,802.6373626373627,849.3772893772895,852.1978021978023,837.2893772893773
1492735985854,0,0,829.2307692307693,842.5274725274726,844.1391941391942,836.4835164835165
1492735985854,0,0,876.3736263736264,836.0805860805862,842.1245421245421,849.7802197802198
1492735985854,0,0,858.6446886446887,844.5421245421246,850.5860805860806,854.2124542124542
1492735985854,0,0,805.8608058608058,852.1978021978023,853.8095238095239,835.2747252747253
1492735985854,0,0,814.7252747252747,847.3626373626374,849.3772893772895,820.7692307692308
1492735985897,0,0,869.1208791208792,840.5128205128206,842.9304029304029,830.0366300366301
1492735985897,0,0,821.5750915750916,852.6007326007326,857.032967032967,824.7985347985348
1492735985897,0,0,815.5311355311355,856.2271062271062,850.989010989011,825.2014652014652
1492735985897,0,0,858.2417582417582,846.5567765567765,843.7362637362637,830.8424908424909
1492735985898,0,0,871.941391941392,842.9304029304029,842.9304029304029,837.2893772893773
1492735985898,0,0,826.007326007326,845.7509157509157,848.5714285714286,832.4542124542124
1492735985898,0,0,834.0659340659341,842.5274725274726,848.974358974359,835.6776556776557
1492735985898,0,0,869.1208791208792,834.4688644688645,841.3186813186813,838.4981684981685
1492735985898,0,0,836.886446886447,840.5128205128206,849.3772893772895,833.6630036630037
1492735985898,0,0,797.3992673992674,849.3772893772895,860.6593406593407,829.6336996336996
1492735985940,0,0,827.2161172161173,848.1684981684982,859.4505494505495,836.886446886447
1492735985941,0,0,875.5677655677656,836.886446886447,846.959706959707,843.7362637362637
1492735985941,0,0,862.6739926739926,841.7216117216118,849.3772893772895,844.945054945055
1492735985941,0,0,809.8901098901099,850.1831501831502,854.2124542124542,831.2454212454213
1492735985941,0,0,819.96336996337,850.989010989011,850.1831501831502,832.0512820512821
1492735985941,0,0,874.3589743589744,849.7802197802198,846.959706959707,848.1684981684982
1492735985941,0,0,868.7179487179487,846.5567765567765,844.5421245421246,842.1245421245421
1492735985942,0,0,809.8901098901099,849.3772893772895,848.1684981684982,825.6043956043957
1492735985942,0,0,799.4139194139194,852.6007326007326,850.1831501831502,825.2014652014652
1492735985942,0,0,846.959706959707,848.5714285714286,848.974358974359,836.886446886447
1492735985942,0,0,865.4945054945056,844.5421245421246,847.7655677655678,836.0805860805862
1492735985942,0,0,819.1575091575091,844.945054945055,848.974358974359,818.7545787545788
1492735986004,0,0,786.5201465201466,846.5567765567765,853.0036630036631,808.2783882783883
1492735986004,0,0,878.3882783882784,845.3479853479854,847.3626373626374,838.4981684981685
1492735986004,0,0,842.1245421245421,844.5421245421246,846.5567765567765,825.6043956043957
1492735986004,0,0,796.5934065934066,844.945054945055,853.0036630036631,807.8754578754579
1492735986004,0,0,828.021978021978,850.5860805860806,852.6007326007326,823.5897435897436
1492735986004,0,0,879.1941391941392,847.3626373626374,846.5567765567765,842.1245421245421
1492735986005,0,0,865.8974358974359,846.959706959707,848.5714285714286,842.9304029304029
1492735986005,0,0,810.2930402930403,851.7948717948718,855.4212454212454,828.8278388278388
1492735986005,0,0,815.5311355311355,853.0036630036631,859.047619047619,830.4395604395604
1492735986005,0,0,870.7326007326008,845.7509157509157,849.3772893772895,844.1391941391942
1492735986005,0,0,878.3882783882784,846.5567765567765,847.7655677655678,849.7802197802198
1492735986028,0,0,870.3296703296703,838.0952380952381,849.3772893772895,841.7216117216118
1492735986090,0,0,865.0915750915751,840.5128205128206,854.2124542124542,832.8571428571429
1492735986090,0,0,815.934065934066,848.1684981684982,859.047619047619,824.7985347985348
1492735986091,0,0,817.948717948718,852.6007326007326,855.4212454212454,827.6190476190476
1492735986091,0,0,872.3443223443223,847.7655677655678,849.3772893772895,837.6923076923077
1492735986091,0,0,882.014652014652,843.3333333333334,844.945054945055,837.6923076923077
1492735986091,0,0,830.8424908424909,853.8095238095239,851.3919413919414,829.6336996336996
1492735986091,0,0,803.8461538461539,852.6007326007326,855.4212454212454,819.96336996337
1492735986091,0,0,849.7802197802198,848.5714285714286,855.4212454212454,832.4542124542124
1492735986092,0,0,882.4175824175825,842.9304029304029,849.7802197802198,842.5274725274726
1492735986092,0,0,840.5128205128206,839.7069597069598,850.1831501831502,829.6336996336996
1492735986092,0,0,806.2637362637363,847.3626373626374,856.6300366300367,829.2307692307693
1492735986092,0,0,844.945054945055,848.974358974359,852.6007326007326,849.7802197802198
1492735986134,0,0,888.0586080586081,847.3626373626374,846.1538461538462,859.047619047619
1492735986135,0,0,856.2271062271062,847.7655677655678,848.5714285714286,844.945054945055
1492735986135,0,0,810.6959706959707,850.1831501831502,860.2564102564103,840.1098901098901
1492735986135,0,0,828.8278388278388,848.5714285714286,861.0622710622711,845.7509157509157
1492735986135,0,0,881.2087912087912,848.1684981684982,854.6153846153846,853.4065934065934
1492735986135,0,0,882.4175824175825,853.0036630036631,857.4358974358975,858.6446886446887
1492735986135,0,0,824.7985347985348,857.4358974358975,852.6007326007326,840.9157509157509
1492735986135,0,0,812.7106227106227,855.8241758241759,851.3919413919414,832.4542124542124
1492735986136,0,0,863.8827838827839,850.5860805860806,853.4065934065934,844.5421245421246
1492735986136,0,0,884.8351648351648,851.3919413919414,856.6300366300367,855.0183150183151
1492735986136,0,0,840.1098901098901,857.8388278388279,860.6593406593407,846.5567765567765
1492735986136,0,0,812.7106227106227,857.032967032967,855.4212454212454,833.6630036630037
1492735986177,0,0,856.6300366300367,847.7655677655678,848.974358974359,843.7362637362637
1492735986177,0,0,894.1025641025641,842.9304029304029,849.7802197802198,856.2271062271062
1492735986178,0,0,814.3223443223443,857.8388278388279,849.7802197802198,837.2893772893773
1492735986178,0,0,848.974358974359,856.2271062271062,850.989010989011,848.1684981684982
1492735986178,0,0,901.3553113553114,847.7655677655678,849.3772893772895,869.5238095238095
1492735986178,0,0,890.0732600732601,849.3772893772895,847.7655677655678,870.3296703296703
