Timestamp (ms),Difficulty,Performance,Channel,1 hz,2 hz,3 hz,4 hz,5 hz,6 hz,7 hz,8 hz,9 hz,10 hz,11 hz,12 hz,13 hz,14 hz,15 hz,16 hz,17 hz,18 hz,19 hz,20 hz,21 hz,22 hz,23 hz,24 hz,25 hz,26 hz,27 hz,28 hz,29 hz,30 hz,31 hz,32 hz,33 hz,34 hz,35 hz,36 hz,37 hz,38 hz,39 hz,40 hz,41 hz,42 hz,43 hz,44 hz,45 hz,46 hz,47 hz,48 hz,49 hz,50 hz,51 hz,52 hz,53 hz,54 hz,55 hz,56 hz,57 hz,58 hz,59 hz,60 hz,61 hz,62 hz,63 hz,64 hz,65 hz,66 hz,67 hz,68 hz,69 hz,70 hz,71 hz,72 hz,73 hz,74 hz,75 hz,76 hz,77 hz,78 hz,79 hz,80 hz,81 hz,82 hz,83 hz,84 hz,85 hz,86 hz,87 hz,88 hz,89 hz,90 hz,91 hz,92 hz,93 hz,94 hz,95 hz,96 hz,97 hz,98 hz,99 hz,100 hz,101 hz,102 hz,103 hz,104 hz,105 hz,106 hz,107 hz,108 hz,109 hz,110 hz
1491285717274,0,0,3,0.820071385164033,0.8656639610157708,0.8559914584731448,0.8368412431715783,0.8369179218462571,0.7944769126412176,0.7106703365134626,0.7649966351586786,0.6631205726009183,0.6678017118617339,0.7145996926558021,0.6979977915388142,0.6765378809204753,0.6069927299541218,0.6155663553902001,0.544567970252235,0.458544151103661,0.5965039417972087,0.6715885794443848,0.6300405456768143,0.5602486626800142,0.6115122644911958,0.5817226636542794,0.6179993831790656,0.5153829156206863,0.5014266667042679,0.5015398594371275,0.5633993191200962,0.601927933453118,0.48771185662614147,0.4960037214961616,0.5070360609085648,0.4647050651689013,0.5514556662960354,0.5474819063739871,0.47836263234486226,0.5331048303243975,0.48487843083141147,0.417455707257144,0.512946323150244,0.5514975057454775,0.4466864842264441,0.45332063896368,0.5082185066931589,0.41865504255305497,0.4479256874930382,0.5229564522582985,0.5206000436053666,0.40163655749734717,0.45180604572991,0.4540437080060814,0.4796103519142079,0.44603396787906685,0.3941980411281235,0.379825190549703,0.4579027665589461,0.45877293559788546,0.45228476246149674,0.3979029468137116,0.3315128808661575,0.20675570084204184,0.2939013575092758,0.36335081171189054,0.35824448986346197,0.3849060428116468,0.3785500404394599,0.46085689813313585,0.3732754108970814,0.34075130126695713,0.3808536427333089,0.374999052637632,0.3317421810223221,0.43717193586765735,0.3974741706581019,0.4899760454233853,0.4764009814640434,0.4052485871987727,0.47795773575166167,0.3347854789716294,0.3932993522622977,0.3669862126879878,0.3652666866523241,0.39955780844024347,0.3799282055311797,0.4575956554069588,0.48737674871969555,0.47445921591609447,0.4306913521717088,0.43296156066628433,0.4550002371514424,0.4187488558775021,0.39572047118823794,0.3856088648626865,0.4074073636641612,0.4667943047839637,0.48556033606818555,0.43982287073986,0.3854472225373831,0.3048123531174491,0.38481475538623416,0.47402855006787004,0.408422764728955,0.37235721196985283,0.3846536416506393,0.394383313382217,0.3446655532428043,0.38904036812897846,0.3698203505031087,0.37923630994614327,0.21067256150512778
1491285717275,0,0,4,0.5010581389600626,0.6585024564893358,0.7375853778686242,0.6431083873098344,0.6201531585462787,0.5656608563425046,0.5340745345467994,0.6113210452048735,0.5725069907568511,0.5312773237495689,0.5759309840096541,0.5346302482097064,0.5787753277552563,0.5600162901725848,0.2985263013166355,0.38877812124924527,0.34747591156127106,0.5000325117937114,0.521715596223645,0.5496103421161298,0.48872648213119857,0.510721895348272,0.5204253957901401,0.45393946858048595,0.49348274570286066,0.4933628662474657,0.5399929906818712,0.601865122589327,0.4890994772430609,0.5529124084850988,0.5666453170974007,0.5253252409364524,0.42440143456463497,0.5071348326915739,0.41785054976561503,0.4752256545111121,0.563298282566899,0.5565086180412147,0.42859653538897413,0.45772616570632063,0.5386103789484906,0.5319237457084761,0.42861329960201644,0.4859067703758351,0.46185458288861875,0.5340082407230569,0.5343949066097002,0.4698559634400958,0.5218195677819679,0.4932449805199647,0.5268186997739405,0.5617165127497793,0.4953473696250283,0.46761573754799624,0.4951782651489524,0.5022140561017742,0.49821407494695613,0.4602059566842618,0.5537865982444691,0.8409183988964667,0.8900226793694717,0.7220303201421354,0.42395537107378656,0.3988833944683684,0.4093403122237135,0.43091781372090787,0.4620313031099742,0.43809366442523423,0.3507826976699905,0.501197620333989,0.43570071532354576,0.46871319705946135,0.4652361660344444,0.4386798945321063,0.5296902571957288,0.49251024331043725,0.4997124586296474,0.4332511679658265,0.5106658845687264,0.5522311099404901,0.470745320108002,0.3840357679779968,0.41042337396086753,0.31560887050645353,0.4931301281634818,0.48032715901883494,0.4613686391256813,0.49669420254711916,0.47921730569721455,0.5090849459142299,0.4097982853073844,0.479638372172548,0.38320498249854323,0.40313564101157906,0.45197043823006683,0.4651864901944004,0.5107145352941856,0.48128482980871795,0.4670610940919925,0.4081424857579893,0.4807051640384802,0.4903716242645995,0.44260345353972985,0.41951772241973834,0.37936196340929507,0.373554932250656,0.3136038073501172,0.36542479785069953,0.2901259598334572,0.2782852193033502
1491285718302,0,0,1,0.8972374322100791,1.0530342447800403,0.9757744782244984,0.9098954552019375,0.9124782738581437,0.7281434117828306,0.8090550164433532,0.8006365848940424,0.7243916919861842,0.7089339357529253,0.7370079839994977,0.7801354116312371,0.7639802475132197,0.7131066598382689,0.807783650978768,0.8297407945013614,0.6833636613415395,0.7227443770226948,0.8242237375655057,0.8224509068732726,0.7889590620217091,0.7169718824830426,0.735603942641722,0.7478257834133331,0.8161361440545228,0.702886661253172,0.6872964681713534,0.8118942271363061,0.7933803086924849,0.7224280144373104,0.8516940731616174,0.8295040859003354,0.8017013038659556,0.733299254841647,0.6719711110345287,0.7506857789376077,0.78054198697538,0.7855938560130595,0.7506293748595679,0.7725563196072143,0.7945461360766626,0.5749970647479715,0.7476153988388049,0.7682957094466086,0.807350878419574,0.7665072570960529,0.7411464856369155,0.7679141590480372,0.6686316639489777,0.7139245307087226,0.7413379121467569,0.7075904897632744,0.7323324016683089,0.6284490377272559,0.6750085384610374,0.6404939154256157,0.5312392596941968,0.6306425401458962,0.5932214564240113,0.7186794547526844,0.8401280024680797,0.7202641896380673,0.6189349326235001,0.5340812676861401,0.6069961659942058,0.5087745784327224,0.6370625839018387,0.6447852270410298,0.703018788117099,0.7169349498548362,0.5886262910026802,0.6697988662653273,0.6762640004271818,0.6758408290898222,0.5701815771871692,0.6481323786381311,0.6609909243761214,0.596819272351321,0.6791318339084601,0.6418722886309739,0.6308731409584689,0.4387433719834456,0.6845501249120236,0.6642541362676658,0.6902362339914756,0.6943292013922673,0.6693484477405732,0.6775177809656051,0.64299514671283,0.6983826408546362,0.7153018703857101,0.6438522805519293,0.6518089699322406,0.7058939236103237,0.6544755379137228,0.5856535112703279,0.577330078664815,0.672553579985065,0.6458279307669746,0.6445973428582635,0.6267022283003776,0.6219723458127182,0.5097292908215894,0.5263716347783642,0.46041629338788786,0.4916551276308315,0.5738228410486734,0.5751634217542263,0.5772207107628856,0.5025418830304791
1491285718303,0,0,2,1.0082869789158504,1.0892781847386417,1.061157671067479,0.9160582957601037,0.9701961391809288,0.9825973353432504,0.924878692821042,0.7572045259272564,0.7849635080347688,0.7541793712450202,0.8257592173393498,0.6440332986773548,0.8200528627842163,0.6508096045287498,0.7278157119006075,0.7035989239647034,0.7191035105079469,0.694956708646753,0.7603963465080001,0.7177426131537803,0.6394482698082622,0.6037601059058575,0.6705789452006141,0.6436602589118252,0.5572800611773919,0.626146970188213,0.648811859170328,0.6714196011135394,0.593641015258896,0.5433155171150078,0.5806941248118894,0.5376254019585842,0.4763832153584874,0.5258088018495639,0.5697654577156933,0.5885266196830774,0.5874106921186869,0.5036213798129372,0.584247100342276,0.5695575213107922,0.5156633115538634,0.5980655166702522,0.5841533053136767,0.47039263853573476,0.38066525931837103,0.5059385939557245,0.5918160465889571,0.5834946205943269,0.5665089538167573,0.5173928034429112,0.5251648010776911,0.46208256575932544,0.50704097621959,0.5013701403976256,0.4606481955422277,0.4632808437478569,0.3659017480438213,0.4409686069795774,0.41473030619971024,0.28889900752056036,0.1863373018798932,0.30844954369986094,0.3788573579316595,0.4447531675659341,0.39757714825711155,0.4096352827681028,0.4403159671711885,0.38689237104903934,0.37728158621870794,0.451720097589826,0.4671440358820981,0.3810892146412381,0.4836140441055381,0.4470195069329118,0.5795222579338037,0.477096907125815,0.543442995153932,0.43988383805770115,0.4992574276513583,0.5211086787747222,0.46494048857700176,0.4461303583230583,0.4451469685132423,0.43803938824576544,0.4901146398172444,0.45033026525143977,0.48758792068818496,0.4392853723346223,0.4620989860706445,0.4723569238799902,0.44030498785940786,0.5211686562251533,0.4493419908249341,0.423381662300219,0.544794129204868,0.46569094470088973,0.45585871890900675,0.48032230499075423,0.4974244227434476,0.3646295316926529,0.4009107941103209,0.4403439850567761,0.30364208439786183,0.39994482901154843,0.38019035958598446,0.38657340050650163,0.38371086674920923,0.34797736507853666,0.35202090666987507,0.0740719499993456
1491285718304,0,0,3,1.1001413772328346,1.1610667923893117,1.1356001770226256,1.1051254022502295,1.0822572964863653,0.998337334145153,0.9032086270343914,0.9877097040385333,0.8798387117807579,0.8237194157455348,0.9387603188489866,0.8717558547613962,0.9085644807403195,0.7891172834603714,0.7999188077942883,0.7343413819957402,0.6763474177702322,0.7947030963444547,0.780603171307412,0.7898052721028448,0.7586739567021702,0.7945868464838016,0.7876972904337124,0.8099982378173,0.6881530231480746,0.6982409914611554,0.6873827217707615,0.7259433183286099,0.8008968344720946,0.667215572889825,0.6834276138794186,0.690564369577357,0.590712637523287,0.6788131478745216,0.7103904906799248,0.6341151649181909,0.7087213716612737,0.6600830442079422,0.5934212608763143,0.6724740549824532,0.6927135308819309,0.6049996999580343,0.6143112168891347,0.593181846583605,0.5502627797545097,0.5830883094144064,0.6311392996192009,0.6448090144849324,0.5530832688133834,0.5939906700315218,0.6046989846015333,0.638460248509228,0.6154525115004504,0.5270296883832206,0.45146850388448934,0.5816376487892218,0.5936496148074968,0.5532058240367717,0.5192426587357815,0.4356599688942044,0.28198538559960573,0.31794136535195044,0.4681917554379054,0.3346489054346094,0.517706885066595,0.5146295854635452,0.5840280452052966,0.4920744670205905,0.46556317340199416,0.551718365097015,0.5534245189053795,0.42839163909013733,0.5924208577437252,0.5452671976228289,0.6495830985482551,0.6400457257036355,0.5640130967114245,0.6429666117860028,0.49249509309628314,0.5301120549246934,0.5393581411090491,0.5310665356631772,0.5264843839961408,0.5356483957735505,0.6131906433721268,0.6520175581154944,0.5780658945943374,0.5817824599987813,0.6014142049726536,0.5762322164736164,0.568185962589834,0.5524209216751752,0.5309225312156917,0.5456008759341151,0.6024242839961759,0.6323754644441756,0.5923927922008465,0.48025270448824314,0.41533671575230685,0.48373275445942115,0.5973615487150574,0.5643657333573484,0.5276647608388162,0.5261635028305893,0.49972553431051503,0.4821496230897008,0.5399754744101256,0.48417967371437387,0.5061262607522939,0.3803577890940842
1491285718305,0,0,4,0.7539222995809204,0.9254396333538975,0.9782877458785645,0.8721254393062751,0.8518629243806946,0.7937724620665302,0.7321199869042008,0.8087694628792489,0.7656670897260376,0.7516896451060058,0.7689259055699074,0.6055797789587849,0.7413869147745829,0.6946978435937943,0.4475232378998767,0.5640140041622311,0.5188102122043405,0.6314325887350691,0.6451957124701959,0.7248707961581843,0.6609808220651249,0.682769469798355,0.6857646871173476,0.5972784277213654,0.6413359270007762,0.6896944051667202,0.7394868382502888,0.6873347921706751,0.6859982063905015,0.75089593550725,0.7399736202363182,0.7022662084142081,0.5720117539887991,0.6303337258730746,0.5727759638696603,0.6158599945451567,0.7213852888378589,0.6886343112342164,0.581930217993463,0.6270242954702654,0.687829462787626,0.7264598025174442,0.6198322674284958,0.6229599878119385,0.6220900725786198,0.6284607103969296,0.7005742850888099,0.6144193509113703,0.6151516190635402,0.6309296575315017,0.6997117811307778,0.7267324526339777,0.6434559902272488,0.5895587350849429,0.6206390245544708,0.5478061801136562,0.6536657139396082,0.5791674343634624,0.7207119342471495,1.121965399782133,1.1845854391806463,0.9523928507020404,0.5466840110691618,0.544765037896327,0.5478439711844799,0.5944941084731856,0.6319684314403444,0.5614920155565484,0.47453563445155106,0.6583186790923924,0.5457121372145279,0.6343249001852571,0.6174341332070178,0.5890496687960389,0.70921824658892,0.6326774003151118,0.5147717522888202,0.596094304810572,0.6823194482321578,0.7348793725147837,0.6505152044611827,0.5124372330450062,0.5674781879377353,0.45407563886862057,0.6574380166376392,0.6382485792518515,0.6026409763808095,0.6632948115622707,0.6313150736954674,0.664138701747399,0.5614157486285208,0.6185385239305333,0.5321719783816183,0.5559264441241899,0.5983913957251976,0.6197125296591305,0.6602185181859328,0.643362570206027,0.6170904135262765,0.5609329183367933,0.6230739521720681,0.6392554008548033,0.597686348483894,0.5552712850197196,0.49076200045836493,0.4849238894803988,0.433628163094245,0.4828501489209288,0.405179596752408,0.39525868323375585
1491285719318,0,0,1,1.1143600666001894,1.3294891505528619,1.241074834041275,1.1455306052394998,1.154097986018575,0.945300260277253,1.032476475573184,1.0214818048377599,0.9141056916112937,0.9450824750590456,0.9591762599507415,0.9876299894518954,0.9637306613181316,0.9247441559049545,1.0253872518653833,1.0660993674786166,0.9223623247286771,0.9425993521419016,1.0296545947023708,1.010419260418931,0.9792848830212424,0.8925185244330563,0.9123833604468341,0.9394610261954226,1.0349248244013025,0.9442493857600459,0.9126892528528933,1.0185503118007904,1.011101659443647,0.9488683597424004,1.035073559835571,0.9822565137627093,0.9562088979364285,0.9313890140011217,0.8433872848123896,0.9169542718509837,0.9410247598762493,0.9942218797769502,0.9779157121884443,0.9959545566751287,0.9948224594572587,0.7816021578771095,0.9810276391298945,0.9724475603622154,0.9863878716064347,0.9746717784975487,0.94749323910195,0.951867142746762,0.7760969506703637,0.8858016481414911,0.920117605274613,0.9069548875847466,0.9183631376399134,0.8268320906807751,0.8387224933646097,0.8043524779498007,0.711861190237069,0.7941890488908598,0.7423151502913894,0.889134320816745,1.056438952947704,0.9228981841000851,0.799412048072771,0.7159000392624575,0.7857580312050019,0.6707673916732066,0.7360712219853003,0.7955047759015663,0.8716582777289874,0.8220806446504856,0.7617504885275297,0.8414562588292963,0.8419324914928126,0.7933031243003889,0.6848517920964126,0.7996432163268754,0.8359058075437215,0.7587401562333674,0.8066546135344351,0.826154445944546,0.788173772631423,0.6238298141001255,0.8628828014079459,0.8361837369138891,0.881512706366888,0.8672434638042361,0.8533041015599292,0.8110317699955404,0.824216933779924,0.9031993853552732,0.9055487564632643,0.8056637634297369,0.7885474258966088,0.851682816515131,0.7568894506305309,0.7477814762326425,0.7302022980163378,0.8590326859000103,0.8052829996708468,0.7631353393284614,0.7740220638781977,0.7959188843404499,0.6415273790048593,0.6681429636108335,0.5814697805059947,0.617599007292071,0.74372255643602,0.7536513490440179,0.7525515101572228,0.6960390363975817
1491285719319,0,0,2,1.1256208709829374,1.2862666021716893,1.2923010707241083,1.1459056538992063,1.1748620320611436,1.171588478076144,1.1340231913158063,0.9708200663752047,0.9761007503352079,0.9426079180658263,1.0124966975240808,0.8017115638492271,1.0113931782932206,0.8386971874037339,0.9099504502119886,0.871884206198551,0.8971047576776308,0.8863209475084698,0.9197904700673325,0.89018487672338,0.8114638649757946,0.7667542058880135,0.8229842020147811,0.7082981916130973,0.7140264938170875,0.7946445610210522,0.8117979774900668,0.8204461337713601,0.7490612970639701,0.7143323153912224,0.7359985137735675,0.664629810216965,0.6412629075107903,0.6740442309837271,0.7172748118561237,0.751494513218565,0.7412618787204825,0.6753919072050556,0.7562241155461844,0.6952619470943431,0.5673997201644226,0.7358217969716396,0.7397877918514999,0.5944173433400929,0.44450212690815044,0.6427692016522146,0.716241582620263,0.6815377437887589,0.6698148520322791,0.5761441642463438,0.6274154443834885,0.588077313574854,0.6316353565946404,0.6436709244729174,0.5646527777323581,0.5833258644039983,0.3684963968246999,0.5130927673366652,0.520511117524784,0.39922998711855573,0.22282943241936293,0.4035024337016312,0.47997188215327063,0.5249212411707443,0.49074592297698716,0.5221320675488772,0.5664649341304784,0.5289159401177046,0.5130808360883956,0.5717063377434117,0.6015168044998467,0.4774909737621809,0.6031914354689071,0.5735875904609827,0.718637267180024,0.6064054896573221,0.6433860501430065,0.556677122108041,0.6341255358294206,0.6501127415298386,0.5837807551629707,0.5341526266488235,0.5670199600915938,0.563326250600875,0.5425341906563631,0.5388658651799456,0.6052838378259289,0.5750138283286652,0.5906240866656336,0.576678942101024,0.5318071480661104,0.6387898509042443,0.5833806858886335,0.5657000048234907,0.6823607590296358,0.6058518038324102,0.5593033992201998,0.6167335443502774,0.6087644279058833,0.4478792520449864,0.5012239985544551,0.5520102543552499,0.4274732318195465,0.518507573726907,0.4858186388927429,0.46618691365184023,0.48054556189478853,0.3971506380287718,0.4349701946913889,0.18834241280100245
1491285719319,0,0,3,1.377991245317069,1.4779072877875998,1.4304699690114655,1.384115271340195,1.353124228470607,1.237880975013796,1.1485452177180113,1.1852081745229106,1.0853117424767402,1.0459414651076682,1.1679418673016233,1.0811877112007664,1.1305703998010392,1.0049808098881665,0.9672479644646097,0.8682139956368994,0.8611203521965246,0.980829625304198,0.9562770825232365,0.9638777774083268,0.9630446419131132,0.9856480156170268,0.9779434262269927,1.0108073628012677,0.8783227284142374,0.8841407467828233,0.8399896571516523,0.9206079340714192,0.9718428252841838,0.8219017776795002,0.8717092456987888,0.8725239982947952,0.7584768556065578,0.8791281207407063,0.8871373307825665,0.8074752209078255,0.8858580556358614,0.837236919045024,0.7420508586203372,0.7528186528888278,0.8537664148466989,0.7688101119357158,0.7351973921452846,0.7574833481823273,0.7032354973700154,0.7120651284582794,0.7731841584702084,0.8184821313529607,0.7062551374260051,0.7135661551127331,0.7451510019437466,0.8086345815306858,0.7861308901112107,0.6372382348101706,0.5956059994950802,0.6322730719753104,0.741225624642848,0.6378319978865603,0.6368973358836996,0.5023056181484579,0.37355621076963685,0.40321426014689205,0.4818656056214844,0.43035121850188834,0.6327725871889824,0.5999014779983938,0.7389345120448269,0.6081185516361678,0.5875326033540216,0.7179281359108478,0.7330380777224248,0.592399168548338,0.7099554555189298,0.7046683818764936,0.8187508043261931,0.8043481036220917,0.6991622074409118,0.803189746160949,0.6722756288622583,0.7125966638444637,0.6991561127080046,0.684628851959728,0.6864629977954593,0.6480856486518036,0.7469576317257107,0.8054529954595637,0.7350182017016853,0.7655459237984835,0.7797154544358055,0.7095906358078762,0.6949325137136478,0.680540021464355,0.6829108999258593,0.7006499254780033,0.7351411251347597,0.7232981647184935,0.7294180754109529,0.6126279100116656,0.5128757535871529,0.5893951998460482,0.6987267002076458,0.6906036137437963,0.6773897102186677,0.6716048178324906,0.6185633587576506,0.5803071378780401,0.6603814929135583,0.5920151837381681,0.6025959543266436,0.47701567085177066
1491285719320,0,0,4,0.8572857436603216,1.2012678543387847,1.2531225951538478,1.0949766727499466,1.0879197700050935,1.0179286615011587,0.9469061751121808,1.0338668361809522,0.9706003682125314,0.9715722807468113,0.9530314663529097,0.8172845779246437,0.919500282921476,0.8524502339619385,0.610835014366095,0.7134226502960136,0.6963858970532795,0.7860142477070994,0.8101047869232321,0.8325913954148476,0.8120020501015555,0.8492934826955804,0.8291835595610679,0.7510726880777882,0.7976476896552168,0.8343392166057912,0.8971362223503576,0.7792888210081234,0.8600670040621177,0.9053607479244983,0.9130831494692346,0.8769290997215178,0.7116323416209714,0.7728447470394795,0.7213550391545148,0.7985610957890673,0.8972338951895178,0.8745472288617002,0.7702483567412405,0.7863775813976063,0.8632736604183137,0.9175063101732984,0.80993203968414,0.7867465381788945,0.7123703720685742,0.7934573346398656,0.9075640547283447,0.7948583162466297,0.7599631682223909,0.7913338742710241,0.8854540799009591,0.876248843726456,0.8238866590263209,0.733957495423572,0.7211469263422209,0.6207721249822097,0.8162777813061904,0.6410463098083452,0.8972130768526366,1.4002100157618966,1.4766572470714592,1.1830261886346072,0.6686069302422086,0.6616619059686082,0.6656831726970356,0.718449760040292,0.7904647754339125,0.729133420731175,0.639241026807471,0.8230671816308327,0.7205063727962286,0.7983954409464296,0.7542350537032068,0.7289024396242628,0.8545155300844541,0.8020345358198779,0.679715479325204,0.7657355951515861,0.8533137826959363,0.925474504705627,0.810085466154925,0.6645830155175875,0.732202806440241,0.5871487212159782,0.792672716313677,0.7818427600420685,0.746824989807631,0.8460106294326115,0.8103438069138864,0.8027656402683851,0.679636857325795,0.7571754761357493,0.7028775496340653,0.72471316268031,0.7543845565715184,0.7100672823136543,0.8019591618007909,0.8155042439816187,0.7815532956863263,0.7037586487555132,0.7506378682247141,0.7806097927240021,0.7625083955413203,0.6926963516696139,0.5859782553171277,0.5944897026207555,0.5708641986205704,0.5970180036884574,0.5198595093237075,0.49866042366797786
1491285720330,0,0,1,1.276345201903792,1.5847526887674899,1.486714371041233,1.3651970854024786,1.3614625566885814,1.1699131838243795,1.2337653787642526,1.2410928763219748,1.133527623108744,1.1561509873135674,1.1365815031966418,1.2138084039578416,1.2204657706081492,1.1739604381140798,1.256711809528009,1.2885153397459392,1.1370203076018313,1.1765788754162454,1.2123491006168718,1.2112263448367433,1.1662478823948264,1.0810084100937738,1.1060245653615892,1.0620193812907301,1.1649771339837682,1.1450745447588022,1.1275466077322154,1.2171357454374319,1.1941312792620546,1.1444024639837649,1.2454885460228957,1.168244506646213,1.1720726298404331,1.1721766880940698,1.0482215624124986,1.108835453356998,1.1347413395832993,1.1884524020878735,1.1771845543584143,1.2025559656789502,1.2136352494172855,1.0100394242317334,1.2153268265186359,1.1640317792983237,1.1591303890355484,1.1603214105008732,1.1435344790233128,1.1676000718504354,0.9862302594489686,1.085042117130557,1.0721465925146583,1.0795994604354362,1.1097969023611682,1.0265511008141674,0.9939780725932735,0.9796944402971798,0.8597334442028541,0.9516260469023091,0.8799411697129953,1.0688903275021566,1.271836963212148,1.1195277574657485,0.9657132151746607,0.8633801560668953,0.93150431482852,0.7590296975679729,0.8953788689439411,0.9691917711555964,1.0270781781917637,0.9266326991959378,0.954205570739185,1.039456337179277,1.0215499166247066,0.9044552331610305,0.8670067385196362,1.0052502760781756,1.0343845534492793,0.9610084873979673,0.9748310462868611,0.9469423586372052,0.9161672710016834,0.7824217162539856,1.020629469380974,0.9457138719677252,1.0114300840340047,1.052488464583331,1.005165818098444,0.9638442880161,1.000877313423217,1.0544698936073054,1.0619697692802046,0.987300157931168,0.9971301789406273,1.0368678306067445,0.9280972289539704,0.8600789114900467,0.8975683211808395,0.9628068480251567,0.9207395553831244,0.9119013923988961,0.9196293173271399,0.8977777723272566,0.7590020726682845,0.7889603579949395,0.668472741477971,0.7616216588143867,0.886450463269077,0.8941480459669581,0.8809371980358394,0.8190597581241889
