Timestamp (ms),Difficulty,Performance,Channel,1 hz,2 hz,3 hz,4 hz,5 hz,6 hz,7 hz,8 hz,9 hz,10 hz,11 hz,12 hz,13 hz,14 hz,15 hz,16 hz,17 hz,18 hz,19 hz,20 hz,21 hz,22 hz,23 hz,24 hz,25 hz,26 hz,27 hz,28 hz,29 hz,30 hz,31 hz,32 hz,33 hz,34 hz,35 hz,36 hz,37 hz,38 hz,39 hz,40 hz,41 hz,42 hz,43 hz,44 hz,45 hz,46 hz,47 hz,48 hz,49 hz,50 hz,51 hz,52 hz,53 hz,54 hz,55 hz,56 hz,57 hz,58 hz,59 hz,60 hz,61 hz,62 hz,63 hz,64 hz,65 hz,66 hz,67 hz,68 hz,69 hz,70 hz,71 hz,72 hz,73 hz,74 hz,75 hz,76 hz,77 hz,78 hz,79 hz,80 hz,81 hz,82 hz,83 hz,84 hz,85 hz,86 hz,87 hz,88 hz,89 hz,90 hz,91 hz,92 hz,93 hz,94 hz,95 hz,96 hz,97 hz,98 hz,99 hz,100 hz,101 hz,102 hz,103 hz,104 hz,105 hz,106 hz,107 hz,108 hz,109 hz,110 hz
1491276413463,0,0,3,0.7710511795095154,0.8659961024497409,0.8577078650459955,0.8222263369759398,0.7412097151625565,0.6808257353006376,0.6458888820160442,0.646475763405348,0.7430393608721216,0.6986491192811904,0.6901885253140562,0.6392591276587068,0.5795139030070594,0.6353567234090163,0.605675248534898,0.5366155407730252,0.60425315353031,0.5009269461450992,0.45145301444958374,0.41825135436778904,0.5012067211801731,0.45279622601129255,0.4882194162284317,0.5460886121657091,0.5168754796334369,0.4241143668592052,0.4720844686696644,0.49346120760455137,0.485651908603071,0.4908380744850083,0.4696763852993766,0.5291740419829147,0.48584872997675504,0.4861511848530847,0.44419537285112637,0.4942011138762824,0.4570115022560799,0.43708760266059976,0.40997686173910364,0.4769091690342785,0.5260457902593118,0.4882626006701141,0.4608803524065029,0.3749393594468383,0.44333131973090467,0.44252769726664526,0.400573436350112,0.40100328693179577,0.33077832179907557,0.3888254186441605,0.31321528988766184,0.430368677983869,0.3840576440205967,0.28334695662225157,0.3412467161549128,0.2822316297326438,0.3252889604968171,0.318888221636817,0.3649831913736282,0.14091804082547119,0.2293151539516824,0.21229366514368345,0.24549924948918198,0.307234254255136,0.26477420196964674,0.22144562312884916,0.3303111592943354,0.29478001671376564,0.2789394263951449,0.37527785297264427,0.3304904068351503,0.346591847305649,0.37333141582622215,0.383242010823764,0.38741652221528095,0.3720304018501432,0.28451235044832746,0.2928818015627669,0.3844648295801562,0.3076825776367821,0.32051942232050906,0.34490933478070984,0.2866143450583641,0.3811042447038009,0.34296231583611025,0.17057591730958035,0.28790819161559894,0.3400561333842905,0.2664862302989577,0.24333863210057521,0.3106291299902243,0.3073327995725371,0.3480628285904782,0.32282171306146296,0.3584105685212865,0.3142672918466853,0.25503460011452395,0.2853228648527569,0.3040982756212512,0.36108723435149975,0.3325593227594087,0.320323230513,0.17983922495795013,0.2013094220855823,0.2624896083844961,0.3186648302135663,0.24943312627604525,0.09614530319263515,0.23633616445948488,0.09081619790089356
1491276413464,0,0,4,0.5255739074605836,0.6997049676772186,0.6998267209547931,0.7298625751645826,0.672704715960863,0.6337056511170838,0.6179733424131669,0.6464952618470468,0.6677553816456541,0.6579449767200841,0.6191440934346911,0.5217259377339778,0.5447963569930886,0.5553648053909331,0.5300112546579169,0.5040261387890798,0.5551181389997086,0.5887621910792878,0.5727511902338744,0.5748365714678342,0.47841448918042867,0.5009016896890937,0.5315511889436527,0.5017632382306985,0.46575776339586356,0.47237764462573495,0.48164851835412115,0.44334916826769905,0.41891108371004615,0.3454817673965299,0.3915672167574047,0.37191789378088574,0.4691600005568538,0.5236694901122508,0.4087864619387168,0.3973451251748239,0.3104403264800074,0.4641153456836536,0.5007397799897125,0.5007499459993969,0.501032456874405,0.4913433261594352,0.3529972843404815,0.4303632147433262,0.43698726140422417,0.5125330775449338,0.49429433348155155,0.46022297925535466,0.5009436752984252,0.5308471432294622,0.45832841106421585,0.47058505813155627,0.43122167773547054,0.40509603453691057,0.3947667056164691,0.4391417522746659,0.3736126243392946,0.3854413064825093,0.2999095700589209,0.4219961311634055,0.5365270655563089,0.4238443354666308,0.2819624339611027,0.3758268356346483,0.3735650053030305,0.3733802700031192,0.32761898819220814,0.4442735285020123,0.4689961316448283,0.39543254779392023,0.37945531449714887,0.4207211152784948,0.36411438523188533,0.3822825521076648,0.41058873190889783,0.35304452590296503,0.3687700072416347,0.4181730319848443,0.48391173400713505,0.3991362619394232,0.45024149716252754,0.46788350901196296,0.4679713468471241,0.4503989471757518,0.42300972857628166,0.4506243604676213,0.38156090709994955,0.33956235141106667,0.4109009599459467,0.4291320982779886,0.3339239364672312,0.37737514548979745,0.39325809440605786,0.3726074378659237,0.38640229055889064,0.33849987974853335,0.3507098879753582,0.3804557021814532,0.3950565458131455,0.3409716852388117,0.19116878588132288,0.37447387423050227,0.3202811760784131,0.254778148783965,0.1803274354523365,0.2949510862998256,0.31166356480506946,0.3259368259201949,0.3673639130506183,0.35477025151619335
1491276419612,0,0,1,0.9531914351228046,1.0298365875792297,1.0397080335958875,1.0278321161698791,0.9408259769102392,0.824171261528406,0.943267664281092,0.8710061871310213,0.8514823091324576,0.9552763871908885,0.9203756989033607,0.7729647144870107,0.8231793825090621,0.8158401655271283,0.8282299318997925,0.7455677129799277,0.7211348558323954,0.7349961878876197,0.7358818119709719,0.6557223004248998,0.7119093733942831,0.7326865621000287,0.6654768148933816,0.653950642569027,0.6791632475861423,0.6618693920808468,0.5066428684784803,0.6875859718639591,0.6802052677824362,0.6433414166324478,0.5696128226093113,0.6195674588704367,0.6861866286836122,0.7381626164066041,0.7303124579659965,0.6679285281978691,0.7042496488876852,0.6542662868301836,0.6499384398572954,0.6254574003769002,0.6372667791325132,0.6380210559830702,0.6311500135399577,0.689859466898383,0.6260244862475897,0.6614110157596553,0.6078530446716537,0.6349062793979263,0.6196024865721222,0.5146998833618313,0.6167537915015637,0.6237331553839558,0.5708858582877865,0.5295580811040395,0.5380167573513969,0.4940341736608332,0.5842395186062092,0.5342314787190782,0.45309205782163514,0.335529000796139,0.34996139354856765,0.4292428502385864,0.4204433629814227,0.43997543053799226,0.48113480026082167,0.3922190667259182,0.5181490893003925,0.5631633217208762,0.5298625125504978,0.5483322815096677,0.573617965508836,0.5222144703915724,0.6187392822088006,0.5842104163386954,0.5905477866000469,0.6048046275064853,0.6088086724488306,0.48745292170357557,0.5705370221870283,0.5555425988184132,0.5928250732284102,0.5404347207930197,0.562794891494282,0.5536438726647478,0.5095290461937682,0.6033250480294788,0.5148735863867004,0.5439634885078174,0.5719303067901096,0.5006056219200314,0.5435931948662975,0.5662618540124777,0.6464170737280615,0.5527604628666956,0.5524000187524207,0.3988138945398097,0.4990199159344967,0.5370606447734649,0.5746680839238998,0.5203672283921934,0.47861576270580697,0.4741066850668244,0.4514265111641088,0.3985851774426893,0.37906998882637555,0.4436965404808859,0.42735634218841645,0.44245899029957475,0.4244341952126859,0.34771080997429077
1491276419613,0,0,2,0.8977160863883915,0.9724728018743185,0.8695343507698592,0.9786729380025859,0.8916906374480179,0.7166178301879356,0.7612416314199644,0.8701847808777391,0.6528828252415672,0.8158249133788189,0.7569021093645094,0.7000608553381976,0.7527025515244958,0.7553268671965748,0.7062664421975331,0.7162896869481477,0.7189343686064045,0.6431805012847798,0.6421149293635169,0.5674132770641498,0.6460144659978803,0.6440943606016635,0.6367365199346096,0.655727769409595,0.664953942864676,0.5814582811022906,0.5974900464725929,0.5926507209839629,0.6303965100099518,0.5612793811673273,0.5754848857331735,0.6163713045170262,0.6190161047922853,0.499998211213161,0.5502399136897028,0.5651937411019231,0.5848536912798513,0.6222023185677853,0.5736456642212513,0.5736941081131686,0.6639366549486471,0.5764571453333978,0.533938473779216,0.5551261167506135,0.5676807260785859,0.5541237221262844,0.5658692261225111,0.4957017374434317,0.5688621060239987,0.520738912572208,0.5241544869339515,0.5486144798760225,0.558865416698748,0.49975600993401026,0.5009842837934344,0.4642393719442112,0.553668593922846,0.5287362857954484,0.44940214604167694,0.42191020486513925,0.3415669350935049,0.30905987909582705,0.38194642084145936,0.41699154430016383,0.44585228976278996,0.5187416850895354,0.5181306586767558,0.5210035285119631,0.44286305421525896,0.4977325189665426,0.4600797747288192,0.5394479995304272,0.5798661869146897,0.5164574642252638,0.5299847825134277,0.5120351996112874,0.4383729800905936,0.5646920465557252,0.5253254279610508,0.4483595819951418,0.4171399874143654,0.39287713373029076,0.4811903803151045,0.4902148577090715,0.48518923160861965,0.5694426487049868,0.4742095769345867,0.4677025749611919,0.4370057154683563,0.4746133143720249,0.39793263978427673,0.4966280013462024,0.48357079970129985,0.4630329763135247,0.45147074984486746,0.3809040273373844,0.40591627202694947,0.3765372962677061,0.4469839513466341,0.43698115133364956,0.4378008215268845,0.32601022197318075,0.39042471251575,0.40003166089540604,0.39772675379173045,0.35286921906510627,0.3684155635910935,0.37276318639978945,0.25860068952181636,0.2929843713111514
1491276419614,0,0,3,1.0121774293926076,1.168267422170185,1.1362301608867564,1.0784674269593266,0.9883556314287881,0.8973254742700123,0.8453512212817396,0.8750163054093992,0.9696418210298281,0.8529415084133138,0.885678988929598,0.8265367398699626,0.686534458592901,0.7502473390185099,0.6981873551292954,0.6953580939597179,0.7622479627512134,0.6250467953368094,0.6403576363369887,0.5923181977888549,0.661636745029589,0.605968486354024,0.6249225978516668,0.7055472763232633,0.6769311637747476,0.4811560549112307,0.6244869395165076,0.6811029227754558,0.6550742314030382,0.6275654647962667,0.5057666115396351,0.6839763918093344,0.6518742187101687,0.6224220133673433,0.592143406480403,0.6542475016174396,0.5711085465043153,0.5807131236637925,0.5663878332335142,0.6015076675117845,0.6703599016862596,0.6101261774364509,0.5639776580516702,0.464415532336398,0.5510370685280115,0.5931201612029557,0.5556665985096505,0.5422337679187355,0.46111088726096217,0.4927599673013523,0.43791655832834453,0.5766489863068223,0.5496977510773449,0.40301049411903167,0.42390995116425206,0.4270313240062283,0.46681617451605906,0.3895546158859938,0.46515605175259395,0.1776727971306066,0.22246659523852524,0.2823336322682922,0.35762531966723954,0.42562689759969335,0.3645966615248787,0.35134433463985654,0.46388118864399724,0.42167147879536626,0.38309117402019066,0.5032940186575725,0.4726365413069001,0.47815248307445357,0.5111729443981672,0.5181491677138325,0.506953588866199,0.4966364600127262,0.3640314237331911,0.4180255360094244,0.46720914130238783,0.4004691007574183,0.4284583095807252,0.4816984414348207,0.40438612953279174,0.4789426967295121,0.45931848500810296,0.2782911196926165,0.37628768191404166,0.4510272882901383,0.3756415297077701,0.31228798256434437,0.39169224350098436,0.3863780918845838,0.42663153656644076,0.42921533805805623,0.46386983423089634,0.39459953682164595,0.386782593336248,0.39694712368540247,0.38591455218006404,0.454843081719946,0.4691506439837285,0.45665298330931714,0.28288643426471183,0.3014232781684688,0.3347132557585958,0.4238322906707931,0.3421138539447588,0.18509022764046776,0.3512464455290257,0.19220091264913167
1491276419615,0,0,4,0.7142779265758765,0.9668305789578152,0.9858908200512098,1.0205073830885598,0.9168921774379111,0.878634649432442,0.885266351691795,0.8905449431903418,0.8623994279806967,0.9004004310774532,0.8449424274679604,0.7058869916494723,0.7723309834302409,0.7595875643672465,0.7319962987477935,0.7236041036724661,0.771416057656727,0.7812192731941965,0.7717555307679078,0.7777111707777047,0.6761787190967166,0.6840699778279073,0.7118802847580528,0.5971612198377818,0.6051609450854348,0.6262174672662011,0.6281194038562282,0.6099468757857448,0.5811813164836274,0.4971738795360593,0.5159931397427924,0.4615942643773424,0.600870960094021,0.6572094715436276,0.495281014057955,0.5446802909268609,0.4892986796452015,0.6453549127556995,0.654635127941237,0.643088284562193,0.6555483599717445,0.6346722566622074,0.5186894206842311,0.6003647337727911,0.5860372518498813,0.6833065366657498,0.6810028793603644,0.6435737337994916,0.6565287081987601,0.6640690460349181,0.6352575750109271,0.6645545833363629,0.6119398116310338,0.5673297631938706,0.5489031501229829,0.5829755315512026,0.5334777876437198,0.5239999908742243,0.3848567592238961,0.5718817504762013,0.7177641539714722,0.554710782558687,0.36485429817582443,0.49484579767897097,0.5101965524160739,0.5241999565284914,0.4355826785630266,0.5361003165975424,0.6045976419317086,0.5652139067317647,0.5551715935845071,0.5501368280021741,0.5178578676294912,0.5536339811414358,0.5701068570767331,0.5098634353099246,0.5382464608734274,0.5736253777687871,0.6078265510424725,0.5729843187228185,0.5974780149449327,0.5718540052795633,0.5101386750805542,0.5818878624793915,0.5375916928311553,0.6006882319809345,0.47730133550880166,0.4691047999386961,0.4339761158161597,0.5834569094995901,0.4939375050611421,0.5081486578511684,0.5303607514830173,0.4784042270261012,0.5297346070274079,0.46445060287984397,0.4853693837811511,0.5247520890913646,0.5135664717904529,0.4842581031332623,0.3344369060893125,0.5317022328045637,0.4183058588418854,0.35759796168714336,0.30919735202408055,0.42164233523958555,0.45566636246578673,0.4503829281467217,0.48965468797322975,0.49376919694316684
1491276420630,0,70,1,1.0364270476232025,1.2251768656715403,1.2399081617418723,1.1584153383071867,1.1591694536241184,0.979736083597284,1.1258662203212864,1.0790019942165046,1.0796629633707309,1.17219143656715,1.1186196411520386,0.9767567534630534,0.9825309718600395,0.991108884425276,1.0249248911769804,0.9388619749059475,0.9073540645402657,0.9063105976455639,0.9446976104032718,0.8530060127613815,0.8854951393470305,0.8737485085931771,0.8429822931304856,0.8147928488290914,0.827541907188294,0.8376953557594978,0.594479949554388,0.8646240542490675,0.8572304465324623,0.8059740132040126,0.7301144156727837,0.7676630905478297,0.8680671479246455,0.8847976600861867,0.9117143839191817,0.8422963177244507,0.8668529671110912,0.8153815018126528,0.8032912009142812,0.7675299812979466,0.7826244883641306,0.7539917664814657,0.8004747547999003,0.8570086626670509,0.7888606376593444,0.8350412993588374,0.774018084728593,0.7819503108118409,0.7419055975000625,0.6362086103091606,0.7664968897924973,0.8079968158999847,0.7490726890426395,0.6852674388582354,0.6365752654374817,0.632799360400074,0.7321856403367668,0.6487610900357789,0.5529160888505094,0.43788018697849235,0.4081335692626533,0.509300609646888,0.5587204402434398,0.5637043409509366,0.5687725721852737,0.5271474743349615,0.6279639615752602,0.7062163535873467,0.6815118163433134,0.6670243560054308,0.7311227871111108,0.6826403491918194,0.7513748136080853,0.7110446222745967,0.7436633356563562,0.7285159211420884,0.7538348766335934,0.6459775505773757,0.737876650483791,0.7194905132324931,0.7290886268849964,0.6724336822904053,0.705698158758215,0.6882610524791087,0.6137539734110218,0.7417919635682353,0.6748134451279098,0.7123329682324018,0.7312950073361435,0.6323870653401985,0.6633268619778476,0.6616064874433398,0.812144960298627,0.7254390187642018,0.7186286115729008,0.5286880184158154,0.5962878192383203,0.6887918690185022,0.7287175879525614,0.6838436116886021,0.6184769667764622,0.5693798200204219,0.5841333309027267,0.5253885422150298,0.49626684462683957,0.5625138046618516,0.5360328025546013,0.5167731794888706,0.5333957068630764,0.45012401818770204
1491276420631,0,70,2,1.0276806229006552,1.132381714680029,1.0574559358637308,1.1627895733949,1.1057603271575385,0.9177461944758226,0.9675397712672419,1.0540346196124029,0.7615218809632027,0.9928985526891416,0.8871069736956032,0.8892640602676659,0.9469425808545286,0.9367677857022866,0.8180030248028404,0.9114144119658956,0.9230429719828763,0.8182514520591813,0.7765118445305484,0.7296367105468157,0.8294283736491067,0.7980365045581055,0.8066660814663418,0.8012145951624469,0.8315080779800901,0.6440436353131297,0.7481889921969763,0.7187267099079065,0.776394486037286,0.6928606903303733,0.6936768897416037,0.7132589012798164,0.8013472856478054,0.6757571626804886,0.6828661698226908,0.7350703837292583,0.7537879698998565,0.7284063667976604,0.7457950188668411,0.7174573162505993,0.8339661613503176,0.7490728085704093,0.6491819807129809,0.7075092860866636,0.7423145812670321,0.6978708767791586,0.7078345741362255,0.5869728117347488,0.7113528127771807,0.6664762347914488,0.6652727026769824,0.6404755783886102,0.6907676219258205,0.6398139346000965,0.6307164672692864,0.5886309200993262,0.6896823394301684,0.6612509481544333,0.5410894617644508,0.4849915329828593,0.3988037650488752,0.37781134884498824,0.46683452833022354,0.4587248449912985,0.5447565144526476,0.629069522367485,0.6587484328647857,0.6224509892779059,0.5626570326683572,0.6558393766697984,0.6198335211502435,0.662505124963662,0.6707188873796133,0.5588953854357805,0.6477577766924528,0.6465081475567303,0.5941042527186496,0.7119174752063016,0.6639880297216691,0.5127071600643847,0.5358946652866985,0.5044320205622419,0.5682112256019629,0.6190410385987314,0.5906017903843926,0.7159764441070054,0.6182703597379656,0.6055868967321887,0.5575979177791612,0.5873472005346173,0.5260142399415917,0.6078710814972252,0.5871933309871313,0.6184483046053869,0.5917267272368164,0.4746881573927534,0.536693538190147,0.480578884754659,0.5453919800080312,0.5259683390754546,0.518804627461579,0.3492900468415937,0.45806665064210994,0.4833512234178812,0.5118736367685512,0.4595461568244703,0.47000912678616497,0.4936519252758508,0.37368385268908927,0.39359877169355206
1491276420631,0,70,3,1.166389650967158,1.4139706253296052,1.376099756273377,1.2728322258217681,1.188492437077968,1.0887180221393469,1.0435964321320068,1.0462610885899315,1.1485273302170893,1.0374816338509492,1.0423094568648137,1.0138731635130196,0.8836297616130533,0.9331490032467105,0.887802694275796,0.8493095810895712,0.916835461937447,0.7808817400444574,0.7723003174854133,0.735239244489201,0.823800660060485,0.7698883644361767,0.7965553663236694,0.8407446421968967,0.7536093685030095,0.595787847549977,0.7161838691516651,0.8087839678226935,0.8105892979777899,0.7316178880249706,0.613366196594081,0.7672415202967268,0.7957144805525219,0.7637700077125549,0.7181197520425362,0.7797851238535969,0.5214294981205116,0.7045211888743695,0.7094355975953947,0.6765919492898048,0.7438948788577021,0.7126451539640987,0.7036240137522562,0.6080653754560255,0.6494196259843468,0.7404439832149234,0.671086036101455,0.6157238649156002,0.5576471216824626,0.6370050826131569,0.5742265300935987,0.7003492280586575,0.6784218121557865,0.5169678315857003,0.5444630799139837,0.568956900836884,0.6034875433189827,0.4918114109795527,0.5293898765579998,0.22809175177601837,0.28164257479869514,0.35730920084936935,0.45821940756530555,0.5245188868514202,0.4635921338713437,0.47213638696452753,0.5852692388087282,0.5320742751481734,0.49352297892964625,0.6273533927011672,0.5764531588067142,0.555232277734933,0.6175456653388199,0.6134140864956847,0.6144466373886096,0.5885380562216128,0.467643982173268,0.5399516872366055,0.5980667726060828,0.5415801404597106,0.5761661322210223,0.6226588050177734,0.5093693721483653,0.5990017269723162,0.5774167359829382,0.39379827696094094,0.4058113535782753,0.5963749269064446,0.49173572955974293,0.39865202581681,0.4966231573310963,0.5178953629992734,0.5518776394236632,0.5681035739042516,0.5963703097028483,0.5285659323175738,0.5086330107237116,0.48029537144297885,0.417688488245226,0.5603279736326889,0.47426237425682255,0.5724996793981413,0.3592053259147822,0.390786317631874,0.4115577777429101,0.5260708891444302,0.4679309476946122,0.29680678409136485,0.3547355898939862,0.23575194432989535
1491276420632,0,70,4,0.8891061995152649,1.198075625897912,1.1873619136406597,1.155269544649988,1.1214248131059001,1.0240550699572137,1.0016597548979493,1.0285293011743344,1.0025377231678714,1.0870575383941974,1.0065427129548428,0.8618285300554975,0.9251609396764475,0.941401598718717,0.8849933366448614,0.9087113885170099,0.9494335043667321,0.9202068815425756,0.9422985315346704,0.8920995362593163,0.800368775836813,0.84878989513421,0.8983798781881852,0.7548464058225937,0.7537682091312875,0.8240342214878581,0.8277696093147686,0.7839026046724313,0.6788877020558299,0.6150602922091458,0.6291188796326413,0.5990290872323756,0.7698380665352291,0.8036832510025039,0.6419106771580406,0.6961848256537193,0.6620855385899085,0.8233457683324117,0.8250772770643809,0.7580084015877295,0.8266757160853759,0.7760474201419794,0.6691418934726105,0.7630400114826051,0.6984467066006086,0.8349892735437978,0.7281982479866477,0.7948200319961273,0.7607602576915475,0.73941153858255,0.7565159920883591,0.8464946951462903,0.7719950856535241,0.6734713713482869,0.6850434383971511,0.7142339415475292,0.665608016672712,0.6412136181703172,0.48493860680382755,0.7247744083759525,0.8905414924976798,0.6876945849557249,0.45827628764795786,0.5758663859622628,0.6362635197130951,0.6728344044109827,0.5510672190740113,0.5999237168000862,0.7023841605041421,0.6748577780613456,0.6644623879107561,0.617207077595771,0.5883429158077976,0.6250979666340322,0.7174013890187158,0.6521570603142127,0.6648277147290409,0.7334354854277076,0.7811184754980957,0.7277848323709487,0.7294346977220677,0.7361122305648375,0.6754599195904187,0.7287721602767635,0.6592742368341343,0.7186057619150292,0.5948217841825535,0.5569967817648893,0.5578610693314825,0.7087583817711722,0.6418040200572838,0.6571675149604819,0.658016436531913,0.631324462140175,0.6954806721484481,0.6110814993479986,0.5728920567662741,0.6754671988288597,0.6563566462627044,0.6176724567375376,0.3973475060003453,0.6616100844184667,0.561654094696008,0.4535733747862055,0.4014364023688863,0.5298361554405594,0.5881065257259099,0.5832656152812931,0.5872263736548098,0.5232785070684074
1491276421658,0,74,1,1.193650245581288,1.4397738476878226,1.425110534724207,1.3836981493960212,1.4060539719805665,1.1843272334378618,1.3179392151942175,1.27936506776075,1.2581239130756012,1.3609863863219507,1.2968334300032598,1.1770897691304707,1.18301531639114,1.183000402846205,1.204940123718029,1.147519639121644,1.1187219334983294,1.1161558018920092,1.1596607235682814,1.0530857340968338,1.0767848140936092,1.0216590287319827,0.9813092554928231,0.9838938428383528,1.0125908912717618,1.012145465222725,0.7746918855426042,1.0170104244812994,1.017664877401606,0.9920128075915413,0.9055064552884179,0.8802069868155502,0.9977131688811565,0.9304690533715089,1.0586834576476825,1.00683504845689,1.013860016618303,0.9801707922884042,0.9528239556384145,0.9603061095174601,0.9741514224537848,0.8895869506638074,0.9299053413188405,1.0051615210045406,0.9316304876760612,1.0094938332546226,0.9324880590455816,0.9320013052259591,0.9427446641494729,0.8280001948877768,0.9447300485636057,0.9775511777215223,0.8796720915744741,0.8456064890835677,0.7916153173794227,0.7912031812092815,0.832116254219686,0.7608175287481287,0.6789458427583466,0.5448275907503225,0.5220399720861769,0.6226683724060517,0.6434580849621604,0.655789850993692,0.6911927504727653,0.6366840850053289,0.7627956011209613,0.8588326119956375,0.8226496867742787,0.8136393724222797,0.8875224695588596,0.8377420349117684,0.9171104616006103,0.889422567220946,0.9033027336102151,0.8710334024245336,0.8429349146805105,0.7270873905466659,0.8697294518327476,0.8739906677830952,0.8449124613605379,0.8408570267442395,0.8852059519822509,0.8527363979027236,0.7644315778838641,0.8877921590212855,0.8213903741821978,0.8665012934369869,0.8442103913946882,0.7567418983196073,0.768129929352233,0.7877923043515336,0.9016853368747562,0.8318452512016318,0.8424661233072921,0.6623750086601163,0.7485900026019472,0.8162557925468032,0.8729033239233613,0.7532545214292659,0.7355655161109206,0.7109137033845648,0.7243039134667468,0.5808586738699518,0.6278914053375422,0.6896239502555206,0.6755533876825035,0.6514617465536836,0.6671037109629196,0.5548482485213025
