Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492735918822,0,0,856.6300366300367,851.3919413919414,854.6153846153846,851.3919413919414
1492735918822,0,0,893.2967032967033,844.5421245421246,853.4065934065934,860.2564102564103
1492735918863,0,0,839.3040293040293,847.3626373626374,858.2417582417582,844.5421245421246
1492735918863,0,0,842.5274725274726,853.0036630036631,866.3003663003664,847.7655677655678
1492735918864,0,0,801.8315018315019,847.7655677655678,855.0183150183151,835.2747252747253
1492735918864,0,0,862.6739926739926,844.945054945055,852.1978021978023,846.959706959707
1492735918905,0,0,888.0586080586081,838.4981684981685,848.974358974359,851.7948717948718
1492735918905,0,0,830.8424908424909,837.6923076923077,848.5714285714286,834.0659340659341
1492735918906,0,0,790.952380952381,838.4981684981685,850.989010989011,821.5750915750916
1492735918906,0,0,842.9304029304029,834.4688644688645,848.974358974359,840.9157509157509
1492735918906,0,0,880.8058608058608,830.0366300366301,843.3333333333334,848.974358974359
1492735918906,0,0,829.2307692307693,834.8717948717949,850.1831501831502,831.2454212454213
1492735918906,0,0,782.0879120879121,839.7069597069598,856.6300366300367,821.1721611721612
1492735918906,0,0,819.5604395604396,834.4688644688645,848.5714285714286,828.8278388278388
1492735918906,0,0,890.8791208791209,834.0659340659341,846.959706959707,850.5860805860806
1492735918906,0,0,873.1501831501831,838.901098901099,851.7948717948718,851.7948717948718
1492735918906,0,0,794.1758241758242,841.7216117216118,853.4065934065934,823.5897435897436
1492735918906,0,0,801.4285714285714,839.7069597069598,848.974358974359,824.3956043956044
1492735918970,0,0,867.9120879120879,830.0366300366301,844.5421245421246,845.3479853479854
1492735918970,0,0,806.6666666666667,839.3040293040293,849.3772893772895,826.8131868131868
1492735918970,0,0,793.7728937728938,839.7069597069598,852.1978021978023,819.96336996337
1492735918970,0,0,854.6153846153846,831.6483516483516,848.1684981684982,834.8717948717949
1492735918971,0,0,880.0,832.0512820512821,848.1684981684982,846.5567765567765
1492735918971,0,0,825.2014652014652,842.5274725274726,853.4065934065934,835.6776556776557
1492735918971,0,0,786.1172161172161,839.7069597069598,849.3772893772895,822.7838827838829
1492735918971,0,0,841.7216117216118,835.6776556776557,844.945054945055,838.4981684981685
1492735918971,0,0,898.5347985347986,840.5128205128206,849.7802197802198,859.8534798534798
1492735918971,0,0,848.974358974359,845.7509157509157,855.0183150183151,856.2271062271062
1492735918971,0,0,794.5787545787546,848.5714285714286,861.0622710622711,836.4835164835165
1492735919014,0,0,832.4542124542124,846.1538461538462,859.047619047619,835.2747252747253
1492735919014,0,0,892.0879120879121,840.1098901098901,851.7948717948718,852.1978021978023
1492735919014,0,0,872.7472527472528,843.3333333333334,853.4065934065934,848.5714285714286
1492735919014,0,0,810.2930402930403,855.4212454212454,863.4798534798535,844.945054945055
1492735919015,0,0,869.92673992674,848.1684981684982,856.6300366300367,848.1684981684982
1492735919015,0,0,843.7362637362637,847.7655677655678,857.8388278388279,842.1245421245421
1492735919056,0,0,802.2344322344322,852.1978021978023,865.0915750915751,834.4688644688645
1492735919056,0,0,896.9230769230769,846.5567765567765,857.032967032967,857.032967032967
1492735919056,0,0,857.4358974358975,846.1538461538462,861.4652014652015,846.959706959707
1492735919056,0,0,803.8461538461539,853.0036630036631,860.6593406593407,834.0659340659341
1492735919056,0,0,832.0512820512821,854.6153846153846,857.4358974358975,839.3040293040293
1492735919056,0,0,890.4761904761905,849.7802197802198,856.6300366300367,860.2564102564103
1492735919056,0,0,868.3150183150184,846.5567765567765,853.8095238095239,855.4212454212454
1492735919057,0,0,802.6373626373627,849.3772893772895,857.4358974358975,835.6776556776557
1492735919057,0,0,810.6959706959707,848.974358974359,860.2564102564103,830.0366300366301
1492735919057,0,0,875.5677655677656,843.7362637362637,853.8095238095239,843.3333333333334
1492735919057,0,0,888.4615384615385,844.945054945055,855.4212454212454,859.047619047619
1492735919103,0,0,900.5494505494506,844.945054945055,853.8095238095239,860.6593406593407
1492735919104,0,0,792.967032967033,854.6153846153846,861.8681318681319,834.0659340659341
1492735919104,0,0,832.4542124542124,850.1831501831502,850.5860805860806,842.9304029304029
1492735919104,0,0,857.8388278388279,844.945054945055,850.1831501831502,848.974358974359
1492735919104,0,0,800.6227106227107,853.8095238095239,859.047619047619,831.6483516483516
1492735919104,0,0,815.934065934066,848.1684981684982,850.989010989011,829.2307692307693
1492735919146,0,0,825.2014652014652,848.5714285714286,845.3479853479854,827.2161172161173
1492735919186,0,0,887.6556776556777,842.9304029304029,844.1391941391942,846.5567765567765
1492735919186,0,0,858.2417582417582,845.3479853479854,850.5860805860806,840.9157509157509
1492735919186,0,0,790.952380952381,846.1538461538462,853.8095238095239,822.7838827838829
1492735919186,0,0,807.4725274725275,846.1538461538462,855.8241758241759,826.8131868131868
1492735919186,0,0,873.956043956044,841.7216117216118,851.3919413919414,844.5421245421246
1492735919186,0,0,878.3882783882784,847.7655677655678,853.0036630036631,853.4065934065934
1492735919187,0,0,815.1282051282052,853.4065934065934,862.2710622710623,833.2600732600733
1492735919187,0,0,800.2197802197802,846.1538461538462,857.8388278388279,821.1721611721612
1492735919187,0,0,866.3003663003664,843.3333333333334,855.0183150183151,846.959706959707
1492735919187,0,0,893.6996336996338,841.7216117216118,848.5714285714286,856.2271062271062
1492735919187,0,0,832.8571428571429,846.1538461538462,850.989010989011,838.901098901099
1492735919187,0,0,798.2051282051282,853.0036630036631,863.4798534798535,835.6776556776557
1492735919249,0,0,873.5531135531136,842.1245421245421,854.6153846153846,845.7509157509157
1492735919249,0,0,815.1282051282052,850.989010989011,853.0036630036631,836.0805860805862
1492735919312,0,0,793.3699633699634,853.8095238095239,855.4212454212454,827.6190476190476
1492735919312,0,0,890.0732600732601,844.945054945055,846.959706959707,848.5714285714286
1492735919312,0,0,834.8717948717949,842.9304029304029,852.6007326007326,833.2600732600733
1492735919312,0,0,850.5860805860806,842.1245421245421,847.7655677655678,843.3333333333334
1492735919312,0,0,811.9047619047619,850.5860805860806,848.1684981684982,836.0805860805862
1492735919312,0,0,870.3296703296703,838.4981684981685,846.5567765567765,846.1538461538462
1492735919332,0,0,806.2637362637363,846.1538461538462,855.4212454212454,832.8571428571429
1492735919333,0,0,875.1648351648352,841.7216117216118,848.974358974359,843.3333333333334
1492735919333,0,0,821.978021978022,850.989010989011,854.2124542124542,834.0659340659341
1492735919333,0,0,794.5787545787546,853.8095238095239,855.4212454212454,828.4249084249085
1492735919333,0,0,857.4358974358975,851.3919413919414,853.8095238095239,844.5421245421246
1492735919333,0,0,833.2600732600733,840.9157509157509,849.7802197802198,839.3040293040293
1492735919333,0,0,828.4249084249085,842.9304029304029,850.1831501831502,832.4542124542124
1492735919374,0,0,789.3406593406594,844.5421245421246,852.6007326007326,820.7692307692308
1492735919374,0,0,811.5018315018315,847.3626373626374,853.8095238095239,826.8131868131868
1492735919374,0,0,877.985347985348,842.5274725274726,849.3772893772895,850.5860805860806
1492735919375,0,0,863.8827838827839,839.3040293040293,852.1978021978023,853.8095238095239
1492735919375,0,0,883.2234432234433,840.5128205128206,845.3479853479854,851.3919413919414
1492735919375,0,0,814.3223443223443,843.3333333333334,847.7655677655678,832.8571428571429
1492735919375,0,0,844.1391941391942,837.2893772893773,845.7509157509157,837.2893772893773
1492735919436,0,0,884.4322344322345,830.8424908424909,845.7509157509157,844.945054945055
1492735919436,0,0,781.6849816849817,842.9304029304029,859.047619047619,828.021978021978
1492735919436,0,0,813.5164835164835,839.7069597069598,853.8095238095239,830.4395604395604
1492735919436,0,0,872.7472527472528,836.0805860805862,850.5860805860806,849.3772893772895
1492735919436,0,0,846.959706959707,837.6923076923077,851.3919413919414,848.5714285714286
1492735919436,0,0,783.2967032967033,844.5421245421246,861.8681318681319,826.8131868131868
1492735919437,0,0,799.0109890109891,843.3333333333334,860.6593406593407,829.2307692307693
1492735919437,0,0,865.4945054945056,835.6776556776557,848.5714285714286,845.7509157509157
1492735919437,0,0,862.6739926739926,833.6630036630037,845.3479853479854,843.3333333333334
1492735919437,0,0,796.5934065934066,833.2600732600733,853.0036630036631,831.2454212454213
1492735919437,0,0,788.9377289377289,840.9157509157509,855.0183150183151,828.8278388278388
1492735919477,0,0,849.7802197802198,841.7216117216118,845.7509157509157,834.8717948717949
1492735919477,0,0,831.6483516483516,836.886446886447,852.1978021978023,836.0805860805862
1492735919477,0,0,798.2051282051282,844.945054945055,857.8388278388279,835.6776556776557
1492735919477,0,0,902.1611721611722,841.3186813186813,839.7069597069598,869.92673992674
1492735919477,0,0,864.6886446886447,844.1391941391942,845.7509157509157,871.5384615384615
1492735919477,0,0,814.7252747252747,845.7509157509157,846.5567765567765,854.2124542124542
1492735919477,0,0,855.8241758241759,848.5714285714286,849.7802197802198,872.7472527472528
1492735919477,0,0,918.2783882783883,843.7362637362637,846.5567765567765,900.5494505494506
1492735919478,0,0,904.981684981685,843.3333333333334,839.7069597069598,884.4322344322345
1492735919478,0,0,855.8241758241759,851.7948717948718,846.5567765567765,861.8681318681319
1492735919537,0,0,944.4688644688645,847.7655677655678,844.1391941391942,912.2344322344322
1492735919538,0,0,852.6007326007326,857.8388278388279,848.5714285714286,897.3260073260074
1492735919538,0,0,924.7252747252747,850.1831501831502,845.3479853479854,929.5604395604396
1492735919580,0,0,873.956043956044,852.1978021978023,853.0036630036631,914.2490842490843
1492735919580,0,0,902.5641025641025,854.2124542124542,851.3919413919414,920.6959706959707
1492735919580,0,0,974.6886446886447,846.1538461538462,843.7362637362637,936.8131868131868
1492735919580,0,0,964.6153846153846,846.1538461538462,846.5567765567765,936.8131868131868
1492735919580,0,0,888.0586080586081,855.0183150183151,852.6007326007326,916.6666666666667
1492735919580,0,0,874.7619047619048,850.1831501831502,848.5714285714286,908.6080586080586
1492735919580,0,0,936.007326007326,840.5128205128206,846.959706959707,924.3223443223443
1492735919580,0,0,950.5128205128206,840.9157509157509,848.1684981684982,924.7252747252747
1492735919580,0,0,884.0293040293041,851.7948717948718,856.2271062271062,909.4139194139194
1492735919580,0,0,854.6153846153846,853.4065934065934,863.0769230769231,901.3553113553114
1492735919581,0,0,902.1611721611722,842.9304029304029,858.2417582417582,906.996336996337
1492735919581,0,0,930.7692307692308,837.2893772893773,854.2124542124542,910.2197802197802
1492735919624,0,0,875.5677655677656,845.7509157509157,858.2417582417582,870.3296703296703
1492735919665,0,0,828.8278388278388,841.7216117216118,857.032967032967,848.974358974359
1492735919707,0,0,876.7765567765568,838.4981684981685,852.6007326007326,851.7948717948718
1492735919707,0,0,794.981684981685,842.5274725274726,857.032967032967,831.2454212454213
1492735919707,0,0,776.4468864468864,844.5421245421246,857.4358974358975,821.5750915750916
1492735919707,0,0,848.1684981684982,840.5128205128206,853.8095238095239,834.8717948717949
1492735919707,0,0,823.992673992674,844.5421245421246,862.6739926739926,839.3040293040293
1492735919708,0,0,833.2600732600733,837.6923076923077,853.8095238095239,833.6630036630037
1492735919708,0,0,882.8205128205128,839.7069597069598,853.4065934065934,851.3919413919414
1492735919708,0,0,837.6923076923077,844.1391941391942,858.2417582417582,843.7362637362637
1492735919749,0,0,805.8608058608058,835.6776556776557,855.4212454212454,825.6043956043957
1492735919749,0,0,791.7582417582418,842.9304029304029,861.0622710622711,824.3956043956044
1492735919749,0,0,867.9120879120879,840.9157509157509,857.4358974358975,844.5421245421246
1492735919749,0,0,799.8168498168499,834.0659340659341,853.8095238095239,821.1721611721612
1492735919750,0,0,847.7655677655678,836.4835164835165,856.2271062271062,838.0952380952381
1492735919750,0,0,821.1721611721612,836.886446886447,851.7948717948718,828.8278388278388
1492735919812,0,0,776.4468864468864,842.9304029304029,858.6446886446887,819.96336996337
1492735919812,0,0,843.3333333333334,838.0952380952381,851.3919413919414,832.8571428571429
1492735919812,0,0,808.2783882783883,843.7362637362637,853.8095238095239,827.2161172161173
1492735919812,0,0,880.4029304029305,838.0952380952381,848.5714285714286,846.1538461538462
1492735919812,0,0,861.4652014652015,834.4688644688645,850.1831501831502,842.5274725274726
1492735919813,0,0,794.1758241758242,838.901098901099,857.8388278388279,820.7692307692308
1492735919813,0,0,867.9120879120879,833.6630036630037,855.0183150183151,842.5274725274726
1492735919813,0,0,884.4322344322345,832.4542124542124,855.0183150183151,850.989010989011
1492735919853,0,0,816.3369963369963,838.0952380952381,859.8534798534798,828.021978021978
1492735919854,0,0,789.7435897435897,841.7216117216118,859.047619047619,819.96336996337
1492735919854,0,0,804.2490842490843,836.0805860805862,856.6300366300367,819.5604395604396
1492735919854,0,0,875.9706959706959,828.8278388278388,847.3626373626374,838.0952380952381
1492735919894,0,0,869.5238095238095,830.0366300366301,847.7655677655678,840.9157509157509
1492735919894,0,0,797.3992673992674,842.9304029304029,858.6446886446887,825.2014652014652
1492735919894,0,0,891.2820512820513,839.7069597069598,846.5567765567765,846.1538461538462
1492735919894,0,0,822.7838827838829,848.5714285714286,854.2124542124542,832.4542124542124
1492735919894,0,0,797.8021978021978,855.0183150183151,862.2710622710623,834.0659340659341
1492735919895,0,0,864.6886446886447,848.1684981684982,855.4212454212454,844.1391941391942
1492735919895,0,0,910.6227106227107,837.2893772893773,846.1538461538462,853.0036630036631
1492735919895,0,0,847.3626373626374,837.6923076923077,848.974358974359,840.9157509157509
1492735919895,0,0,789.3406593406594,843.3333333333334,854.2124542124542,820.7692307692308
1492735919895,0,0,831.6483516483516,843.7362637362637,853.4065934065934,828.021978021978
1492735919936,0,0,897.7289377289378,839.7069597069598,848.1684981684982,846.1538461538462
1492735919936,0,0,873.956043956044,842.9304029304029,848.974358974359,842.1245421245421
1492735919936,0,0,800.6227106227107,848.5714285714286,851.3919413919414,824.7985347985348
1492735919936,0,0,810.6959706959707,846.5567765567765,850.1831501831502,825.6043956043957
1492735919936,0,0,880.8058608058608,840.9157509157509,847.7655677655678,844.5421245421246
1492735919936,0,0,882.014652014652,841.3186813186813,850.989010989011,851.7948717948718
1492735919936,0,0,813.919413919414,845.7509157509157,855.4212454212454,833.2600732600733
1492735919936,0,0,803.8461538461539,842.9304029304029,852.6007326007326,824.3956043956044
1492735919936,0,0,874.3589743589744,842.1245421245421,853.4065934065934,847.7655677655678
1492735919936,0,0,897.3260073260074,841.3186813186813,848.5714285714286,856.2271062271062
1492735919936,0,0,836.4835164835165,840.9157509157509,844.5421245421246,835.2747252747253
1492735919937,0,0,800.2197802197802,844.945054945055,848.5714285714286,824.7985347985348
1492735919998,0,0,850.1831501831502,841.3186813186813,847.3626373626374,840.1098901098901
1492735919998,0,0,857.8388278388279,842.1245421245421,848.1684981684982,844.5421245421246
1492735919998,0,0,796.996336996337,842.9304029304029,848.974358974359,825.6043956043957
1492735919998,0,0,832.0512820512821,841.7216117216118,848.5714285714286,837.6923076923077
1492735919998,0,0,899.7435897435897,839.3040293040293,847.3626373626374,858.2417582417582
1492735919998,0,0,883.2234432234433,846.5567765567765,855.4212454212454,854.2124542124542
1492735919998,0,0,808.6813186813187,850.989010989011,856.6300366300367,829.2307692307693
1492735919998,0,0,810.6959706959707,848.974358974359,849.3772893772895,826.007326007326
1492735919998,0,0,880.8058608058608,843.7362637362637,845.3479853479854,845.3479853479854
1492735919999,0,0,892.4908424908425,839.7069597069598,847.7655677655678,855.4212454212454
1492735919999,0,0,826.8131868131868,844.1391941391942,855.4212454212454,839.7069597069598
1492735920039,0,0,884.8351648351648,842.5274725274726,844.945054945055,852.6007326007326
1492735920104,0,0,797.8021978021978,846.5567765567765,863.4798534798535,829.2307692307693
1492735920105,0,0,899.7435897435897,839.7069597069598,854.2124542124542,855.4212454212454
1492735920125,0,0,801.025641025641,848.1684981684982,859.047619047619,832.4542124542124
1492735920125,0,0,821.978021978022,847.7655677655678,862.2710622710623,833.6630036630037
1492735920125,0,0,893.2967032967033,840.9157509157509,855.0183150183151,859.4505494505495
1492735920125,0,0,884.8351648351648,840.1098901098901,851.7948717948718,857.032967032967
1492735920125,0,0,821.978021978022,846.959706959707,856.6300366300367,834.4688644688645
1492735920125,0,0,811.9047619047619,852.1978021978023,861.8681318681319,836.0805860805862
1492735920125,0,0,871.941391941392,842.9304029304029,854.6153846153846,849.3772893772895
1492735920125,0,0,895.3113553113553,838.901098901099,853.4065934065934,861.8681318681319
1492735920125,0,0,831.2454212454213,844.945054945055,858.6446886446887,849.3772893772895
1492735920126,0,0,796.996336996337,848.1684981684982,859.4505494505495,835.2747252747253
1492735920126,0,0,852.1978021978023,844.945054945055,855.8241758241759,854.2124542124542
1492735920188,0,0,806.2637362637363,848.974358974359,860.2564102564103,834.8717948717949
1492735920230,0,0,807.4725274725275,845.7509157509157,855.0183150183151,833.6630036630037
1492735920271,0,0,861.4652014652015,840.5128205128206,848.5714285714286,848.974358974359
1492735920333,0,0,830.4395604395604,845.7509157509157,848.974358974359,831.6483516483516
1492735920333,0,0,884.8351648351648,841.3186813186813,848.1684981684982,853.0036630036631
1492735920333,0,0,816.7399267399268,848.974358974359,859.047619047619,837.6923076923077
1492735920333,0,0,818.7545787545788,850.1831501831502,858.2417582417582,834.4688644688645
1492735920395,0,0,846.5567765567765,840.5128205128206,850.989010989011,840.5128205128206
1492735920395,0,0,865.0915750915751,844.1391941391942,852.1978021978023,844.945054945055
1492735920395,0,0,811.5018315018315,849.3772893772895,859.4505494505495,826.4102564102565
1492735920396,0,0,893.6996336996338,841.3186813186813,848.974358974359,853.4065934065934
1492735920416,0,0,898.1318681318681,840.9157509157509,848.974358974359,857.8388278388279
1492735920417,0,0,830.4395604395604,847.7655677655678,853.4065934065934,840.9157509157509
1492735920457,0,0,899.7435897435897,842.1245421245421,849.3772893772895,862.6739926739926
1492735920457,0,0,899.3406593406594,844.945054945055,852.6007326007326,868.7179487179487
1492735920457,0,0,830.0366300366301,849.3772893772895,856.2271062271062,853.8095238095239
1492735920457,0,0,817.5457875457876,849.7802197802198,855.4212454212454,846.1538461538462
1492735920457,0,0,883.6263736263736,844.945054945055,849.3772893772895,859.8534798534798
1492735920457,0,0,907.3992673992674,840.5128205128206,843.7362637362637,864.2857142857143
1492735920457,0,0,846.1538461538462,846.5567765567765,848.1684981684982,850.1831501831502
1492735920457,0,0,805.8608058608058,846.959706959707,854.6153846153846,839.7069597069598
1492735920457,0,0,854.2124542124542,841.3186813186813,854.2124542124542,848.5714285714286
1492735920457,0,0,900.952380952381,837.6923076923077,846.1538461538462,858.2417582417582
1492735920458,0,0,864.2857142857143,842.5274725274726,844.945054945055,846.5567765567765
1492735920458,0,0,806.6666666666667,852.1978021978023,855.0183150183151,837.2893772893773
1492735920498,0,0,832.0512820512821,848.5714285714286,853.0036630036631,844.1391941391942
1492735920498,0,0,896.5201465201466,840.9157509157509,845.3479853479854,857.4358974358975
1492735920498,0,0,880.0,845.3479853479854,846.5567765567765,853.4065934065934
1492735920499,0,0,817.5457875457876,850.1831501831502,855.0183150183151,838.0952380952381
1492735920499,0,0,886.0439560439561,847.3626373626374,846.959706959707,855.4212454212454
1492735920499,0,0,893.2967032967033,844.5421245421246,844.5421245421246,854.2124542124542
1492735920499,0,0,823.5897435897436,845.7509157509157,849.3772893772895,836.0805860805862
1492735920501,0,0,798.2051282051282,852.6007326007326,856.6300366300367,828.8278388278388
1492735920501,0,0,864.2857142857143,851.7948717948718,856.6300366300367,847.3626373626374
1492735920502,0,0,902.967032967033,845.7509157509157,845.7509157509157,857.8388278388279
1492735920502,0,0,842.1245421245421,852.1978021978023,848.974358974359,847.3626373626374
1492735920563,0,0,792.967032967033,855.4212454212454,856.2271062271062,832.8571428571429
1492735920563,0,0,892.893772893773,839.3040293040293,842.9304029304029,850.989010989011
1492735920563,0,0,854.6153846153846,839.7069597069598,844.5421245421246,842.9304029304029
1492735920563,0,0,796.996336996337,847.7655677655678,854.2124542124542,831.6483516483516
1492735920564,0,0,826.4102564102565,849.3772893772895,854.2124542124542,835.2747252747253
1492735920564,0,0,892.893772893773,842.9304029304029,850.5860805860806,853.8095238095239
1492735920564,0,0,883.2234432234433,840.1098901098901,846.5567765567765,851.3919413919414
1492735920564,0,0,820.3663003663004,847.3626373626374,850.1831501831502,831.6483516483516
1492735920564,0,0,805.8608058608058,846.959706959707,853.8095238095239,827.6190476190476
1492735920564,0,0,871.1355311355312,842.9304029304029,848.974358974359,847.7655677655678
1492735920564,0,0,890.0732600732601,843.3333333333334,850.989010989011,859.4505494505495
1492735920606,0,0,819.5604395604396,843.3333333333334,853.0036630036631,842.5274725274726
1492735920607,0,0,798.6080586080586,846.5567765567765,854.2124542124542,833.6630036630037
1492735920607,0,0,859.047619047619,843.3333333333334,851.7948717948718,844.5421245421246
1492735920607,0,0,900.5494505494506,842.5274725274726,851.3919413919414,857.032967032967
1492735920607,0,0,803.4432234432235,853.8095238095239,857.032967032967,837.2893772893773
1492735920607,0,0,846.5567765567765,848.1684981684982,850.989010989011,836.4835164835165
1492735920607,0,0,902.5641025641025,840.5128205128206,847.7655677655678,848.974358974359
1492735920607,0,0,871.941391941392,846.5567765567765,853.8095238095239,848.1684981684982
1492735920608,0,0,816.3369963369963,843.3333333333334,861.4652014652015,836.0805860805862
1492735920608,0,0,888.4615384615385,836.886446886447,853.8095238095239,850.989010989011
1492735920668,0,0,886.4468864468864,838.901098901099,847.7655677655678,851.3919413919414
1492735920668,0,0,810.2930402930403,850.5860805860806,860.2564102564103,841.7216117216118
1492735920668,0,0,871.941391941392,844.1391941391942,850.1831501831502,853.8095238095239
1492735920668,0,0,898.1318681318681,838.901098901099,848.974358974359,859.4505494505495
1492735920668,0,0,835.6776556776557,844.945054945055,859.8534798534798,845.3479853479854
1492735920668,0,0,792.1611721611722,849.7802197802198,865.0915750915751,836.886446886447
1492735920669,0,0,848.974358974359,844.945054945055,857.8388278388279,851.7948717948718
1492735920669,0,0,890.0732600732601,837.2893772893773,848.5714285714286,865.4945054945056
1492735920669,0,0,840.9157509157509,838.901098901099,850.1831501831502,852.6007326007326
1492735920669,0,0,793.7728937728938,844.5421245421246,857.4358974358975,835.6776556776557
1492735920669,0,0,832.0512820512821,847.3626373626374,858.6446886446887,844.1391941391942
1492735920688,0,0,891.6849816849817,838.901098901099,848.974358974359,858.2417582417582
1492735920689,0,0,867.5091575091575,838.0952380952381,850.1831501831502,855.0183150183151
1492735920689,0,0,800.6227106227107,842.9304029304029,857.8388278388279,839.3040293040293
1492735920689,0,0,814.3223443223443,840.1098901098901,857.4358974358975,840.5128205128206
1492735920689,0,0,885.6410256410256,836.4835164835165,851.7948717948718,855.0183150183151
1492735920689,0,0,888.4615384615385,838.901098901099,846.1538461538462,853.8095238095239
1492735920689,0,0,819.96336996337,846.1538461538462,850.5860805860806,836.4835164835165
1492735920689,0,0,803.8461538461539,843.3333333333334,850.5860805860806,829.6336996336996
1492735920689,0,0,873.956043956044,841.3186813186813,849.3772893772895,852.6007326007326
1492735920689,0,0,903.7728937728938,842.5274725274726,848.5714285714286,860.6593406593407
1492735920690,0,0,844.1391941391942,845.3479853479854,850.989010989011,841.7216117216118
1492735920690,0,0,799.0109890109891,848.974358974359,857.8388278388279,833.6630036630037
1492735920752,0,0,866.7032967032967,844.1391941391942,846.5567765567765,855.0183150183151
1492735920752,0,0,832.0512820512821,844.1391941391942,850.1831501831502,839.3040293040293
1492735920752,0,0,899.3406593406594,840.9157509157509,844.945054945055,857.4358974358975
1492735920752,0,0,882.014652014652,845.7509157509157,848.5714285714286,857.4358974358975
1492735920752,0,0,808.2783882783883,848.5714285714286,859.047619047619,842.9304029304029
1492735920752,0,0,809.8901098901099,848.1684981684982,858.6446886446887,840.9157509157509
1492735920753,0,0,875.9706959706959,840.9157509157509,848.974358974359,853.8095238095239
1492735920753,0,0,882.4175824175825,835.6776556776557,844.945054945055,858.6446886446887
1492735920753,0,0,822.7838827838829,847.7655677655678,854.2124542124542,844.5421245421246
1492735920792,0,0,800.2197802197802,848.5714285714286,855.8241758241759,838.0952380952381
1492735920792,0,0,900.5494505494506,838.901098901099,845.3479853479854,859.8534798534798
1492735920792,0,0,844.1391941391942,844.1391941391942,852.1978021978023,851.7948717948718
1492735920792,0,0,797.3992673992674,848.1684981684982,854.2124542124542,843.3333333333334
1492735920793,0,0,846.5567765567765,843.7362637362637,850.1831501831502,848.1684981684982
1492735920793,0,0,902.967032967033,839.3040293040293,845.7509157509157,860.6593406593407
1492735920793,0,0,902.5641025641025,844.1391941391942,845.3479853479854,851.7948717948718
1492735920793,0,0,890.4761904761905,844.945054945055,847.7655677655678,852.1978021978023
1492735920834,0,0,805.8608058608058,844.945054945055,855.4212454212454,838.0952380952381
1492735920834,0,0,798.6080586080586,846.1538461538462,853.8095238095239,834.0659340659341
1492735920835,0,0,873.5531135531136,844.945054945055,848.1684981684982,846.959706959707
1492735920835,0,0,890.4761904761905,840.1098901098901,846.1538461538462,851.7948717948718
1492735920835,0,0,827.6190476190476,843.7362637362637,853.8095238095239,836.4835164835165
1492735920835,0,0,796.1904761904763,849.3772893772895,855.8241758241759,826.4102564102565
1492735920835,0,0,855.4212454212454,846.959706959707,847.7655677655678,838.0952380952381
1492735920835,0,0,896.5201465201466,840.5128205128206,841.3186813186813,845.3479853479854
1492735920835,0,0,842.9304029304029,842.5274725274726,844.945054945055,839.7069597069598
1492735920835,0,0,794.5787545787546,847.3626373626374,849.3772893772895,830.8424908424909
1492735920835,0,0,836.0805860805862,838.4981684981685,850.5860805860806,836.886446886447
1492735920835,0,0,892.4908424908425,830.0366300366301,848.1684981684982,850.989010989011
1492735920896,0,0,861.4652014652015,834.8717948717949,846.959706959707,844.945054945055
1492735920896,0,0,816.3369963369963,844.1391941391942,847.7655677655678,827.2161172161173
1492735920896,0,0,890.8791208791209,839.7069597069598,844.1391941391942,849.7802197802198
1492735920896,0,0,889.6703296703297,840.9157509157509,848.1684981684982,856.6300366300367
1492735920897,0,0,808.6813186813187,848.1684981684982,857.4358974358975,827.6190476190476
1492735920897,0,0,870.7326007326008,843.3333333333334,847.3626373626374,838.901098901099
1492735920897,0,0,896.9230769230769,843.7362637362637,847.3626373626374,849.7802197802198
1492735920897,0,0,838.0952380952381,849.7802197802198,855.4212454212454,838.4981684981685
1492735920897,0,0,798.2051282051282,846.1538461538462,853.4065934065934,820.7692307692308
1492735920897,0,0,849.3772893772895,840.1098901098901,848.974358974359,831.2454212454213
1492735920939,0,0,896.1172161172161,838.901098901099,844.5421245421246,846.959706959707
1492735920939,0,0,840.5128205128206,845.3479853479854,851.3919413919414,837.2893772893773
1492735920939,0,0,894.908424908425,837.2893772893773,838.901098901099,846.1538461538462
1492735920939,0,0,871.5384615384615,842.5274725274726,843.7362637362637,845.7509157509157
1492735920939,0,0,805.4578754578755,850.989010989011,853.8095238095239,834.4688644688645
1492735920940,0,0,813.919413919414,847.7655677655678,848.974358974359,831.2454212454213
1492735920940,0,0,885.6410256410256,842.9304029304029,841.3186813186813,846.959706959707
1492735920940,0,0,891.6849816849817,841.7216117216118,839.3040293040293,846.959706959707
1492735920940,0,0,824.7985347985348,844.1391941391942,845.3479853479854,837.6923076923077
1492735920940,0,0,805.8608058608058,846.959706959707,853.4065934065934,836.886446886447
1492735920960,0,0,869.5238095238095,838.901098901099,847.3626373626374,841.7216117216118
1492735920960,0,0,900.5494505494506,836.0805860805862,843.3333333333334,851.7948717948718
1492735920960,0,0,844.1391941391942,844.1391941391942,848.974358974359,840.5128205128206
1492735920961,0,0,807.0695970695971,850.1831501831502,854.6153846153846,828.021978021978
1492735920961,0,0,853.8095238095239,844.5421245421246,849.3772893772895,840.5128205128206
1492735920961,0,0,901.3553113553114,842.5274725274726,845.3479853479854,857.4358974358975
1492735920961,0,0,859.8534798534798,846.959706959707,851.3919413919414,849.7802197802198
1492735920961,0,0,794.5787545787546,845.3479853479854,855.4212454212454,827.2161172161173
1492735920961,0,0,827.2161172161173,847.7655677655678,854.2124542124542,833.2600732600733
