Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1492736121524,0,0,-7.580645136647007,-7.951302952699258,0.18947473351064303,18.99042214153392
1492736121545,0,0,0.28305746934021414,-7.758978768559423,1.2456756206739428,29.401783069499757
1492736121545,0,0,-1.6875307515167037,-6.728015000083303,-1.890952890125405,22.057253543926166
1492736121545,0,0,-7.446877928688231,-3.4602297683657,-1.7693810444071403,9.72890832590361
1492736121545,0,0,8.076662797073567,-2.2165055253010095,-2.7331954031527204,9.61635047689191
1492736121546,0,0,5.540984258965317,0.8094749435378787,-1.770651607002364,7.830163283465986
1492736121546,0,0,-9.95681040071554,3.8952157255520916,-0.015929344954273006,4.493286539959598
1492736121546,0,0,-12.51126594960531,3.3979642714681795,-0.486053615120845,1.5352510514827173
1492736121546,0,0,-0.8765169387990355,0.055001474962715236,-2.089655387918576,-1.2445343290256687
1492736121546,0,0,1.3765021905722676,-1.531622583173764,-1.6789940614509504,-6.551852368259553
1492736121546,0,0,-10.765068522050946,-0.2962950274575391,0.03974439716476752,-15.579157430156513
1492736121588,0,0,-15.254743965770615,0.2952380617726931,0.11563480923744152,-23.828772282938957
1492736121588,0,0,-3.2927766797132207,-0.9165050414153129,-1.3767333048458994,-25.137049741036968
1492736121588,0,0,-1.8989566802319402,3.0794945210098525,0.07227385087936966,-9.141240625689122
1492736121589,0,0,-5.18689153948894,6.69595549199893,0.1601267307049099,0.27005699716274023
1492736121589,0,0,7.763923363357009,6.613618476938385,-2.8826959227863185,8.078988287268732
1492736121589,0,0,17.82053559786425,4.379272569371352,-4.869000650892943,13.538065559811614
1492736121589,0,0,7.490188389641403,3.445282094735962,-2.5771944950723764,13.498629106558262
1492736121589,0,0,-7.9498290746156,3.3803982900888414,0.4490431247161055,6.725561098370761
1492736121589,0,0,-6.827529400962483,1.6569731114992265,-0.263631431677922,-0.0040069097565123
1492736121636,0,0,-3.597934506957756,-0.8823337240858393,-0.8216890378812138,3.1060427272011992
1492736121636,0,0,-0.9380554739653917,-1.5402617085157857,0.49752239382337393,2.0629394896019306
1492736121637,0,0,7.9759863322508835,-3.2876935308985793,-0.5181214917710975,5.195975494963022
1492736121637,0,0,3.801683551766793,-1.8177440127629083,-1.33343266754855,10.255225930628672
1492736121637,0,0,-12.133054340390771,3.6927735906249914,-0.44285713157662343,11.705766134707275
1492736121637,0,0,-15.880419516087457,7.777254613133056,0.5428059915723509,10.203131911216687
1492736121637,0,0,-0.40048261873456426,6.5145824186340064,0.7417556752743977,11.08785377413325
1492736121637,0,0,10.859561046643499,3.1556668500401415,1.5989538140057817,14.942595800531095
1492736121637,0,0,2.7330589351413437,2.5889269445374268,3.5411906193861213,17.23665089311646
1492736121637,0,0,-5.812084167374707,4.684584363182928,4.866311764625589,18.157261653570103
1492736121638,0,0,4.43486666828068,6.278610183203437,4.452888350705898,22.55770834975577
1492736121638,0,0,17.586376620379145,6.243214613086462,3.349501992956835,28.678191982244158
1492736121679,0,0,10.979436427656573,5.4013975686093545,3.2589114951717946,29.79186550476269
1492736121679,0,0,-2.585705961109312,3.5488705655771753,4.150713190571388,26.287017901007353
1492736121679,0,0,2.6690229690864946,0.06925974853852779,4.763053940715437,24.08852947189436
1492736121679,0,0,18.938318674145183,-3.1127220667554596,5.122875997949613,24.94451633973423
1492736121680,0,0,19.724123003442116,-3.0807632877870077,5.912822610854448,26.476303098288533
1492736121680,0,0,7.150591253519394,-0.7782577515048601,6.145538907045715,27.979518939968827
1492736121680,0,0,5.581211596908986,-0.40038743569725455,4.6013622626308965,30.691237962717075
1492736121680,0,0,15.849283052570826,-3.1205452840277204,2.53747438444433,32.90901030399997
1492736121680,0,0,13.514324049434535,-5.163931660478852,2.0500946128107174,29.826022647472904
1492736121680,0,0,-6.122237684731758,-3.7334336701903084,2.5959691056942944,21.65952657845942
1492736121680,0,0,-16.56524019553131,-1.124718135041455,2.0632485445854556,17.081389267483473
1492736121680,0,0,-3.548532501227861,-0.1561065317819086,0.6916025698693531,22.096097835650163
1492736121722,0,0,11.544565790409589,0.5688508692353054,0.6181614684997001,29.5071285787091
1492736121723,0,0,-2.133783002444396,3.1737281353704887,1.2428389468518972,16.325223320714834
1492736121723,0,0,-0.7389433258203297,-0.8319352633924098,-1.2035299795819867,6.290266692637928
1492736121723,0,0,2.3894257353216837,-6.14989845737837,-2.7397886337295247,2.3911416973911557
1492736121723,0,0,-8.388867703929364,-7.109375946519826,-1.2905559152097368,0.0910859756021054
1492736121723,0,0,-19.952628173719404,-3.307661794062696,1.0206158398490501,-3.7198554712274614
1492736121723,0,0,-11.462179812324123,0.5669246080587556,0.38285342315398907,-6.313063726474965
1492736121724,0,0,5.968367051538074,1.5653293293030686,-3.1155168347359137,-6.705389957705144
1492736121724,0,0,5.715743578592118,1.2663637881408363,-5.090337604143912,-8.37673818670725
1492736121724,0,0,-8.45735204869996,1.3602889646204517,-3.7033133703324026,-12.28740895151531
1492736121724,0,0,-9.298157734093351,0.5370499631946544,-2.609340966700607,-15.535264499840991
1492736121789,0,0,-19.785938362851383,-1.525160454893367,3.54517620316604,-20.272378482441383
1492736121789,0,0,-5.93014167675932,-2.6470989943510332,1.32331237571357,-12.537880637201823
1492736121789,0,0,-6.86833257366758,-1.3721569026973697,-0.5336226094347793,-8.160729555822577
1492736121789,0,0,-17.509447498069804,0.8997130115828895,-1.0102916215493778,-7.0451357407118635
1492736121810,0,0,-13.59177130209767,0.6772048238756625,-1.1874829594932947,-4.81661859423015
1492736121810,0,0,1.1916649110030377,-2.206710622090192,-1.5809668701953399,-3.2586821642430337
1492736121810,0,0,0.6345575798853957,-4.759255997391264,-1.046314109799951,-8.630434155480145
1492736121810,0,0,-16.40529951198168,-5.477342096329039,0.8125121490644887,-19.473084973292245
1492736121811,0,0,-21.49283117498385,-5.375344730156542,2.174661861906749,-25.673226684134917
1492736121811,0,0,-4.895059859308603,-4.583164310890723,1.9175060130219777,-22.34029999324587
1492736121811,0,0,7.745473794248408,-1.605248532659175,1.5816768768713985,-16.581043453069057
1492736121811,0,0,-0.36896607649160273,2.535321488281671,2.0411890202393437,-17.4344053165322
1492736121811,0,0,-11.036697558173458,3.363572267554254,1.5917926901410127,-24.21896965235061
1492736121811,0,0,-6.520416650570773,-0.6754133049591999,-0.09033411647580891,-29.54227814882796
1492736121811,0,0,0.3775680997624349,-4.702698861716883,-0.4633009413607354,-31.418509829258838
1492736121811,0,0,-6.162016649981268,-4.1171662875349355,0.9762424150554452,-33.86026302250709
1492736121915,0,0,-13.740920090631107,-0.9923867975830873,0.897997177839919,-36.079453862075574
1492736121915,0,0,-4.846163217025918,0.38340926627991223,-2.438936423176706,-32.639107822044885
1492736121915,0,0,-6.527181333210741,2.388181505217762,-0.8047498820838186,-21.45054190758917
1492736121916,0,0,-5.166344359641428,1.0397795293766663,0.82656412025257,-22.81075235632936
1492736121916,0,0,9.681861106269462,-0.7595878633940671,0.9121715039246112,-18.68714127852116
1492736121916,0,0,1.3466080205388948,4.318232212658948,2.7798010562122,-10.442336300012563
1492736121916,0,0,-3.8622875886580914,5.044198986056383,0.8308121468139618,-13.108598391570432
1492736121917,0,0,10.688788797032903,-1.6486181590512459,-4.688002862844527,-17.35715299854563
1492736121938,0,0,-0.8424943727831291,-0.9589845951709179,-2.662494949811837,-13.511300825457447
1492736121938,0,0,6.759942299862196,0.18767092223096427,0.38344858991234076,10.140726981462876
1492736121938,0,0,19.374581425117604,-1.2739600936295616,-0.2663112008412085,15.27989436507476
1492736121938,0,0,-10.059455314503637,2.8043762536420367,3.7080671185388994,0.5297854390873837
1492736121939,0,0,-11.142415901456609,4.449451778605457,3.0758126809222723,-4.842091833265542
1492736121939,0,0,-0.4742591217234562,3.8287576825583507,0.6881623346733861,-3.7289769279723615
1492736121939,0,0,-2.8887881649687444,3.177895205636009,0.6952625029000217,-1.7397991545564437
1492736121939,0,0,-15.801973291221884,3.583080267208153,2.8446001053898016,-2.8730994404820365
1492736121939,0,0,-15.146485787829441,3.41025224444045,2.9895592491339187,-2.8991192905742125
1492736121939,0,0,-0.8311939382404958,1.6689008325827004,0.31855618960806,0.3434056273651933
1492736121961,0,0,7.094208983894216,4.3716510304678025,-2.030601015225436,19.88601394444087
1492736122005,0,0,22.73588005472712,3.533729363332082,-1.951675540547626,22.222994328450312
1492736122005,0,0,1.3412850041338515,-1.8870175081099703,-6.350843451343643,2.807851132407709
1492736122005,0,0,8.373832906318334,-3.175481258598751,-6.753885859112344,3.8379251690773373
1492736122006,0,0,-2.5008804543717673,-1.0927059941523964,-2.9707646035962725,5.521550026257881
1492736122006,0,0,-12.048586846365986,1.594976200526709,1.2052453113867614,10.924893313537531
1492736122006,0,0,-0.9858161788297721,1.8962824625809347,2.8663715091128665,19.4950723848399
1492736122006,0,0,14.558548620841584,0.8379040032306122,2.9628786351058842,23.919113147932492
1492736122006,0,0,11.148569713919684,0.7597530194582944,3.092478267734478,19.395858569047995
1492736122006,0,0,-1.989798203350155,0.8427988426423951,1.57510789006529,11.19268842041442
1492736122070,0,0,-2.0807236872186934,-0.4776067162791833,-3.3462114265841763,8.659009342907943
1492736122070,0,0,6.561704510374241,-1.194393174326521,-7.988796164318373,13.316826073652884
1492736122070,0,0,4.1842056312409355,1.4607479110469086,-7.121686585858384,18.16276329310041
1492736122070,0,0,-4.752187691611084,5.605834290941814,-2.3177418287264615,19.35354065595159
1492736122070,0,0,0.4069132155617936,6.493300376146092,0.23702848507741692,19.46915585361358
1492736122070,0,0,15.365886402860877,3.686992374040493,-0.8494089503421947,17.805742432088877
1492736122071,0,0,15.117411415218939,2.0134452821562903,-1.536994918117479,10.082846658089167
1492736122071,0,0,-1.5439939103795695,3.7186396545265126,-0.24644748694068142,-1.211360468867099
1492736122071,0,0,-7.913166696821214,5.037978880878665,-0.2013017731266018,-8.055580828993534
1492736122071,0,0,5.490773196637452,3.284982185557979,-3.231083000585457,-8.129332156632678
1492736122071,0,0,15.504379024035334,1.3978138746784339,-5.727426951945809,-6.325858130195769
1492736122071,0,0,7.078849204120047,2.1398691507744516,-3.554286933769319,-6.534842392946665
1492736122135,0,0,-0.8425474464804807,2.317069644449475,5.75580729433814,2.4053860097945154
1492736122135,0,0,14.919957968676783,0.16965964534561806,-1.8638461468440752,10.063757724337677
1492736122156,0,0,-2.0929103418723756,-1.0658082535187745,-2.0497232898826283,12.897821878802631
1492736122156,0,0,6.744956973571547,-2.9500041177831733,3.4274229460215224,14.979525516613592
1492736122156,0,0,0.06820569795326037,1.710322963154617,6.532522759833789,12.355910321693848
1492736122157,0,0,-6.395062075674041,3.5549795625812664,5.322910683518206,10.75219784921672
1492736122157,0,0,0.010769002312201792,0.3502319350312604,0.0924988377573186,8.348225055618933
1492736122157,0,0,5.580222032178462,-3.443412907351629,-3.898021053155375,1.9604441718356185
1492736122157,0,0,-3.1315207352688077,-3.617555565676767,-2.781238982296969,-5.879113433950579
1492736122157,0,0,-11.01224823412165,-1.6847655335593927,0.9890193338862616,-8.407435839740721
1492736122157,0,0,0.7535963184867853,-0.9108979612777048,2.6796238591083963,-4.6610475040318775
1492736122157,0,0,17.876632099770497,-1.0209695973561281,2.075432962033595,-1.133916426092462
1492736122198,0,0,13.114138891973944,0.033080871683907276,2.5404633574632527,-2.080746546805564
1492736122198,0,0,-7.0545617427528455,1.5252760633418845,4.788486241979243,-4.3019927490241585
1492736122198,0,0,-11.4931680319268,0.5132481075593205,5.797915829282108,-2.0608815405696674
1492736122198,0,0,9.168996981134264,-6.1394807554047475,1.8999275509545868,11.14594102969512
1492736122199,0,0,-2.9137670974091137,-5.136279613157896,1.8822410351723633,13.49375976290176
1492736122199,0,0,6.38073528859978,-2.100918351918665,0.23087309245777732,15.297257815628896
1492736122199,0,0,13.720350988907484,-3.3790089363578133,-1.8748996801441393,11.153118407306522
1492736122199,0,0,-3.053183182141133,-3.845105873000591,-0.6932189263862725,3.654195803767024
1492736122199,0,0,-21.092039117976967,-3.6939513066859675,2.8489150428260643,0.8971100902572573
1492736122199,0,0,-15.075912408019953,-4.6456213911676585,4.22842210663584,6.285735429381784
1492736122242,0,0,-10.91784136036226,0.10038882215307154,0.18500900952969346,1.8937173624631285
1492736122244,0,0,-6.396530758054325,5.044074255968901,-5.355612151526586,-4.344506766954325
1492736122288,0,0,-2.6530827473920056,-4.80637404049957,5.34174973983076,-0.29842773133514555
1492736122349,0,0,-2.9474096706672626,-0.9762751245821804,5.268221048380028,6.454660747108594
1492736122349,0,0,7.539002496305379,-4.636120305014607,-1.472653450814029,10.339175216535608
1492736122349,0,0,-9.746886781054052,-5.565954722769661,1.1796508422809282,5.677360007373309
1492736122349,0,0,-20.386382262982387,-3.8989657784266925,4.871420078295966,0.691263968445476
1492736122349,0,0,-9.418552493031981,-3.061554153714134,3.6483732108593117,-1.3234222187923947
1492736122349,0,0,3.7330411804704866,-3.732474300425771,-0.44754981092162893,-2.1895978911293312
1492736122349,0,0,-1.277139950972412,-3.644068108625774,-1.0923782415994765,-4.276434196520533
1492736122350,0,0,-11.378850832691406,-2.7894092692604104,1.1130607580915992,-5.378726153811179
1492736122350,0,0,-5.10349859907069,-3.2198045040998053,0.3274082197582757,-3.5469342003857633
1492736122350,0,0,8.265186713514169,-4.256188162799575,-3.1306445082138197,-2.59052072765504
1492736122350,0,0,5.941514103193391,-3.1375965689467975,-3.313988132995597,-5.842156943871913
1492736122398,0,0,-6.820060194986688,-0.253081370690559,0.46848694421964154,-8.515069137782888
1492736122398,0,0,-6.327289372116624,0.9118873877243132,2.6347877155967723,-5.542412296129989
1492736122398,0,0,7.158738916859946,-0.5453541219412514,0.47578076808892433,-1.576192624894837
1492736122398,0,0,11.13007121779306,-1.3814840105580117,-2.3776319555515926,-2.6908590624876183
1492736122398,0,0,2.112464732784055,0.3962484706912832,-1.9371505162167182,-5.014115833581577
1492736122399,0,0,0.7535937202900058,2.502100365131021,0.6685615536131237,-1.2256849813189064
1492736122399,0,0,12.208852850928523,2.7009964208144837,1.7837066106122847,7.069921260282268
1492736122399,0,0,15.513212427169833,2.2269798566340953,1.0919476639648664,11.120273309366745
1492736122399,0,0,2.310604761969948,2.455668527159723,0.9274680644017153,6.4943289902048775
1492736122399,0,0,-6.0530271967748135,2.123632092268288,1.2543138862744598,-2.0678327807256878
1492736122399,0,0,3.9914712102822563,0.5456277439718278,0.42635468569534396,-6.552148102588724
1492736122399,0,0,12.442798875755656,-0.31723196860497893,-0.6909358580387561,-4.5051897586537635
1492736122467,0,0,-0.16470168269804475,0.7438919106977337,-0.2263526080048308,-0.10113137771477199
1492736122468,0,0,-17.52855587018265,1.8124384250385148,0.6472542995850219,2.7911507875583474
1492736122468,0,0,-14.528323392296123,0.7826435683169635,-0.500487052646676,3.3220425012079957
1492736122468,0,0,-0.058625334940572316,-0.9056833638808399,-2.3497007512058232,0.47772894018287104
1492736122468,0,0,-1.1868689719758123,-0.24335452673751234,-1.409671109642602,-6.168750174403009
1492736122468,0,0,-16.477160644563206,1.9821536615796091,1.3861854081489682,-12.984170622547794
1492736122468,0,0,-20.34685441825698,1.9327853577919,1.304304478504747,-14.852516902920812
1492736122468,0,0,-9.335634867572004,-0.7730085600924284,-2.157283745064454,-12.41718591013123
1492736122469,0,0,-6.426019505370576,-2.288818277047703,-3.745285686899578,-12.638025029001646
1492736122469,0,0,-18.10299065375387,-1.2580021402784212,-0.9026480441613174,-18.09498624513612
1492736122469,0,0,-23.438815332050403,-1.026387275662195,1.987040659543112,-21.274047313020958
1492736122469,0,0,-12.660047847555276,-3.220913190029435,0.9400804689927185,-16.985854336660644
1492736122490,0,0,-3.6271472035669916,-4.11877476796753,-1.4454099865464798,-11.745761925650655
