Timestamp (ms),Difficulty,Performance,Channel 1,Channel 2,Channel 3,Channel 4
1502470481115,35,65,14.605947702639632,1.868814504499717,-2.181409509559124,8.00133235869739
1502470481115,35,65,12.267907519603305,1.8687536375212872,-3.6277048537670282,3.9524966460698394
1502470481115,35,65,9.732513606165469,0.5652556763566707,-4.6896878017643004,-0.2289184882775146
1502470481116,35,65,8.744690028455288,-1.3174671653059562,-4.1090214041071675,-0.22644672729150273
1502470481116,35,65,7.565813235758064,-2.4622118978823764,-1.4410753319494987,2.644548962296337
1502470481116,35,65,4.350005384246707,-2.3954488646384036,1.3190851817809275,3.7703378380415558
1502470481116,35,65,0.5390047839804097,-2.077184674746242,1.3906044034032092,1.0506495209360622
1502470481116,35,65,-1.1885088266561326,-2.7690397048365867,-1.0878553683110184,-3.5863916271482807
1502470481117,35,65,-0.5162942977653913,-4.370436158227491,-3.043337204013689,-7.12285713936766
1502470481117,35,65,-0.06445069793348068,-5.355563860902052,-2.713635945381256,-7.795531582908147
1502470481117,35,65,-2.9679922203255202,-4.691288668289225,-1.481196437774031,-5.699468990037715
1502470481117,35,65,-8.87497765468089,-3.26010141662249,-0.9453044492512959,-2.333983634975695
1502470481160,35,65,-13.325562949467887,-2.596491194676375,-0.6046038725180338,0.8518743046634256
1502470481160,35,65,-12.288119656907732,-2.884269142921916,0.7265827344664473,2.5142382302115998
1502470481160,35,65,-5.564917563520389,-3.3740674145919556,2.83714931433256,1.0600713347850856
1502470481160,35,65,3.0615125196788284,-3.7188569242658076,4.257877112993214,-2.5498316283792732
1502470481161,35,65,8.38289306030859,-3.8194748855308944,3.747707677321717,-3.984673867773246
1502470481161,35,65,9.194735247873503,-3.4717300798758117,1.5717672022579663,-0.7979672441280101
1502470481161,35,65,9.719792890235212,-2.5750756489210502,-0.5075221794828408,4.495495230348208
1502470481161,35,65,13.925548718637614,-1.3347336472102427,-1.1067326103448494,7.679777638536226
1502470481161,35,65,20.670342400447666,-0.42909166197910764,-0.7169494299848438,6.228213800836741
1502470481163,35,65,25.07519763807001,-0.6258617095222334,-0.3762269192135008,0.8756985819251426
1502470481163,35,65,23.77406573395094,-1.9082836393790856,0.26052924763080654,-4.129959259574505
1502470481163,35,65,18.679829664975962,-3.2262463249498694,1.8729116382395006,-4.552238574255547
1502470481210,35,65,14.846262050686157,-3.5053064819346957,3.344383155794887,-0.38608564073494733
1502470481210,35,65,14.860900365169961,-2.902427569801816,2.936419493380029,4.486516476926784
1502470481210,35,65,17.065845024048024,-2.49182676043705,1.0876001887298443,6.304694248076611
1502470481210,35,65,18.088890880866316,-2.8815720430423184,0.013337132428958398,5.00345652515815
1502470481210,35,65,16.096574976946442,-3.629464645416931,0.6786905753764145,3.5617829018133698
1502470481211,35,65,13.413704786750223,-3.8763030810911943,1.5286386960872704,4.647287270216232
1502470481211,35,65,13.883716672999007,-3.523527011793007,0.5509709760645549,8.5587764802222
1502470481211,35,65,16.397275123882906,-3.2485462074094826,-2.046053761244565,12.599726586707433
1502470481211,35,65,15.427732008357495,-3.2897122813790816,-3.998047683270272,13.03097928049366
1502470481211,35,65,8.806760705321913,-3.4290724168698503,-3.96828909988281,8.908854488918386
1502470481212,35,65,1.5230239006323885,-3.6138519875905146,-3.196959885743503,3.6780931116166684
1502470481212,35,65,-0.017445090202407698,-3.581788144970311,-3.3039407936488487,2.2918293458029027
1502470481257,35,65,3.845565588994141,-3.058044205826519,-3.870838841468384,5.1846993013282265
1502470481257,35,65,5.916363888937511,-2.554462886962199,-3.4809892174877533,7.80736318086268
1502470481258,35,65,-0.11545358771131475,-2.882102800905571,-2.1944881190658663,7.374636858448298
1502470481258,35,65,-13.135385232473546,-4.2102789292623655,-2.090288971920941,5.074824172176044
1502470481258,35,65,-25.954740671691702,-6.051942830919636,-5.579877553922486,2.5964941693574666
1502470481258,35,65,-32.010366746916844,-7.4538413462396775,-12.802965093216265,0.5480449405282499
1502470481259,35,65,-29.93118871572812,-7.41240072082077,-20.480694970264494,-0.9578952584572775
1502470481259,35,65,-24.23264083526935,-6.137096300742037,-24.381214704696582,-1.739885543281602
1502470481259,35,65,-22.279641452251074,-5.178359721270105,-22.67312538042693,-1.4255593315221944
1502470481259,35,65,-26.913241342370767,-5.266906890570468,-16.415994677616943,0.5520039870308935
1502470481259,35,65,-32.920368527871034,-5.178226761592455,-8.762683992451045,3.7935052658899373
1502470481260,35,65,-34.03962327605675,-3.743571683789348,-3.9824587289405713,5.341456896570911
1502470481305,35,65,-29.948704400223804,-1.700711764279994,-4.346102277095113,2.3984548460537027
1502470481306,35,65,-23.879291781929453,-0.5971003211055859,-7.371536344237526,-3.0050972559625038
1502470481306,35,65,-18.863183894473,-0.9757317758812079,-8.335774869004553,-5.376736018766302
1502470481306,35,65,-17.07365918043468,-2.0768372407497964,-5.416019283384223,-2.27182794999905
1502470481306,35,65,-17.86965793641857,-2.572436969334582,-0.864064016672657,2.661492008186464
1502470481307,35,65,-18.076734717844758,-2.026958507726249,1.8281564435571482,4.035093040191509
1502470481307,35,65,-16.604424759019157,-1.7945926769162241,1.2002208494122613,0.009231697096254265
1502470481307,35,65,-16.004948867029974,-3.1868199116432976,-0.4738976269154662,-7.255323684438487
1502470481307,35,65,-18.319985367359468,-5.259751982043959,0.46221348588587574,-13.024106387585611
1502470481308,35,65,-21.270476422999177,-6.246290871345103,4.279615482762637,-12.551371307583018
1502470481308,35,65,-20.754480141840943,-6.152241694193464,7.56908098169718,-6.14019625866969
1502470481308,35,65,-17.05873261828786,-6.186719126175255,7.882175694457672,0.08896849043503607
1502470481349,35,65,-14.699662770664489,-6.646379601058229,6.375143651902036,1.3875304215033637
1502470481349,35,65,-15.044931135349792,-6.546166078799217,5.6361638567965,-0.7784728735625848
1502470481349,35,65,-14.975159428227979,-5.046529761936448,6.455029627388015,-2.8310001120821155
1502470481349,35,65,-13.18863981131451,-2.8075571857616595,7.492837195394024,-3.36967400382413
1502470481350,35,65,-11.293676600813129,-1.5752599384981423,7.7093542701021605,-2.4110335482456122
1502470481350,35,65,-10.281386308166265,-2.3063398089458573,7.798537951571319,-1.168426639136868
1502470481350,35,65,-9.767744110104456,-4.043082712924296,8.604926561226407,-2.013772881272864
1502470481350,35,65,-8.557532546902639,-4.806221113994916,9.686065199507233,-4.810436155237575
1502470481350,35,65,-5.741181494181646,-3.630900633692555,10.222208435471025,-6.140888636140225
1502470481351,35,65,-2.016322384644596,-1.6474433843224503,9.801481339132614,-4.817985502763847
1502470481351,35,65,1.178989961900868,-0.6139363019638253,8.360221030185265,-3.067491721762657
1502470481351,35,65,3.2758306825695414,-0.7841010230165821,6.697335368127526,-1.781006455819238
1502470481411,35,65,5.067016808490422,-1.2115247361840176,6.119707414145658,-0.6361517814188176
1502470481412,35,65,8.075009928884658,-1.276578414714244,6.711306000267985,-0.4490626209135371
1502470481412,35,65,11.662337895090669,-0.8208796248346388,7.0900062827018715,-1.3026452615142148
1502470481412,35,65,12.240696849035665,0.11919303445461793,6.092324459578776,-2.3096205347262995
1502470481412,35,65,9.60943924856931,0.8146199260714297,3.988917192635892,-3.482190052801222
1502470481413,35,65,9.318533235213295,0.3593536794141343,2.0791332682891692,-4.904238761440091
1502470481413,35,65,13.874759388217214,-0.8701429946947457,1.4640185972748938,-5.983846328199739
1502470481413,35,65,18.90802160951616,-1.539239957865263,2.5429814237187216,-6.420596399790995
1502470481413,35,65,20.818616558752588,-0.7940047404043042,4.800511470829839,-6.548338589948642
1502470481414,35,65,20.782527508604012,1.2794244658214637,6.466466775428934,-6.462198873656298
1502470481414,35,65,20.685536822196667,3.468993079424351,6.058192155682313,-4.9709247434294355
1502470481414,35,65,20.58294645555644,3.8506379258112524,4.416975790435572,-1.0415491860974342
1502470481434,35,65,19.843506403033132,1.9117432680009188,3.512165586794705,3.4591174386007637
1502470481435,35,65,17.96603038779242,-0.44321693841331467,3.822022041931053,5.054687663220502
1502470481435,35,65,14.643475240089504,-1.316034609381873,4.485621274574793,2.5549019406562863
1502470481435,35,65,10.67500333981846,-0.8212067637215057,5.262993934694446,-1.9280029764803004
1502470481435,35,65,8.627954096667438,0.10371193181503457,6.470861998548564,-5.297326256541908
1502470481436,35,65,10.085283346578365,0.9935786509642739,7.592548284941039,-6.1654250001544995
1502470481436,35,65,12.784739840267378,1.8020719118539006,7.864081981792317,-5.578573493164669
1502470481436,35,65,14.218662365942919,2.8987309063101137,7.5336079897735,-5.459496247607007
1502470481436,35,65,15.733591073872049,4.458929010240233,7.346693710170676,-6.136672812138897
1502470481437,35,65,18.932212878927494,5.4391595175993075,7.617917235315851,-5.646530581594931
1502470481437,35,65,21.80142825814142,4.690565173881232,8.124249682850348,-2.0943597855591065
1502470481437,35,65,22.051318417316736,2.9214873730239397,8.336322979693875,3.4587237893388902
1502470481498,35,65,20.97634750444236,1.9338903803702578,7.821865050016008,7.328967118398598
1502470481499,35,65,21.05009317020977,2.5227478376584997,6.638463472685963,7.387162539847772
1502470481499,35,65,22.500763010710862,4.060481885008464,5.160167997674591,5.468950354002708
1502470481499,35,65,25.05020174532087,5.58327929691675,3.4875253004753546,3.9266977426042082
1502470481500,35,65,29.190485666725294,6.672006009932971,1.601997119685926,2.6127843426792623
1502470481500,35,65,33.28533259877192,7.303844286629904,0.10493539375089256,0.7782734683574475
1502470481500,35,65,34.49376875012991,7.736822137174997,-0.06317269185749552,-1.371135940111614
1502470481500,35,65,33.19517869491252,8.259690255587195,1.4040504401506126,-3.5153521317313263
1502470481500,35,65,31.103168159596898,8.18965642059537,3.768287536906797,-5.395493949236453
1502470481501,35,65,27.294562095391505,6.670285507861642,5.532015502849859,-6.279060114679439
1502470481501,35,65,21.706872500803613,4.700553322315855,5.615939975143014,-5.276471257119248
1502470481501,35,65,18.06668898615407,4.129639855518683,4.261623916712185,-2.7279870373620057
1502470481543,35,65,18.559548373082663,5.218855653188864,2.193869328056266,-0.5073415512141395
1502470481543,35,65,20.672155326748438,6.773762940620998,0.04164772140264006,0.05278587345515007
1502470481543,35,65,21.209053350590303,7.498207241111928,-1.1352471311433163,-0.7509173143612244
1502470481544,35,65,19.198466310300596,6.722652885720734,-0.35905219013766043,-2.472099352609355
1502470481544,35,65,15.690132074922126,4.975505955680539,2.3014149642178836,-4.794657551230401
1502470481544,35,65,12.829498785272378,3.7006110905897636,5.4083918398278215,-6.265375797066405
1502470481544,35,65,11.358335904308085,3.6936805745579413,6.450126986221957,-5.807871974464383
1502470481545,35,65,9.457868141204251,4.248075939455315,4.156522043902456,-4.689104830355099
1502470481545,35,65,6.042056969894986,4.324261446265748,0.4932318101462769,-3.9279656446591815
1502470481545,35,65,3.2061639461974174,3.8257176848270866,-1.7966548863718401,-2.7962173122801204
1502470481545,35,65,3.289881925970853,3.296691335855467,-2.467781786028368,-2.42558067388304
1502470481545,35,65,5.627169110983672,3.1151171326151825,-2.882978998946186,-5.432361254160618
1502470481585,35,65,7.404051093492878,3.0815979781243072,-3.6991459011025114,-10.046091714132729
1502470481587,35,65,6.199853330116035,2.566745317775421,-4.588564909271945,-11.004576040178932
1502470481588,35,65,2.3110131927011075,1.4309115554403462,-4.938517903953681,-7.191781187146766
1502470481588,35,65,-0.8405802751781835,0.597944434034396,-4.418938577959999,-2.718554638393556
1502470481588,35,65,-0.4836950604003718,1.087046220625794,-3.4299232554018104,-1.3105924024919915
1502470481588,35,65,2.1497656007689834,2.6758997431148046,-2.779255268375266,-3.493486866839298
1502470481589,35,65,4.300469286034435,3.9443315247283834,-2.6890068416278865,-6.668507768900099
1502470481589,35,65,5.665072750106198,3.525816559252032,-2.643551462194381,-6.32533080212022
1502470481589,35,65,7.418528081898884,1.6068241208355474,-2.571924306636717,-0.7149456674602135
1502470481589,35,65,8.917910482047304,0.00644686931734384,-3.362951778685691,6.053423150962281
1502470481590,35,65,8.940632390283305,0.04120695455983281,-5.206300339924489,9.025418016147928
1502470481590,35,65,8.53612821356053,1.1575778189420376,-6.544829006726843,8.030667855466227
1502470481631,35,65,8.793947649412615,2.033225443539237,-6.201952679744537,5.780430400243425
1502470481632,35,65,8.404325248247176,2.142468514973679,-5.209141660595428,3.813509284605555
1502470481632,35,65,6.106086851553897,2.320284457754589,-5.075289060400827,1.5025084094693284
1502470481632,35,65,2.354355565934995,3.4697421106063615,-5.450840052752476,-1.6674714476606596
1502470481632,35,65,-1.9453116698129307,4.607008019429962,-4.780279046562356,-3.2771063538093372
1502470481633,35,65,-5.608147174727428,3.5949654536194338,-2.9105941907234225,-0.9416418028488209
1502470481633,35,65,-7.6029581113287605,0.049914946630622126,-1.8006513764092773,3.250374210678789
1502470481633,35,65,-8.729390254981858,-3.540369725245405,-3.15196822732333,5.3475437013971
1502470481633,35,65,-10.399304880785017,-4.249228176886234,-6.426088893163261,3.5809200441161124
1502470481633,35,65,-12.066530353587297,-1.9577202953958306,-9.449535036290577,-1.2524945264990777
1502470481634,35,65,-11.882107055216267,0.9458467978725835,-10.215216786594702,-5.940945854893762
1502470481634,35,65,-9.392388727970996,2.524281233158476,-8.590525102224397,-7.066319865476743
1502470481678,35,65,-6.780361670101527,2.5938147634168303,-6.349125469064958,-5.311051497517838
1502470481678,35,65,-6.6361322713776545,2.020658944836704,-4.936550241368749,-4.267237902238925
1502470481678,35,65,-8.864243793469598,1.6183248534210435,-4.070384096199014,-4.538313658560412
1502470481678,35,65,-11.19888084766962,1.3959186196630498,-3.0060115813848824,-3.4751912080256133
1502470481679,35,65,-12.252333602978368,0.8789625710591835,-2.136812414364961,-0.3508822649160095
1502470481679,35,65,-12.691186382059087,0.18149504570709496,-2.467392340512589,3.1302131977770955
1502470481679,35,65,-13.307800154957327,0.1534711461442413,-3.745670138584231,6.546814087698458
1502470481679,35,65,-13.618305506369062,0.8331815554397721,-4.389785382563751,9.740275594612871
1502470481680,35,65,-13.20770749489391,1.026199769102604,-3.5371336974956193,10.526555960347807
1502470481680,35,65,-12.202960547330079,0.4301074292316187,-2.1455435483343592,7.991828759864013
1502470481680,35,65,-10.418389913404745,0.2566706108740391,-1.7845511152891618,4.232133536533155
1502470481680,35,65,-9.09968193520968,1.0275106203581643,-2.7671379832659255,1.6429255792045936
1502470481720,35,65,-11.356686966427276,1.5111418935649041,-4.073339710231757,1.7040225266570204
1502470481721,35,65,-17.129432289084797,0.6705197095428872,-4.899197780696291,3.803694839920638
1502470481721,35,65,-21.787079237464113,-0.6009471410072464,-5.112994024216981,4.42012390806914
1502470481721,35,65,-21.905072646626103,-0.9587020862448554,-4.568621587785586,1.3048139185620613
1502470481721,35,65,-17.678099741886463,-0.3941482499021163,-3.2486910133307703,-2.6223947427727694
1502470481722,35,65,-11.231431820825279,0.38631912064675333,-1.6529582722013245,-2.4797848628555457
1502470481722,35,65,-6.479509873928613,0.7150304703047041,-0.25852991980477213,2.527038173158907
1502470481722,35,65,-6.436972606761913,0.10920514491660782,0.7857553329374554,7.471588266055903
1502470481722,35,65,-9.023856573563755,-1.025824727393477,1.220226962163764,6.765217004118718
1502470481722,35,65,-9.900734617464067,-1.4623988059757664,0.9583377406952067,1.3203635982732322
1502470481723,35,65,-8.596834904685366,-0.8147887781104828,0.4699750079968368,-2.244286272447283
1502470481723,35,65,-8.150869296345405,-0.09865773566709635,-0.08697085365135138,-0.5515734566466577
1502470481785,35,65,-10.040737923781563,0.042166033005898385,-1.0899334783268984,3.1134546338147153
1502470481785,35,65,-12.616489792888693,0.18677684819164142,-2.3199474053445,4.928216508033319
1502470481786,35,65,-14.100864860684545,0.7171573908010842,-2.860982592955608,4.973244530423319
1502470481786,35,65,-14.00852801829491,1.0655445672258637,-2.292371158281476,5.0675663463962515
1502470481786,35,65,-12.404559600878194,1.0080786662715582,-1.2700268032305289,5.86689316833947
1502470481786,35,65,-10.581372317132626,1.3272514528641324,-0.7892387295798073,6.158818939540435
1502470481786,35,65,-9.79919071581341,2.009550847873186,-1.1227161053345185,3.507140254208231
1502470481787,35,65,-8.894802060489319,1.5800048454889435,-1.733277967782719,-2.352662234641471
1502470481787,35,65,-7.030203558169653,-0.345325736754198,-2.104584251783365,-6.561095569612547
1502470481787,35,65,-6.05664182175844,-2.124827610486058,-2.4459926445423363,-4.013535024697177
1502470481787,35,65,-7.233093493028704,-2.343576038729914,-3.279734692780906,3.5288590938992606
1502470481788,35,65,-9.412099328564317,-1.0501434147140216,-4.205698151230031,10.062649053161131
1502470481830,35,65,-11.404700844711606,0.7668148719074495,-3.978673174165884,12.471306042291907
1502470481830,35,65,-13.074056520486224,1.764708770480155,-2.140857137423531,11.301090856247988
1502470481831,35,65,-13.82925815897407,1.0622182864053258,0.45214114891665247,8.064687071154367
1502470481831,35,65,-12.540704503769867,-0.8500587212873185,2.5055278344506178,4.385492919769305
1502470481831,35,65,-9.543766541997073,-2.31839226609204,2.9013300314105805,2.275052665958512
1502470481831,35,65,-6.970627241005978,-2.322737099673226,1.627351717167187,3.1825957008815564
1502470481832,35,65,-7.0177258280562995,-1.6508700559695342,0.5377503136457449,5.823845058939835
1502470481832,35,65,-10.021989444589316,-1.0840425205309216,1.62581818670472,7.505514974154714
1502470481832,35,65,-13.711228972380844,0.10674745660814722,4.479194429642007,7.7948702306430135
1502470481832,35,65,-15.410773367282502,2.1981108563545106,6.623415623363403,7.668004944018861
1502470481833,35,65,-14.741360427731799,3.802951072996393,6.29391877704424,7.259619540546311
1502470481833,35,65,-13.133033417563965,3.8338640425655512,4.0130006534410825,6.699519905581219
1502470481874,35,65,-12.152977591509057,2.6638297254179477,1.4574877204223924,6.117608400489068
1502470481874,35,65,-11.950495152026974,1.0566975959545317,0.08429033853277446,4.792767196231011
1502470481874,35,65,-10.235249299647577,-0.45294678027492097,0.6309015287034896,2.4994942415797965
1502470481875,35,65,-5.962548665671541,-1.3855319044522076,2.1798239442537906,0.7015608568163998
1502470481875,35,65,-3.134119110527415,-1.6925451865480667,2.7892312060164812,1.148555697507291
1502470481875,35,65,-5.55575023768354,-1.7134588768671364,2.234989642505859,3.407956379712946
1502470481875,35,65,-10.70389902594966,-1.457248921480577,2.069313257906579,4.887807036637319
1502470481876,35,65,-13.567894488635261,-0.8799365250662632,2.82582660282576,4.052744108568543
1502470481876,35,65,-12.323263279159846,-0.5111361755869694,3.2687567726984135,1.9582041326510478
1502470481876,35,65,-7.899204389912633,-0.8674337061404813,2.1770045394873065,-0.2674326140612706
1502470481876,35,65,-2.908410853111164,-1.6579609878725208,-0.2492881380932559,-2.9977797767216003
1502470481876,35,65,-1.0036856949108852,-2.035078552983464,-2.7144210231003925,-5.599585703248614
1502470481916,35,65,-3.1368055652157096,-1.4650346368572613,-4.189430568952659,-5.31676487948414
1502470481916,35,65,-6.259003561969273,-0.3369444742719736,-4.506679248611647,-1.2960628264571596
1502470481917,35,65,-7.386163067111603,0.4565204496156454,-3.8670949736318505,3.6152718154334735
1502470481917,35,65,-5.842583805528022,0.6031951734677534,-2.7945328777329124,6.721027788945722
1502470481917,35,65,-1.844760510553165,0.6126692989423788,-2.2182818188678723,6.938636398393854
1502470481917,35,65,3.709647271459332,0.915211130784563,-2.439020119620764,3.4706694262031093
1502470481917,35,65,8.228305871391264,1.2485991071405778,-2.7986119810754104,-2.0039325629521727
1502470481918,35,65,8.700230727670416,1.3060800613471955,-2.9973412514168487,-4.292361201525267
1502470481918,35,65,4.787983339176577,1.305847575139957,-3.2033134651954356,-0.9108074349501649
1502470481918,35,65,-0.697923852881047,1.27892690633837,-3.0411746140958016,3.598193375389563
1502470481918,35,65,-4.948993673030991,0.7154544198751864,-2.3573489139020722,4.042317839240152
1502470481918,35,65,-6.886223218364336,-0.4713935261964082,-2.009066922145138,1.1430525439518036
1502470481958,35,65,-6.441291072007253,-1.4864270696129438,-2.1358554821254216,-1.1148710289908337
1502470481958,35,65,-4.8003636835519075,-1.5110962457666801,-1.2557487511758652,-0.060568664279188056
1502470481959,35,65,-4.052924452196869,-0.539724183543072,1.1363212582403293,3.5968854711355043
1502470481959,35,65,-5.3886952014618075,0.4147121759067005,2.953215317756978,5.436457719031782
1502470481959,35,65,-8.03014826302941,-0.23016401156654354,2.3387041208583668,1.7934096835279831
1502470481959,35,65,-9.330510154284418,-2.9127995911002884,0.047871978381436975,-5.265802833481622
1502470481959,35,65,-7.488650143038761,-5.806695921791288,-2.291923994409167,-9.828998498048115
1502470481960,35,65,-4.67590095351121,-6.853700791600474,-3.9184824867244075,-8.059126835857626
1502470481960,35,65,-4.814037268532161,-6.005635700426431,-4.5314724694405655,-2.3477867407981208
1502470481960,35,65,-8.829551987675124,-4.54745372782665,-4.276207013203454,1.1691944955105171
1502470481960,35,65,-14.025666381906468,-3.7915378371975734,-3.7536553989774006,0.5203495186566158
1502470481960,35,65,-16.144060523454044,-4.376305366692712,-2.968352498878019,-0.9666220893791717
1502470482002,35,65,-12.243353749362093,-5.678197990597013,-1.421390122355838,-1.477596427973765
1502470482002,35,65,-5.28351585643059,-6.642484318671421,0.46652750700985735,-2.489029790366743
1502470482002,35,65,-2.665853533922153,-7.179070611858364,1.662665499845481,-4.890864391106021
1502470482003,35,65,-6.563544422092534,-7.675976672783264,2.120547023129376,-7.151801984763871
1502470482003,35,65,-11.24633581379507,-7.846058222432546,2.5699961047112083,-6.79631533541302
1502470482003,35,65,-11.136804255444297,-7.195287707866612,3.076751944104899,-3.7094200937165382
1502470482003,35,65,-6.257264125250877,-5.885518162555329,2.876989287719642,-0.7156813466048888
1502470482003,35,65,-0.6818503029815872,-4.208383000825549,1.7532893884478398,0.7281026871168095
1502470482004,35,65,1.3994510164273848,-2.0647273409386244,0.8214164528845771,2.4081181483767082
1502470482004,35,65,-0.9994897644362126,0.30311557695394953,1.0718831501094073,5.621798910478347
1502470482004,35,65,-4.7517178993513625,1.9442548297557352,1.9039911397064841,8.565608487045651
1502470482004,35,65,-5.25286474078316,2.1927541823006464,2.129257423137581,7.889632632991066
1502470482065,35,65,-2.1090199250403217,0.8689691481044264,1.0572584522713981,1.9478871410653582
1502470482065,35,65,-1.9807831603421633,-3.7518423314654683,-2.911684903517454,-7.806650358902942
1502470482065,35,65,-11.429249309233079,-14.51950693621636,-12.600801843488789,-19.220922823361114
1502470482065,35,65,-27.80969322536963,-30.550274350943653,-28.39066198882437,-31.777496320749755
1502470482065,35,65,-42.74013587263495,-46.15336016377322,-45.81645950545712,-45.12412062813825
1502470482066,35,65,-50.55242518636263,-54.96410632881593,-57.49289337804583,-55.06980181341812
1502470482067,35,65,-49.244903983764964,-52.930386330910935,-57.04327836715088,-54.12723577774614
1502470482067,35,65,-40.93789492962469,-41.446616686285964,-44.761604337203856,-40.643824445293426
1502470482067,35,65,-32.64725126617358,-28.455027645925846,-29.644734677830506,-24.177921948204713
1502470482067,35,65,-29.08059069309798,-21.407859527571752,-21.303043589828803,-16.826587088903516
1502470482067,35,65,-27.28281738708045,-20.066830240145507,-20.58076277330609,-20.553740960686127
1502470482068,35,65,-23.721878587950172,-19.22495898245809,-21.009204826638978,-25.87256121640185
1502470482089,35,65,-19.93773990887164,-15.873906230711675,-17.317369316631158,-23.58939746822533
1502470482089,35,65,-16.661879897412618,-11.065563856459065,-10.110150451655898,-14.581676165114288
1502470482089,35,65,-11.463120655613679,-6.814570251859706,-3.6846373954488527,-6.1734937582278775
1502470482089,35,65,-4.433891762892436,-3.6342636711141267,-1.0530716381915823,-2.5804721574975034
1502470482090,35,65,2.1322614950064462,-0.4293263800566294,-1.005494781719264,-1.3463125294578902
1502470482090,35,65,7.430710374391321,3.941298857170512,0.11655776432749576,1.9744349863627164
1502470482090,35,65,11.104650308940577,8.671583599013218,3.815437775155104,7.259678379061221
1502470482090,35,65,13.49640741455056,11.61804167833155,7.994846626240147,9.94489749449157
1502470482091,35,65,16.821069560955046,12.427734965273018,10.690114852933036,8.113116350119789
1502470482091,35,65,21.708342531131763,13.179585707743954,12.635873415693148,5.525766265135644
1502470482091,35,65,25.31623680728132,15.154804147464453,14.78808490007389,6.016236254930771
1502470482091,35,65,25.421203203072203,16.893916116984137,16.237732438206116,9.211212168245076
1502470482153,35,65,23.015073456979778,16.502326360960204,16.09442026073927,12.688025569776293
1502470482153,35,65,20.404247269413503,14.443246156786756,15.189643394989467,15.53158822034981
1502470482153,35,65,19.768405037679273,12.89584291486355,14.961836072577476,19.40752847120256
1502470482154,35,65,21.978650232881378,13.004301730585084,15.908196763638891,25.740070103974737
1502470482154,35,65,25.31451594562376,13.70890182573033,17.353860368317115,31.994131988889713
1502470482154,35,65,27.39236846508892,13.391995615348293,18.256824706368185,33.423567690494
1502470482154,35,65,27.416878115592596,12.030262821293334,18.454607125075384,28.831362726973374
1502470482155,35,65,26.045045564453744,11.192472745559513,18.923160177228795,21.99017218662098
1502470482155,35,65,25.464993053750923,12.079823102267298,20.22382043026871,17.32420548138799
1502470482155,35,65,28.337614236775984,14.175000484301258,21.276338308204437,16.562094082762144
1502470482155,35,65,34.13034738458137,16.16125710665348,20.649938261088693,19.390868779879355
1502470482156,35,65,38.59137273773686,17.40526255884012,18.694042866718966,24.06661987494242
1502470482197,35,65,38.37117578653527,18.077399579578348,17.16880442473024,26.924133703081836
1502470482197,35,65,33.82239902988508,18.55789456047806,16.838337540254344,25.338725493933076
1502470482197,35,65,28.015393371370443,18.834004368584097,16.929815840384677,21.344893726794844
1502470482198,35,65,24.499148428888333,18.39005771575885,16.73004404917399,18.908364849214173
1502470482198,35,65,23.63765221639163,17.032324877795645,15.975357614442082,19.05938585619549
1502470482198,35,65,22.56369948419644,15.331187527075919,14.5489336363352,19.729622263841748
1502470482198,35,65,20.1544008348546,13.865258035407862,13.140353219152495,18.297417206884127
1502470482198,35,65,18.342638500836642,12.722891964737258,12.656497286500304,13.947574818897074
1502470482199,35,65,18.793031454911358,12.092535435891548,12.79957480776838,8.940917701715485
1502470482199,35,65,20.812393004229158,12.516385797249633,12.815235339489561,6.722370387796289
1502470482199,35,65,22.009195557688813,14.03535756466134,12.609946859331863,8.02356586746643
1502470482199,35,65,20.840713957298625,15.654318290862825,12.30314974638884,10.117930317815194
1502470482241,35,65,18.413886299143492,16.064945958799797,12.238660539846826,10.911905178060493
1502470482241,35,65,16.96632757359557,14.974615453049488,13.326801092293792,11.55650912016808
1502470482241,35,65,16.909215867342446,13.429714184273145,15.754937489934413,13.003623456163687
1502470482241,35,65,16.57844403147398,12.542190782980768,17.833631858892787,13.523925554840794
1502470482241,35,65,14.681203377257134,12.58755954107719,17.624547555806018,12.283956241439483
1502470482242,35,65,11.7870309477305,13.119570942854516,15.279992106142643,11.410216898304718
1502470482242,35,65,10.132677664263504,13.13268563942166,12.712040821780434,12.253564635674643
1502470482242,35,65,11.558837132768552,11.849238273573519,11.31350647657925,12.860565257619456
1502470482242,35,65,14.255789532176678,9.666947154832151,10.740928393831084,10.739920042602009
1502470482242,35,65,13.921970276836461,7.635952611391154,10.047660585406256,6.044976712342738
1502470482242,35,65,9.40392697128258,6.188268025527542,9.232481584805612,1.414393331668066
1502470482243,35,65,4.606303470745509,5.109391298713696,8.9864388875733,0.15677302301034501
1502470482284,35,65,4.064144908130512,4.561362722230648,9.677521067979804,3.4378335141694656
1502470482284,35,65,8.51123698235995,5.029399875466247,11.140802496442632,8.179257301182336
1502470482284,35,65,14.627549138384353,6.263207509102774,12.654112820818064,10.14649540067255
1502470482285,35,65,17.150920042012856,7.396258623026274,13.139551357508672,8.632329136353853
1502470482285,35,65,13.528109778171988,7.895840443199376,12.420644834643838,5.710088248464821
1502470482286,35,65,7.721357605817367,7.685927779107615,11.613154766830142,2.358290220722921
1502470482286,35,65,4.825715904430417,6.968040331732453,11.276393455098138,-2.415476956550606
1502470482286,35,65,4.167495737373844,6.268541960259974,10.668017284899193,-7.791133366556394
1502470482287,35,65,3.102546215708866,6.083202624117817,9.567894276798498,-9.325288483939204
